Frame,TrackID,Speed_kmh,Conf,Processing_ms
12,4,0,0.6974137425422668,46.376943588256836
13,4,30.818132,0,44.3110466003418
14,4,64.42775,0.5760492086410522,44.2659854888916
15,4,54.234573,0.7194420695304871,43.56193542480469
16,4,87.74326,0.762965977191925,43.03693771362305
17,4,101.124405,0.7171536087989807,43.52402687072754
18,4,145.44826,0.5968659520149231,44.64912414550781
19,4,170.58743,0.7569342255592346,42.85407066345215
20,4,175.83382,0.7696704268455505,43.9600944519043
21,4,139.17099,0.6628457307815552,41.828155517578125
22,4,121.18467,0.7048518061637878,45.044898986816406
23,4,77.44865,0.7552133798599243,42.18602180480957
24,4,57.672424,0.8410851955413818,41.708946228027344
25,4,69.92721,0.8147172331809998,40.62604904174805
26,4,81.101166,0.7735046744346619,46.304941177368164
27,4,69.15814,0.7079241275787354,41.867733001708984
28,4,68.72383,0,41.46909713745117
29,4,43.753407,0,36.238670349121094
30,4,20.485437,0.5998337268829346,42.580366134643555
31,4,8.320425,0,43.23887825012207
32,4,13.655881,0,40.90690612792969
33,4,8.343982,0,40.103912353515625
34,4,14.698674,0,40.75193405151367
35,4,13.695833,0,43.230295181274414
36,4,20.067446,0,43.49207878112793
37,4,13.731552,0,44.4490909576416
38,4,57.278393,0.5214422941207886,43.09582710266113
39,4,51.91439,0,45.2570915222168
40,4,53.89458,0,45.90320587158203
41,4,49.50152,0,40.83895683288574
42,4,51.478485,0,44.09503936767578
43,4,39.318398,0.564988911151886,44.38900947570801
44,4,38.327705,0,42.39296913146973
45,4,42.532066,0,41.21994972229004
46,4,41.537106,0,44.30890083312988
