Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6088474094867706,43.38979721069336
3,1,30.6433,0.6842355132102966,46.3259220123291
4,1,29.614124,0.6111591458320618,52.53410339355469
5,1,29.292185,0.5740367472171783,43.54095458984375
5,7,0,0.5740367472171783,43.54095458984375
6,1,37.42209,0.5843082964420319,45.974016189575195
6,7,85.91177,0.5843082964420319,45.974016189575195
7,1,35.70862,0.5698933402697245,45.06683349609375
7,7,127.85296,0.5698933402697245,45.06683349609375
7,9,0,0.5698933402697245,45.06683349609375
8,1,35.363716,0.6973186731338501,48.44498634338379
8,7,124.02621,0.6973186731338501,48.44498634338379
8,9,55.64266,0.6973186731338501,48.44498634338379
9,1,35.881092,0.6199090480804443,47.08099365234375
9,7,114.22024,0.6199090480804443,47.08099365234375
9,9,70.70333,0.6199090480804443,47.08099365234375
10,1,42.194923,0,44.96598243713379
10,7,114.62511,0,44.96598243713379
10,9,65.89158,0,44.96598243713379
11,1,35.67124,0,45.27997970581055
11,7,114.65969,0,45.27997970581055
11,9,71.106,0,45.27997970581055
12,1,36.196846,0,43.96224021911621
12,7,104.716995,0,43.96224021911621
12,9,68.26566,0,43.96224021911621
13,1,42.574516,0,40.70711135864258
13,7,105.27228,0,40.70711135864258
13,9,74.68746,0,40.70711135864258
14,1,42.6849,0,45.03512382507324
14,7,105.95128,0,45.03512382507324
14,9,69.04495,0,45.03512382507324
15,1,36.550697,0.6224562525749207,39.72792625427246
15,7,107.33168,0.6224562525749207,39.72792625427246
15,9,75.54559,0.6224562525749207,39.72792625427246
16,1,36.63461,0.692183792591095,41.04900360107422
16,7,108.03137,0.692183792591095,41.04900360107422
16,9,144.74162,0.692183792591095,41.04900360107422
17,1,43.138195,0.5144131779670715,43.064117431640625
17,7,109.04691,0.5144131779670715,43.064117431640625
17,9,151.87144,0.5144131779670715,43.064117431640625
18,1,36.942818,0.5052559971809387,42.65117645263672
18,7,110.045654,0.5052559971809387,42.65117645263672
18,9,153.44185,0.5052559971809387,42.65117645263672
19,1,36.57761,0,41.684865951538086
19,7,110.77191,0,41.684865951538086
19,9,167.32547,0,41.684865951538086
20,1,37.12437,0,40.41695594787598
20,7,111.82672,0,40.41695594787598
20,9,168.54489,0,40.41695594787598
21,1,43.665783,0.5868756175041199,41.04280471801758
21,7,119.38017,0.5868756175041199,41.04280471801758
21,9,107.83838,0.5868756175041199,41.04280471801758
22,1,36.902996,0.638115644454956,39.70599174499512
22,7,113.18068,0.638115644454956,39.70599174499512
22,9,108.63298,0.638115644454956,39.70599174499512
23,1,37.458508,0.5320341885089874,41.6569709777832
23,7,114.71421,0.5320341885089874,41.6569709777832
23,9,115.3145,0.5320341885089874,41.6569709777832
24,1,37.545513,0.5467036962509155,41.869163513183594
24,7,115.48695,0.5467036962509155,41.869163513183594
24,9,109.56024,0.5467036962509155,41.869163513183594
25,1,44.21646,0.5274888575077057,41.08905792236328
25,7,116.11809,0.5274888575077057,41.08905792236328
25,9,117.34424,0.5274888575077057,41.08905792236328
26,1,37.864147,0.5079740881919861,42.15502738952637
26,7,117.71513,0.5079740881919861,42.15502738952637
26,9,111.49382,0.5079740881919861,42.15502738952637
26,16,0,0.5079740881919861,42.15502738952637
27,1,37.95242,0.6061725616455078,47.49488830566406
27,7,118.51827,0.6061725616455078,47.49488830566406
27,9,119.42806,0.6061725616455078,47.49488830566406
27,16,230.23753,0.6061725616455078,47.49488830566406
28,1,44.692127,0.5454486012458801,49.7589111328125
28,7,119.6866,0.5454486012458801,49.7589111328125
28,9,113.97355,0.5454486012458801,49.7589111328125
28,16,179.95926,0.5454486012458801,49.7589111328125
29,1,44.796986,0.6022794842720032,52.294015884399414
29,7,127.833786,0.6022794842720032,52.294015884399414
29,9,122.068344,0.6022794842720032,52.294015884399414
29,16,172.9065,0.6022794842720032,52.294015884399414
29,18,0,0.6022794842720032,52.294015884399414
30,1,37.85562,0,50.672292709350586
30,7,121.67061,0,50.672292709350586
30,9,116.027,0,50.672292709350586
30,16,162.89076,0,50.672292709350586
30,18,41.019688,0,50.672292709350586
31,1,38.433537,0,44.946908950805664
31,7,122.88621,0,44.946908950805664
31,9,124.28105,0,44.946908950805664
31,16,162.8581,0,44.946908950805664
31,18,56.43956,0,44.946908950805664
32,1,45.214893,0,41.131019592285156
32,7,123.74255,0,41.131019592285156
32,9,118.136536,0,41.131019592285156
32,16,149.79993,0,41.131019592285156
32,18,51.44354,0,41.131019592285156
33,1,38.696075,0,48.59495162963867
33,7,124.43569,0,48.59495162963867
33,9,126.55442,0,48.59495162963867
33,16,151.12082,0,48.59495162963867
33,18,48.98583,0,48.59495162963867
34,1,38.78743,0.7008614540100098,49.18503761291504
34,7,126.21593,0.7008614540100098,49.18503761291504
34,9,120.30416,0.7008614540100098,49.18503761291504
34,16,153.17221,0.7008614540100098,49.18503761291504
34,18,44.71528,0.7008614540100098,49.18503761291504
35,1,38.879063,0.518195241689682,49.904823303222656
35,7,127.10726,0.518195241689682,49.904823303222656
35,9,128.89066,0.518195241689682,49.904823303222656
35,16,154.88614,0.518195241689682,49.904823303222656
35,18,47.99178,0.518195241689682,49.904823303222656
36,1,45.79533,0.762723982334137,52.204132080078125
36,7,127.82654,0.762723982334137,52.204132080078125
36,9,122.53188,0.762723982334137,52.204132080078125
36,16,157.01509,0.762723982334137,52.204132080078125
36,18,33.619892,0.762723982334137,52.204132080078125
37,1,39.213108,0.7953631281852722,54.361820220947266
37,7,129.27704,0.7953631281852722,54.361820220947266
37,9,131.29227,0.7953631281852722,54.361820220947266
37,16,159.1884,0.7953631281852722,54.361820220947266
37,18,25.329594,0.7953631281852722,54.361820220947266
38,1,38.81021,0.7321364283561707,47.06692695617676
38,7,130.56766,0.7321364283561707,47.06692695617676
38,9,124.82229,0.7321364283561707,47.06692695617676
38,16,161.34311,0.7321364283561707,47.06692695617676
38,18,36.516182,0.7321364283561707,47.06692695617676
39,1,46.29493,0.6260015964508057,45.556068420410156
39,7,131.31488,0.6260015964508057,45.556068420410156
39,9,133.7615,0.6260015964508057,45.556068420410156
39,16,163.6095,0.6260015964508057,45.556068420410156
39,18,37.281216,0.6260015964508057,45.556068420410156
40,1,46.405407,0.6153003573417664,44.82102394104004
40,7,132.83012,0.6153003573417664,44.82102394104004
40,9,127.17753,0.6153003573417664,44.82102394104004
40,16,165.50375,0.6153003573417664,44.82102394104004
40,18,36.658043,0.6153003573417664,44.82102394104004
41,1,39.2023,0.5282986164093018,46.050071716308594
41,7,134.17517,0.5282986164093018,46.050071716308594
41,9,136.30118,0.5282986164093018,46.050071716308594
41,16,167.42525,0.5282986164093018,46.050071716308594
41,18,45.695816,0.5282986164093018,46.050071716308594
41,20,0,0.5282986164093018,46.050071716308594
42,1,39.81353,0,45.91798782348633
42,7,143.52563,0,45.91798782348633
42,9,137.7984,0,45.91798782348633
42,16,169.81996,0,45.91798782348633
42,18,52.599678,0,45.91798782348633
42,20,83.11028,0,45.91798782348633
43,1,46.84792,0.5365456342697144,42.427778244018555
43,7,136.62228,0.5365456342697144,42.427778244018555
43,9,138.91367,0.5365456342697144,42.427778244018555
43,16,171.8219,0.5365456342697144,42.427778244018555
43,18,51.565804,0.5365456342697144,42.427778244018555
43,20,153.14394,0.5365456342697144,42.427778244018555
44,1,40.092125,0.7075971364974976,50.18305778503418
44,7,138.02487,0.7075971364974976,50.18305778503418
44,9,140.45439,0.7075971364974976,50.18305778503418
44,16,174.31207,0.7075971364974976,50.18305778503418
44,18,65.76229,0.7075971364974976,50.18305778503418
44,20,139.8014,0.7075971364974976,50.18305778503418
45,1,40.18844,0.6168366074562073,48.85601997375488
45,7,139.09103,0.6168366074562073,48.85601997375488
45,9,140.95119,0.6168366074562073,48.85601997375488
45,16,176.39417,0.6168366074562073,48.85601997375488
45,18,61.71363,0.6168366074562073,48.85601997375488
45,20,140.44547,0.6168366074562073,48.85601997375488
46,1,40.28503,0.7801810503005981,49.672842025756836
46,7,140.53195,0.7801810503005981,49.672842025756836
46,9,142.52531,0.7801810503005981,49.672842025756836
46,16,179.41853,0.7801810503005981,49.672842025756836
46,18,59.48446,0.7801810503005981,49.672842025756836
46,20,135.44876,0.7801810503005981,49.672842025756836
47,1,47.460144,0.6041645705699921,50.048112869262695
47,7,141.36145,0.6041645705699921,50.048112869262695
47,9,135.49956,0.6041645705699921,50.048112869262695
47,16,182.07806,0.6041645705699921,50.048112869262695
47,18,58.831383,0.6041645705699921,50.048112869262695
47,20,148.30156,0.6041645705699921,50.048112869262695
48,1,40.635693,0,51.674842834472656
48,7,143.06462,0,51.674842834472656
48,9,145.31863,0,51.674842834472656
48,16,184.3024,0,51.674842834472656
48,18,40.356133,0,51.674842834472656
48,20,133.0777,0,51.674842834472656
49,1,40.209084,0.5023750066757202,50.00805854797363
49,7,144.5686,0.5023750066757202,50.00805854797363
49,9,138.1641,0.5023750066757202,50.00805854797363
49,16,187.07178,0.5023750066757202,50.00805854797363
49,18,32.880737,0.5023750066757202,50.00805854797363
49,20,134.31212,0.5023750066757202,50.00805854797363
50,1,40.845257,0.5544359385967255,51.038265228271484
50,7,154.0124,0.5544359385967255,51.038265228271484
50,9,148.84586,0.5544359385967255,51.038265228271484
50,16,188.87569,0.5544359385967255,51.038265228271484
50,18,39.011402,0.5544359385967255,51.038265228271484
50,20,135.8698,0.5544359385967255,51.038265228271484
51,1,48.069134,0.5974302887916565,46.949148178100586
51,7,147.25827,0.5974302887916565,46.949148178100586
51,9,141.57077,0.5974302887916565,46.949148178100586
51,16,191.74731,0.5974302887916565,46.949148178100586
51,18,55.33836,0.5974302887916565,46.949148178100586
51,20,137.14334,0.5974302887916565,46.949148178100586
52,1,41.136177,0.6187111139297485,43.45297813415527
52,7,148.82907,0.6187111139297485,43.45297813415527
52,9,151.8289,0.6187111139297485,43.45297813415527
52,16,194.68518,0.6187111139297485,43.45297813415527
52,18,54.600056,0.6187111139297485,43.45297813415527
52,20,138.79056,0.6187111139297485,43.45297813415527
