Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.7166883051395416,41.970014572143555
3,1,134.14203,0.5813684463500977,46.33975028991699
4,1,147.53064,0.6971099078655243,40.7412052154541
5,1,152.68935,0.7056899666786194,39.49117660522461
6,1,155.80081,0.6438243587811788,42.88291931152344
6,4,0,0.6438243587811788,42.88291931152344
7,1,146.57253,0.7520935535430908,41.007041931152344
7,4,237.06355,0.7520935535430908,41.007041931152344
8,1,153.85712,0.6488620340824127,39.82186317443848
8,4,211.89046,0.6488620340824127,39.82186317443848
9,1,150.52216,0.5442104935646057,37.86492347717285
9,4,204.45894,0.5442104935646057,37.86492347717285
10,1,140.93222,0.710158109664917,43.04003715515137
10,4,187.77632,0.710158109664917,43.04003715515137
11,1,136.95877,0.6946296393871307,39.69097137451172
11,4,178.07663,0.6946296393871307,39.69097137451172
12,1,144.80699,0.6854775547981262,43.54405403137207
12,4,164.81311,0.6854775547981262,43.54405403137207
12,6,0,0.6854775547981262,43.54405403137207
13,1,140.41447,0.6839324831962585,44.37613487243652
13,4,150.00113,0.6839324831962585,44.37613487243652
13,6,86.20465,0.6839324831962585,44.37613487243652
14,1,142.04105,0.6765692979097366,41.525840759277344
14,4,141.30064,0.6765692979097366,41.525840759277344
14,6,102.22309,0.6765692979097366,41.525840759277344
14,7,0,0.6765692979097366,41.525840759277344
15,1,149.44029,0.6765047430992126,44.76308822631836
15,4,143.7592,0.6765047430992126,44.76308822631836
15,6,108.617615,0.6765047430992126,44.76308822631836
15,7,121.738594,0.6765047430992126,44.76308822631836
16,1,151.14714,0.6154329478740692,42.095184326171875
16,4,133.33708,0.6154329478740692,42.095184326171875
16,6,103.54484,0.6154329478740692,42.095184326171875
16,7,107.18028,0.6154329478740692,42.095184326171875
17,1,152.92734,0.6494546681642532,39.22414779663086
17,4,123.44446,0.6494546681642532,39.22414779663086
17,6,100.999245,0.6494546681642532,39.22414779663086
17,7,103.35194,0.6494546681642532,39.22414779663086
18,1,147.94954,0.6366651058197021,37.26911544799805
18,4,131.3434,0.6366651058197021,37.26911544799805
18,6,102.04657,0.6366651058197021,37.26911544799805
18,7,101.015015,0.6366651058197021,37.26911544799805
19,1,149.7073,0.6689901550610861,40.608882904052734
19,4,132.48515,0.6689901550610861,40.608882904052734
19,6,97.257996,0.6689901550610861,40.608882904052734
19,7,93.126785,0.6689901550610861,40.608882904052734
20,1,151.4523,0.621115505695343,40.145158767700195
20,4,133.64932,0.621115505695343,40.145158767700195
20,6,84.94157,0.621115505695343,40.145158767700195
20,7,87.80646,0.621115505695343,40.145158767700195
21,1,153.70833,0.6236760020256042,40.68303108215332
21,4,147.3094,0.6236760020256042,40.68303108215332
21,6,79.6804,0.6236760020256042,40.68303108215332
21,7,81.74306,0.6236760020256042,40.68303108215332
22,1,155.08124,0.6163071990013123,41.77117347717285
22,4,154.9863,0.6163071990013123,41.77117347717285
22,6,80.688934,0.6163071990013123,41.77117347717285
22,7,82.36677,0.6163071990013123,41.77117347717285
23,1,163.66614,0.6653736631075541,43.87784004211426
23,4,149.6503,0.6653736631075541,43.87784004211426
23,6,74.952835,0.6653736631075541,43.87784004211426
23,7,70.37106,0.6653736631075541,43.87784004211426
24,1,165.67325,0.6337656378746033,37.428855895996094
24,4,151.92911,0.6337656378746033,37.428855895996094
24,6,75.49868,0.6337656378746033,37.428855895996094
24,7,70.70285,0.6337656378746033,37.428855895996094
25,1,167.66606,0.584283451239268,40.602922439575195
25,4,153.31573,0.584283451239268,40.602922439575195
25,6,76.23672,0.584283451239268,40.602922439575195
25,7,71.74372,0.584283451239268,40.602922439575195
25,16,0,0.584283451239268,40.602922439575195
