Frame,TrackID,Speed_kmh,Conf,Processing_ms
10,2,0,0.5493141412734985,37.233829498291016
11,2,63.890606,0.5367545485496521,38.71607780456543
12,2,98.01108,0.5160255432128906,40.20977020263672
13,2,83.834755,0.5532452464103699,39.28399085998535
14,2,69.6369,0,37.2319221496582
15,2,67.38356,0.6197303533554077,36.72289848327637
16,2,60.15258,0,39.71123695373535
17,2,45.429607,0.6290405988693237,37.66298294067383
18,2,40.635597,0.5690980553627014,36.351919174194336
19,2,35.22692,0.7564562559127808,37.63413429260254
20,2,36.1744,0.693539023399353,37.42694854736328
21,2,31.630527,0,36.24391555786133
22,2,20.930857,0,37.20593452453613
23,2,15.632518,0,39.304256439208984
24,2,16.63701,0,37.15372085571289
25,2,4.0154915,0,37.77575492858887
26,2,23.544174,0.5759222507476807,37.824153900146484
27,2,22.540508,0,39.74199295043945
28,2,34.667934,0.7025459408760071,38.40208053588867
29,2,35.66542,0.5031562447547913,37.65296936035156
30,2,35.66542,0.5243101716041565,39.30401802062988
31,2,22.027914,0.598046064376831,38.1619930267334
32,2,23.031933,0,40.123701095581055
33,2,16.249157,0,36.75389289855957
34,2,14.24718,0,36.1020565032959
35,2,20.14653,0.5334209203720093,37.220001220703125
36,2,13.252093,0,39.591073989868164
37,2,14.256503,0.5461612343788147,37.00995445251465
38,2,7.9077797,0,38.763999938964844
39,2,14.254514,0,37.860870361328125
40,2,8.355163,0,36.65018081665039
41,2,8.355163,0,39.28494453430176
42,2,7.352755,0,37.9331111907959
43,2,7.352755,0,38.053274154663086
44,2,1.0060217,0,35.755157470703125
45,2,1.0060217,0,38.378000259399414
46,2,7.3716097,0,36.161184310913086
47,2,6.3655877,0,37.67204284667969
48,2,6.3655877,0,37.648916244506836
49,2,56.327705,0.6829130053520203,37.285804748535156
50,2,62.562065,0,38.42020034790039
51,2,56.19648,0,37.99915313720703
52,2,62.41447,0,36.583900451660156
