Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.5820187926292419,40.65585136413574
2,3,0,0.5820187926292419,40.65585136413574
3,1,114.98068,0.6798208951950073,42.20414161682129
3,3,80.48832,0.6798208951950073,42.20414161682129
4,1,130.86674,0.7036386529604594,38.02609443664551
4,3,123.94318,0.7036386529604594,38.02609443664551
4,4,0,0.7036386529604594,38.02609443664551
5,1,136.74644,0.6406020323435465,40.265798568725586
5,3,129.20305,0.6406020323435465,40.265798568725586
5,4,90.50744,0.6406020323435465,40.265798568725586
6,1,124.94246,0.6877782543500265,42.46711730957031
6,3,132.68332,0.6877782543500265,42.46711730957031
6,4,93.10134,0.6877782543500265,42.46711730957031
7,1,124.32206,0.7197022239367167,50.05502700805664
7,3,128.98012,0.7197022239367167,50.05502700805664
7,4,82.44564,0.7197022239367167,50.05502700805664
8,1,131.89645,0.7113644182682037,45.2122688293457
8,3,135.56766,0.7113644182682037,45.2122688293457
8,4,85.4452,0.7113644182682037,45.2122688293457
9,1,127.45538,0.670723557472229,44.65794563293457
9,3,131.98003,0.670723557472229,44.65794563293457
9,4,87.878784,0.670723557472229,44.65794563293457
10,1,115.93845,0.6541222631931305,46.064138412475586
10,3,127.5458,0.6541222631931305,46.064138412475586
10,4,82.24188,0.6541222631931305,46.064138412475586
11,1,123.36687,0.8008629679679871,44.26383972167969
11,3,117.10741,0.8008629679679871,44.26383972167969
11,4,82.871796,0.8008629679679871,44.26383972167969
12,1,124.58778,0.7952906489372253,41.761159896850586
12,3,118.58003,0.7952906489372253,41.761159896850586
12,4,83.26214,0.7952906489372253,41.761159896850586
13,1,119.38389,0.7569829225540161,39.345741271972656
13,3,114.387405,0.7569829225540161,39.345741271972656
13,4,84.39339,0.7569829225540161,39.345741271972656
14,1,113.77968,0.8192393779754639,39.36195373535156
14,3,102.6898,0.8192393779754639,39.36195373535156
14,4,77.64345,0.8192393779754639,39.36195373535156
15,1,121.892044,0.6611723303794861,40.59910774230957
15,3,98.420784,0.6611723303794861,40.59910774230957
15,4,85.4547,0.6611723303794861,40.59910774230957
16,1,122.62063,0.7172821760177612,41.8698787689209
16,3,92.52439,0.7172821760177612,41.8698787689209
16,4,78.61682,0.7172821760177612,41.8698787689209
17,1,123.86211,0,40.45391082763672
17,3,93.41181,0,40.45391082763672
17,4,86.53616,0,40.45391082763672
18,1,125.60343,0.8230473399162292,40.0388240814209
18,3,93.63774,0.8230473399162292,40.0388240814209
18,4,79.6086,0.8230473399162292,40.0388240814209
19,1,126.05115,0.8431006669998169,41.53704643249512
19,3,101.06095,0.8431006669998169,41.53704643249512
19,4,87.09165,0.8431006669998169,41.53704643249512
20,1,127.34497,0,38.19894790649414
20,3,101.31858,0,38.19894790649414
20,4,80.58498,0,38.19894790649414
21,1,128.61838,0.6052488684654236,40.541887283325195
21,3,115.08895,0.6052488684654236,40.541887283325195
21,4,88.16949,0.6052488684654236,40.541887283325195
22,1,129.95213,0.621625542640686,37.56308555603027
22,3,109.251976,0.621625542640686,37.56308555603027
22,4,81.58075,0.621625542640686,37.56308555603027
23,1,131.30676,0,43.745994567871094
23,3,117.04021,0,43.745994567871094
23,4,89.26885,0,43.745994567871094
24,1,132.27313,0,41.62716865539551
24,3,111.10758,0,41.62716865539551
24,4,83.14307,0,41.62716865539551
25,1,133.66446,0,36.88621520996094
25,3,111.43439,0,36.88621520996094
25,4,83.035416,0,36.88621520996094
26,1,135.62094,0,38.98000717163086
26,3,112.534546,0,38.98000717163086
26,4,83.67462,0,38.98000717163086
27,1,136.46924,0,40.85588455200195
27,3,113.861595,0,40.85588455200195
