Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6629668772220612,42.33717918395996
2,2,0,0.6629668772220612,42.33717918395996
3,1,142.10907,0.6018302887678146,36.81683540344238
3,2,61.047062,0.6018302887678146,36.81683540344238
4,1,141.96817,0.6298658698797226,38.127899169921875
4,2,77.67758,0.6298658698797226,38.127899169921875
4,4,0,0.6298658698797226,38.127899169921875
5,1,132.98299,0.6285298317670822,43.511152267456055
5,2,73.13793,0.6285298317670822,43.511152267456055
5,4,136.16357,0.6285298317670822,43.511152267456055
6,1,128.75629,0.63786980509758,41.80192947387695
6,2,78.72238,0.63786980509758,41.80192947387695
6,4,150.75882,0.63786980509758,41.80192947387695
7,1,126.43589,0.5440829634666443,39.721012115478516
7,2,75.94997,0.5440829634666443,39.721012115478516
7,4,137.65321,0.5440829634666443,39.721012115478516
8,1,116.276,0.5785868525505066,39.28804397583008
8,2,76.306625,0.5785868525505066,39.28804397583008
8,4,138.41031,0.5785868525505066,39.28804397583008
8,8,0,0.5785868525505066,39.28804397583008
9,1,112.167114,0.5937161147594452,39.95704650878906
9,2,70.54507,0.5937161147594452,39.95704650878906
9,4,133.46115,0.5937161147594452,39.95704650878906
9,8,124.35858,0.5937161147594452,39.95704650878906
9,9,0,0.5937161147594452,39.95704650878906
10,1,107.291405,0.6044309735298157,39.79682922363281
10,2,70.42062,0.6044309735298157,39.79682922363281
10,4,129.16312,0.6044309735298157,39.79682922363281
10,8,92.91954,0.6044309735298157,39.79682922363281
10,9,81.77988,0.6044309735298157,39.79682922363281
11,1,108.74856,0.6303467899560928,39.18600082397461
11,2,71.46138,0.6303467899560928,39.18600082397461
11,4,107.63621,0.6303467899560928,39.18600082397461
11,8,113.242455,0.6303467899560928,39.18600082397461
11,9,81.193924,0.6303467899560928,39.18600082397461
12,1,97.31399,0.6357755661010742,41.963815689086914
12,2,71.82317,0.6357755661010742,41.963815689086914
12,4,108.9854,0.6357755661010742,41.963815689086914
12,8,108.71337,0.6357755661010742,41.963815689086914
12,9,81.17228,0.6357755661010742,41.963815689086914
13,1,104.08517,0.645109236240387,41.39304161071777
13,2,72.16548,0.645109236240387,41.39304161071777
13,4,98.42265,0.645109236240387,41.39304161071777
13,8,106.14189,0.645109236240387,41.39304161071777
13,9,142.91443,0.645109236240387,41.39304161071777
14,1,98.53347,0.6393715441226959,38.97809982299805
14,2,72.53268,0.6393715441226959,38.97809982299805
14,4,93.381935,0.6393715441226959,38.97809982299805
14,8,100.58911,0.6393715441226959,38.97809982299805
14,9,142.6878,0.6393715441226959,38.97809982299805
15,1,105.87573,0.6078119277954102,43.972015380859375
15,2,72.88006,0.6078119277954102,43.972015380859375
15,4,88.675385,0.6078119277954102,43.972015380859375
15,8,107.76134,0.6078119277954102,43.972015380859375
15,9,148.61426,0.6078119277954102,43.972015380859375
16,1,106.4518,0.6655019819736481,37.648916244506836
16,2,66.34674,0.6655019819736481,37.648916244506836
16,4,95.49112,0.6655019819736481,37.648916244506836
16,8,89.42244,0.6655019819736481,37.648916244506836
16,9,161.04282,0.6655019819736481,37.648916244506836
17,1,113.670105,0.7335379123687744,41.522979736328125
17,2,73.28136,0.7335379123687744,41.522979736328125
17,4,89.91905,0.7335379123687744,41.522979736328125
17,8,90.110245,0.7335379123687744,41.522979736328125
17,9,167.8859,0.7335379123687744,41.522979736328125
17,13,0,0.7335379123687744,41.522979736328125
18,1,114.808716,0.5544097622235616,40.00377655029297
18,2,74.150986,0.5544097622235616,40.00377655029297
18,4,84.45781,0.5544097622235616,40.00377655029297
18,8,90.80607,0.5544097622235616,40.00377655029297
18,9,131.38419,0.5544097622235616,40.00377655029297
18,13,104.11549,0.5544097622235616,40.00377655029297
19,1,115.65651,0.5976088047027588,40.55976867675781
19,2,74.012344,0.5976088047027588,40.55976867675781
19,4,91.58815,0.5976088047027588,40.55976867675781
19,8,91.51003,0.5976088047027588,40.55976867675781
19,9,132.48215,0.5976088047027588,40.55976867675781
19,13,119.417984,0.5976088047027588,40.55976867675781
20,1,116.32029,0.6186247617006302,41.66388511657715
20,2,74.89576,0.6186247617006302,41.66388511657715
20,4,91.80571,0.6186247617006302,41.66388511657715
20,8,92.2223,0.6186247617006302,41.66388511657715
20,9,134.00288,0.6186247617006302,41.66388511657715
20,13,177.666,0.6186247617006302,41.66388511657715
20,14,0,0.6186247617006302,41.66388511657715
21,1,110.96532,0.5112281441688538,45.75395584106445
21,2,74.75426,0.5112281441688538,45.75395584106445
