Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.5890825390815735,42.51503944396973
3,1,54.879112,0.5611342787742615,47.11198806762695
4,1,34.81538,0.6109509468078613,47.781944274902344
5,1,41.269245,0.6112254559993744,38.73014450073242
6,1,40.219223,0.5555646419525146,42.16599464416504
7,1,32.175377,0.6622689366340637,44.01731491088867
7,2,0,0.6622689366340637,44.01731491088867
8,1,79.54073,0.5225938558578491,41.08786582946777
8,2,105.81594,0.5225938558578491,41.08786582946777
9,1,114.59731,0.5666508674621582,39.87622261047363
9,2,91.6044,0.5666508674621582,39.87622261047363
10,1,104.75917,0,40.621042251586914
10,2,96.87473,0,40.621042251586914
11,1,128.98555,0.5228816270828247,42.649269104003906
11,2,99.33642,0.5228816270828247,42.649269104003906
12,1,141.75963,0.5891769826412201,43.91789436340332
12,2,163.73404,0.5891769826412201,43.91789436340332
13,1,90.38602,0.5080214142799377,43.62797737121582
13,2,170.80417,0.5080214142799377,43.62797737121582
14,1,59.34668,0,44.91782188415527
14,2,183.88033,0,44.91782188415527
15,1,127.28345,0.6309590339660645,41.504859924316406
15,2,197.0175,0.6309590339660645,41.504859924316406
16,1,101.42385,0.6555681824684143,40.840864181518555
16,2,204.953,0.6555681824684143,40.840864181518555
17,1,89.638084,0.5193952918052673,43.530941009521484
17,2,150.3074,0.5193952918052673,43.530941009521484
18,1,82.670525,0.5755442380905151,43.878793716430664
18,2,158.41434,0.5755442380905151,43.878793716430664
19,1,75.70296,0,43.615102767944336
19,2,159.84274,0,43.615102767944336
20,1,6.76893,0,38.35797309875488
20,2,155.96693,0,38.35797309875488
21,1,0.98832625,0,45.877933502197266
21,2,164.42688,0,45.877933502197266
22,1,5.766215,0,38.98024559020996
22,2,165.93167,0,38.98024559020996
23,1,17.311483,0.7246921062469482,39.04294967651367
23,2,161.52635,0.7246921062469482,39.04294967651367
24,1,48.619057,0.647136926651001,41.18680953979492
24,2,170.76431,0.647136926651001,41.18680953979492
25,1,54.93029,0,42.777061462402344
25,2,172.8232,0,42.777061462402344
26,1,54.93029,0,39.47591781616211
26,2,167.80801,0,39.47591781616211
27,1,61.353474,0.6558416485786438,41.68391227722168
27,2,177.4749,0.6558416485786438,41.68391227722168
28,1,77.54,0.6220844388008118,41.84293746948242
28,2,179.6566,0.6220844388008118,41.84293746948242
29,1,66.08753,0.7252323031425476,46.0047721862793
29,2,174.97942,0.7252323031425476,46.0047721862793
30,1,75.266365,0.7103825807571411,43.5490608215332
30,2,184.09607,0.7103825807571411,43.5490608215332
31,1,81.466385,0.7264531254768372,44.79622840881348
31,2,186.88199,0.7264531254768372,44.79622840881348
32,1,74.7067,0.5303428173065186,42.01769828796387
32,2,182.05525,0.5303428173065186,42.01769828796387
33,1,53.710377,0,42.77324676513672
33,2,191.59134,0,42.77324676513672
34,1,36.797024,0.573305070400238,42.98901557922363
34,2,194.03883,0.573305070400238,42.98901557922363
35,1,27.201172,0.6074669361114502,42.562007904052734
35,2,189.59285,0.6074669361114502,42.562007904052734
36,1,28.169134,0.6746742129325867,45.23491859436035
36,2,200.20561,0.6746742129325867,45.23491859436035
37,1,25.68809,0.7019816637039185,44.71302032470703
37,2,202.20163,0.7019816637039185,44.71302032470703
38,1,21.901297,0.6995075345039368,43.09821128845215
38,2,197.62953,0.6995075345039368,43.09821128845215
39,1,20.92493,0.7470561265945435,40.30799865722656
39,2,208.76633,0.7470561265945435,40.30799865722656
40,1,21.588663,0.821727991104126,44.80695724487305
40,2,211.55156,0.821727991104126,44.80695724487305
41,1,14.420679,0.721405565738678,44.412851333618164
41,2,205.55782,0.721405565738678,44.412851333618164
42,1,49.433716,0.7222933769226074,42.64211654663086
42,2,217.86356,0.7222933769226074,42.64211654663086
43,1,65.33968,0.5896965265274048,44.44694519042969
43,2,220.83345,0.5896965265274048,44.44694519042969
44,1,101.13873,0.570665180683136,43.463945388793945
44,2,215.34111,0.570665180683136,43.463945388793945
45,1,126.43192,0.635707437992096,41.23711585998535
45,2,217.57312,0.635707437992096,41.23711585998535
46,1,148.90422,0.7229529619216919,39.41082954406738
46,2,230.73904,0.7229529619216919,39.41082954406738
47,1,131.06111,0.7479379773139954,40.65203666687012
47,2,225.06296,0.7479379773139954,40.65203666687012
48,1,124.15845,0.7015012502670288,44.12984848022461
48,2,227.44609,0.7015012502670288,44.12984848022461
49,1,99.894424,0.6095348000526428,47.03474044799805
49,2,240.59969,0.6095348000526428,47.03474044799805
50,1,74.783295,0.5968078374862671,43.23601722717285
50,2,244.78987,0.5968078374862671,43.23601722717285
51,1,58.52348,0.5813332796096802,42.1147346496582
51,2,238.86081,0.5813332796096802,42.1147346496582
52,1,40.373154,0.5882994532585144,42.559146881103516
52,2,251.85849,0.5882994532585144,42.559146881103516
