Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,3,0,0.5612131555875143,42.97018051147461
3,3,31.119041,0.5434350172678629,47.45173454284668
3,4,0,0.5434350172678629,47.45173454284668
4,3,15.559521,0.5465636253356934,42.15192794799805
4,4,0.0,0.5465636253356934,42.15192794799805
5,3,20.773357,0.552625983953476,44.95596885681152
5,4,0.0,0.552625983953476,44.95596885681152
6,3,15.580018,0,41.17083549499512
6,4,1.7536273,0,41.17083549499512
7,3,18.281876,0.5888955295085907,40.164947509765625
7,4,9.75582,0.5888955295085907,40.164947509765625
8,3,17.888882,0.5417318046092987,43.27869415283203
8,4,7.804656,0.5417318046092987,43.27869415283203
9,3,17.888882,0.6455264389514923,41.49198532104492
9,4,8.858606,0.6455264389514923,41.49198532104492
10,3,17.934486,0,42.41204261779785
10,4,8.858606,0,42.41204261779785
11,3,18.930376,0.5858639627695084,40.73596000671387
11,4,78.02108,0.5858639627695084,40.73596000671387
12,3,19.412956,0.5614317357540131,43.42198371887207
12,4,71.2686,0.5614317357540131,43.42198371887207
13,3,19.899311,0.5909499526023865,42.732954025268555
13,4,71.2686,0.5909499526023865,42.732954025268555
14,3,19.899311,0,46.02813720703125
14,4,70.21465,0,46.02813720703125
15,3,19.499859,0,39.63184356689453
15,4,76.778885,0,39.63184356689453
16,3,18.503971,0.5899760127067566,42.96088218688965
16,4,19.710423,0.5899760127067566,42.96088218688965
17,3,18.55225,0,45.18294334411621
17,4,19.710423,0,45.18294334411621
18,3,13.238095,0,42.98710823059082
18,4,19.710423,0,42.98710823059082
19,3,19.601694,0,37.73999214172363
19,4,26.292393,0,37.73999214172363
20,3,13.715335,0,42.68813133239746
20,4,19.728167,0,42.68813133239746
21,3,20.095852,0.5491918921470642,42.54508018493652
21,4,32.482864,0.5491918921470642,42.54508018493652
22,3,14.753733,0,45.339107513427734
22,4,32.482864,0,45.339107513427734
23,3,20.146221,0,42.4199104309082
23,4,32.482864,0,42.4199104309082
24,3,13.782623,0.5528689026832581,40.10295867919922
24,4,25.900894,0.5528689026832581,40.10295867919922
25,3,19.738747,0,41.0308837890625
25,4,25.900894,0,41.0308837890625
26,3,13.358231,0,40.87710380554199
26,4,0.0,0,40.87710380554199
27,3,18.779266,0.5389338433742523,43.45393180847168
27,4,0.0,0.5389338433742523,43.45393180847168
28,3,13.395567,0,42.63615608215332
28,4,1.0404751,0,42.63615608215332
29,3,19.838358,0.5854186415672302,44.370174407958984
29,4,1.0404751,0.5854186415672302,44.370174407958984
30,3,13.882233,0,41.87488555908203
30,4,7.6898255,0,41.87488555908203
31,3,20.921463,0.5852441787719727,41.16106033325195
31,4,7.6898255,0.5852441787719727,41.16106033325195
32,3,14.49383,0.5089004039764404,40.656089782714844
32,4,7.6898255,0.5089004039764404,40.656089782714844
33,3,19.961401,0.7450155019760132,39.1087532043457
33,4,6.64935,0.7450155019760132,39.1087532043457
34,3,20.015408,0.6653187870979309,43.641090393066406
34,4,6.64935,0.6653187870979309,43.641090393066406
34,23,0,0.6653187870979309,43.641090393066406
35,3,21.035463,0,41.70989990234375
35,4,0.0,0,41.70989990234375
35,23,26.381626,0,41.70989990234375
36,3,20.5084,0,40.998220443725586
36,4,0.0,0,40.998220443725586
36,23,27.32859,0,40.998220443725586
37,3,21.5305,0.7213229537010193,42.42086410522461
37,4,0.0,0.7213229537010193,42.42086410522461
37,23,27.052465,0.7213229537010193,42.42086410522461
38,3,21.565329,0.6079035997390747,40.30776023864746
38,4,0.0,0.6079035997390747,40.30776023864746
38,23,26.928429,0.6079035997390747,40.30776023864746
39,3,16.088589,0.5276452898979187,41.726112365722656
39,4,0.0,0.5276452898979187,41.726112365722656
39,23,27.237228,0.5276452898979187,41.726112365722656
40,3,21.580702,0,43.63083839416504
40,4,0.0,0,43.63083839416504
40,23,27.296106,0,43.63083839416504
41,3,15.068533,0.5395724773406982,45.53484916687012
41,4,0.0,0.5395724773406982,45.53484916687012
41,23,26.98757,0.5395724773406982,45.53484916687012
42,3,20.576124,0,42.2360897064209
42,4,0.0,0,42.2360897064209
42,23,27.421774,0,42.2360897064209
43,3,14.061915,0.5173556208610535,39.166927337646484
43,4,0.0,0.5173556208610535,39.166927337646484
43,23,72.668045,0.5173556208610535,39.166927337646484
44,3,13.041861,0.5393723547458649,43.08009147644043
44,4,0.0,0.5393723547458649,43.08009147644043
44,23,78.31122,0.5393723547458649,43.08009147644043
45,3,12.604896,0.5515334010124207,41.65291786193848
45,4,0.0,0.5515334010124207,41.65291786193848
45,23,84.796684,0.5515334010124207,41.65291786193848
46,3,12.604896,0.6041903694470724,43.36380958557129
46,4,19.894157,0.6041903694470724,43.36380958557129
46,23,90.89839,0.6041903694470724,43.36380958557129
47,3,12.638013,0.6088595986366272,45.37200927734375
47,4,26.489725,0.6088595986366272,45.37200927734375
47,23,96.66676,0.6088595986366272,45.37200927734375
48,3,12.638013,0.5971201856931051,43.97702217102051
48,4,26.489725,0.5971201856931051,43.97702217102051
48,23,47.06478,0.5971201856931051,43.97702217102051
49,3,12.638013,0.5489330887794495,45.118093490600586
49,4,26.489725,0.5489330887794495,45.118093490600586
49,23,47.281174,0.5489330887794495,45.118093490600586
50,3,13.143417,0.564929336309433,42.0989990234375
50,4,26.489725,0.564929336309433,42.0989990234375
50,23,47.069614,0.564929336309433,42.0989990234375
50,29,0,0.564929336309433,42.0989990234375
51,3,13.143417,0.5588985979557037,44.64602470397949
51,4,26.435944,0.5588985979557037,44.64602470397949
51,23,41.257233,0.5588985979557037,44.64602470397949
51,29,103.14249,0.5588985979557037,44.64602470397949
52,3,7.610251,0.6046505769093832,45.342206954956055
52,4,19.840376,0.6046505769093832,45.342206954956055
52,23,41.89272,0.6046505769093832,45.342206954956055
52,29,77.998886,0.6046505769093832,45.342206954956055
