Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.571710467338562,43.112993240356445
3,1,26.962523,0.5890735983848572,45.46666145324707
4,1,41.933987,0.5962478518486023,40.09509086608887
5,1,36.80953,0.5625618894894918,46.58985137939453
6,1,42.42429,0,44.6772575378418
7,1,39.395863,0,42.04916954040527
8,1,45.530525,0.5544421672821045,40.74430465698242
9,1,39.932266,0,44.08383369445801
10,1,40.120335,0,42.43302345275879
11,1,46.13056,0.5859982570012411,36.82899475097656
12,1,52.382774,0.572664737701416,44.281959533691406
13,1,46.42446,0.5909466445446014,40.91072082519531
13,12,0,0.5909466445446014,40.91072082519531
14,1,52.426075,0.6593877871831259,38.08093070983887
14,12,27.828379,0.6593877871831259,38.08093070983887
15,1,59.19051,0.5527696907520294,40.58218002319336
15,12,41.83334,0.5527696907520294,40.58218002319336
16,1,46.95362,0.5241765379905701,42.222023010253906
16,12,37.22572,0.5241765379905701,42.222023010253906
17,1,36.264915,0.6036575436592102,39.385080337524414
17,12,35.44862,0.6036575436592102,39.385080337524414
18,1,36.649982,0.766426146030426,43.340206146240234
18,12,40.007263,0.766426146030426,43.340206146240234
18,16,0,0.766426146030426,43.340206146240234
19,1,30.516205,0.6560962200164795,41.66007041931152
19,12,52.69448,0.6560962200164795,41.66007041931152
19,16,78.551994,0.6560962200164795,41.66007041931152
20,1,30.659063,0,44.15726661682129
20,12,47.22296,0,44.15726661682129
20,16,66.44238,0,44.15726661682129
21,1,31.040165,0.5809067785739899,43.12276840209961
21,12,53.8969,0.5809067785739899,43.12276840209961
21,16,80.769066,0.5809067785739899,43.12276840209961
22,1,35.718483,0,43.12396049499512
22,12,59.75412,0,43.12396049499512
22,16,73.91694,0,43.12396049499512
23,1,42.288136,0,37.21189498901367
23,12,53.86968,0,37.21189498901367
23,16,75.56649,0,37.21189498901367
24,1,42.37185,0.5429326891899109,40.717124938964844
24,12,53.809242,0.5429326891899109,40.717124938964844
24,16,70.645546,0.5429326891899109,40.717124938964844
25,1,36.03959,0,39.86501693725586
25,12,60.167408,0,39.86501693725586
25,16,76.78885,0,39.86501693725586
26,1,42.22346,0.5159395337104797,42.39177703857422
26,12,53.737324,0.5159395337104797,42.39177703857422
26,16,65.815956,0.5159395337104797,42.39177703857422
27,1,42.64219,0.5323883295059204,40.76385498046875
27,12,53.997414,0.5323883295059204,40.76385498046875
27,16,77.458626,0.5323883295059204,40.76385498046875
28,1,36.24967,0.5224351286888123,43.37310791015625
28,12,55.125237,0.5224351286888123,43.37310791015625
28,16,77.989395,0.5224351286888123,43.37310791015625
29,1,42.819595,0,40.924787521362305
29,12,43.28257,0,40.924787521362305
29,16,84.28138,0,40.924787521362305
30,1,42.91776,0.5126137137413025,39.463043212890625
30,12,43.495316,0.5126137137413025,39.463043212890625
30,16,90.50291,0.5126137137413025,39.463043212890625
31,1,36.63321,0.6072959899902344,40.97318649291992
31,12,43.595833,0.6072959899902344,40.97318649291992
31,16,80.561806,0.6072959899902344,40.97318649291992
32,1,36.696785,0.5213390290737152,40.103912353515625
32,12,44.299213,0.5213390290737152,40.103912353515625
32,16,75.60643,0.5213390290737152,40.103912353515625
33,1,36.760525,0.6629425287246704,43.253183364868164
33,12,49.82793,0.6629425287246704,43.253183364868164
33,16,70.030174,0.6629425287246704,43.253183364868164
34,1,30.665289,0.5806663036346436,40.609121322631836
34,12,49.958443,0.5806663036346436,40.609121322631836
34,16,52.948742,0.5806663036346436,40.609121322631836
34,19,0,0.5806663036346436,40.609121322631836
35,1,30.715399,0.6289035975933075,40.39502143859863
35,12,50.206047,0.6289035975933075,40.39502143859863
35,16,53.8868,0.6289035975933075,40.39502143859863
35,19,53.473854,0.6289035975933075,40.39502143859863
36,1,31.045801,0.6950766146183014,41.26596450805664
36,12,50.322884,0.6950766146183014,41.26596450805664
36,16,64.86659,0.6950766146183014,41.26596450805664
36,19,106.79886,0.6950766146183014,41.26596450805664
37,1,24.865244,0.5687781125307083,43.02501678466797
37,12,50.588467,0.5687781125307083,43.02501678466797
37,16,53.73869,0.5687781125307083,43.02501678466797
37,19,107.5835,0.5687781125307083,43.02501678466797
38,1,25.424698,0.5650723934173584,43.145179748535156
38,12,62.876976,0.5650723934173584,43.145179748535156
38,16,53.9836,0.5650723934173584,43.145179748535156
38,19,101.09175,0.5650723934173584,43.145179748535156
39,1,25.48432,0.5957843661308289,44.04282569885254
39,12,62.91384,0.5957843661308289,44.04282569885254
39,16,60.26063,0.5957843661308289,44.04282569885254
39,19,97.30761,0.5957843661308289,44.04282569885254
40,1,25.544048,0,43.531179428100586
40,12,56.46595,0,43.531179428100586
40,16,47.804817,0,43.531179428100586
40,19,103.159096,0,43.531179428100586
41,1,25.604004,0,40.20285606384277
41,12,56.95282,0,40.20285606384277
41,16,48.03596,0,40.20285606384277
41,19,93.625854,0,40.20285606384277
42,1,31.916523,0.5508302748203278,41.30291938781738
42,12,50.410957,0.5508302748203278,41.30291938781738
42,16,41.80445,0.5508302748203278,41.30291938781738
42,19,88.610565,0.5508302748203278,41.30291938781738
43,1,32.001,0.6048219799995422,39.88814353942871
43,12,31.81371,0.6048219799995422,39.88814353942871
43,16,42.41328,0.6048219799995422,39.88814353942871
43,19,83.63759,0.6048219799995422,39.88814353942871
44,1,32.076183,0.5545206665992737,42.78230667114258
44,12,38.516914,0.5545206665992737,42.78230667114258
44,16,48.437603,0.5545206665992737,42.78230667114258
44,19,78.55369,0.5545206665992737,42.78230667114258
44,22,0,0.5545206665992737,42.78230667114258
45,1,32.151646,0.5241289138793945,39.50381278991699
45,12,39.08722,0.5241289138793945,39.50381278991699
45,16,36.72396,0.5241289138793945,39.50381278991699
45,19,79.33937,0.5241289138793945,39.50381278991699
45,22,79.0982,0.5241289138793945,39.50381278991699
46,1,32.227383,0.591277539730072,40.94696044921875
46,12,38.710136,0.591277539730072,40.94696044921875
46,16,36.90449,0.591277539730072,40.94696044921875
46,19,73.90093,0.591277539730072,40.94696044921875
46,22,66.05487,0.591277539730072,40.94696044921875
47,1,32.3034,0.5232153534889221,43.77603530883789
47,12,38.813297,0.5232153534889221,43.77603530883789
47,16,49.327538,0.5232153534889221,43.77603530883789
47,19,68.65282,0.5232153534889221,43.77603530883789
