Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,2,0,0.6731141209602356,44.8300838470459
2,3,0,0.6731141209602356,44.8300838470459
3,2,71.03469,0.6797168453534445,47.29008674621582
3,3,110.211296,0.6797168453534445,47.29008674621582
3,7,0,0.6797168453534445,47.29008674621582
4,2,52.614418,0.6217455342411995,43.75100135803223
4,3,109.7711,0.6217455342411995,43.75100135803223
4,7,93.193855,0.6217455342411995,43.75100135803223
5,2,47.53919,0.6033291578292846,46.5850830078125
5,3,109.963524,0.6033291578292846,46.5850830078125
5,7,61.132675,0.6033291578292846,46.5850830078125
6,2,44.252914,0.6674478550752004,47.83177375793457
6,3,103.09934,0.6674478550752004,47.83177375793457
6,7,82.653725,0.6674478550752004,47.83177375793457
6,14,0,0.6674478550752004,47.83177375793457
6,15,0,0.6674478550752004,47.83177375793457
7,2,35.402332,0.62653120358785,41.867971420288086
7,3,99.48131,0.62653120358785,41.867971420288086
7,7,77.826996,0.62653120358785,41.867971420288086
7,14,25.379995,0.62653120358785,41.867971420288086
7,15,76.97814,0.62653120358785,41.867971420288086
7,16,0,0.62653120358785,41.867971420288086
8,2,28.718124,0.6179942846298218,45.210838317871094
8,3,94.17156,0.6179942846298218,45.210838317871094
8,7,74.99809,0.6179942846298218,45.210838317871094
8,14,81.137886,0.6179942846298218,45.210838317871094
8,15,78.88295,0.6179942846298218,45.210838317871094
8,16,114.05295,0.6179942846298218,45.210838317871094
9,2,28.798431,0.6645431756973267,45.70579528808594
9,3,89.55021,0.6645431756973267,45.70579528808594
9,7,69.70422,0.6645431756973267,45.70579528808594
9,14,81.599724,0.6645431756973267,45.70579528808594
9,15,69.90114,0.6645431756973267,45.70579528808594
9,16,100.98024,0.6645431756973267,45.70579528808594
10,2,28.888845,0.6141809523105621,42.40012168884277
10,3,84.44914,0.6141809523105621,42.40012168884277
10,7,76.76643,0.6141809523105621,42.40012168884277
10,14,74.744514,0.6141809523105621,42.40012168884277
10,15,65.464806,0.6141809523105621,42.40012168884277
10,16,106.00175,0.6141809523105621,42.40012168884277
11,2,28.969812,0.7064535021781921,41.375160217285156
11,3,85.44086,0.7064535021781921,41.375160217285156
11,7,70.56795,0.7064535021781921,41.375160217285156
11,14,70.678055,0.7064535021781921,41.375160217285156
11,15,68.42088,0.7064535021781921,41.375160217285156
11,16,101.314026,0.7064535021781921,41.375160217285156
12,2,35.948933,0.6830635468165079,44.01993751525879
12,3,85.64878,0.6830635468165079,44.01993751525879
12,7,58.90993,0.6830635468165079,44.01993751525879
12,14,82.76399,0.6830635468165079,44.01993751525879
12,15,63.56947,0.6830635468165079,44.01993751525879
12,16,99.07733,0.6830635468165079,44.01993751525879
13,2,36.06192,0.6512758493423462,48.525094985961914
13,3,86.66289,0.6512758493423462,48.525094985961914
13,7,59.223145,0.6512758493423462,48.525094985961914
13,14,66.39102,0.6512758493423462,48.525094985961914
13,15,64.0107,0.6512758493423462,48.525094985961914
13,16,94.432816,0.6512758493423462,48.525094985961914
13,20,0,0.6512758493423462,48.525094985961914
14,2,36.163105,0,47.69492149353027
14,3,92.99528,0,47.69492149353027
14,7,58.998146,0,47.69492149353027
14,14,66.84535,0,47.69492149353027
14,15,64.28502,0,47.69492149353027
14,16,94.69997,0,47.69492149353027
14,20,80.653725,0,47.69492149353027
15,2,35.634872,0.5624470710754395,47.09029197692871
15,3,93.649956,0.5624470710754395,47.09029197692871
15,7,52.708183,0.5624470710754395,47.09029197692871
15,14,67.13871,0.5624470710754395,47.09029197692871
15,15,70.26602,0.5624470710754395,47.09029197692871
15,16,89.93628,0.5624470710754395,47.09029197692871
15,20,132.72255,0.5624470710754395,47.09029197692871
16,2,36.37925,0.5792114615440369,46.32091522216797
16,3,94.33858,0.5792114615440369,46.32091522216797
16,7,46.993874,0.5792114615440369,46.32091522216797
16,14,67.433975,0.5792114615440369,46.32091522216797
16,15,64.99569,0.5792114615440369,46.32091522216797
16,16,90.60632,0.5792114615440369,46.32091522216797
16,20,142.42418,0.5792114615440369,46.32091522216797
17,2,36.481804,0.6187458634376526,59.13996696472168
17,3,95.00748,0.6187458634376526,59.13996696472168
17,7,59.280632,0.6187458634376526,59.13996696472168
17,14,61.879402,0.6187458634376526,59.13996696472168
17,15,65.276306,0.6187458634376526,59.13996696472168
17,16,91.31114,0.6187458634376526,59.13996696472168
17,20,141.29599,0.6187458634376526,59.13996696472168
18,2,36.597374,0.601591944694519,70.14703750610352
18,3,95.71122,0.601591944694519,70.14703750610352
18,7,59.020924,0.601591944694519,70.14703750610352
18,14,62.15204,0.601591944694519,70.14703750610352
18,15,65.735634,0.601591944694519,70.14703750610352
18,16,91.54314,0.601591944694519,70.14703750610352
18,20,135.26309,0.601591944694519,70.14703750610352
19,2,36.700813,0.668068990111351,63.7660026550293
19,3,90.27368,0.668068990111351,63.7660026550293
19,7,59.203297,0.668068990111351,63.7660026550293
19,14,57.361744,0.668068990111351,63.7660026550293
19,15,66.02109,0.668068990111351,63.7660026550293
19,16,92.71777,0.668068990111351,63.7660026550293
19,20,141.99425,0.668068990111351,63.7660026550293
20,2,36.804634,0.583902096748352,62.4539852142334
20,3,184.19934,0.583902096748352,62.4539852142334
20,7,59.295025,0.583902096748352,62.4539852142334
20,14,57.617027,0.583902096748352,62.4539852142334
20,15,66.470566,0.583902096748352,62.4539852142334
20,16,93.44745,0.583902096748352,62.4539852142334
20,20,127.70186,0.583902096748352,62.4539852142334
21,2,36.921745,0.5225545763969421,64.56780433654785
21,3,192.35165,0.5225545763969421,64.56780433654785
21,7,59.479645,0.5225545763969421,64.56780433654785
21,14,58.26792,0.5225545763969421,64.56780433654785
21,15,109.577736,0.5225545763969421,64.56780433654785
21,16,94.15709,0.5225545763969421,64.56780433654785
21,20,117.8207,0.5225545763969421,64.56780433654785
22,2,37.026554,0.5428240150213242,49.664974212646484
22,3,201.08499,0.5428240150213242,49.664974212646484
22,7,52.914417,0.5428240150213242,49.664974212646484
22,14,52.398396,0.5428240150213242,49.664974212646484
22,15,116.53461,0.5428240150213242,49.664974212646484
22,16,94.90391,0.5428240150213242,49.664974212646484
22,20,113.34383,0.5428240150213242,49.664974212646484
23,2,36.482018,0.5857052505016327,45.916080474853516
23,3,209.00237,0.5857052505016327,45.916080474853516
23,7,53.645435,0.5857052505016327,45.916080474853516
23,14,53.03235,0.5857052505016327,45.916080474853516
23,15,117.39005,0.5857052505016327,45.916080474853516
23,16,95.63026,0.5857052505016327,45.916080474853516
23,20,114.45085,0.5857052505016327,45.916080474853516
24,2,37.250507,0.5464029610157013,52.14190483093262
24,3,218.03513,0.5464029610157013,52.14190483093262
24,7,47.74234,0.5464029610157013,52.14190483093262
24,14,46.64129,0.5464029610157013,52.14190483093262
24,15,117.92007,0.5464029610157013,52.14190483093262
24,16,96.3947,0.5464029610157013,52.14190483093262
24,20,115.15364,0.5464029610157013,52.14190483093262
25,2,37.356743,0.5188723802566528,47.944068908691406
25,3,133.94998,0.5188723802566528,47.944068908691406
25,7,54.700867,0.5188723802566528,47.944068908691406
25,14,47.2547,0.5188723802566528,47.944068908691406
25,15,119.18787,0.5188723802566528,47.944068908691406
25,16,96.645546,0.5188723802566528,47.944068908691406
25,20,122.386734,0.5188723802566528,47.944068908691406
26,2,37.4765,0.5925431847572327,46.788692474365234
26,3,134.823,0.5925431847572327,46.788692474365234
26,7,48.136414,0.5925431847572327,46.788692474365234
26,14,47.482292,0.5925431847572327,46.788692474365234
26,15,83.13008,0.5925431847572327,46.788692474365234
26,16,97.9209,0.5925431847572327,46.788692474365234
26,20,124.00206,0.5925431847572327,46.788692474365234
27,2,37.58367,0.5698046088218689,45.667171478271484
27,3,143.46872,0.5698046088218689,45.667171478271484
27,7,55.153175,0.5698046088218689,45.667171478271484
27,14,53.448387,0.5698046088218689,45.667171478271484
27,15,83.30315,0.5698046088218689,45.667171478271484
27,16,98.71309,0.5698046088218689,45.667171478271484
27,20,125.239136,0.5698046088218689,45.667171478271484
28,2,37.691288,0.5778490304946899,42.591094970703125
28,3,145.53763,0.5778490304946899,42.591094970703125
28,7,48.535435,0.5778490304946899,42.591094970703125
28,14,48.415886,0.5778490304946899,42.591094970703125
28,15,83.91974,0.5778490304946899,42.591094970703125
