Frame,TrackID,Speed_kmh,Conf,Processing_ms
15,6,0,0.6040858924388885,44.56496238708496
16,6,28.40171,0,47.40405082702637
17,6,16.628727,0,42.79184341430664
18,6,37.094326,0.5228180289268494,42.964935302734375
19,6,31.476347,0,44.577836990356445
20,6,28.1091,0,44.88205909729004
21,6,25.3603,0,41.10074043273926
22,6,27.324245,0,42.40012168884277
23,6,19.740864,0,46.2651252746582
24,6,19.7643,0,42.95492172241211
25,6,19.78777,0,46.80800437927246
26,6,19.811304,0,40.007829666137695
27,6,19.834875,0.6983903646469116,41.09621047973633
28,6,14.775419,0,45.24707794189453
29,6,14.793386,0,45.37320137023926
30,6,14.8113785,0,41.48721694946289
31,6,14.829394,0,43.35212707519531
32,6,14.847473,0,43.879032135009766
33,6,14.865564,0,44.239044189453125
34,6,13.888601,0,39.99686241149902
35,6,13.905536,0,42.85597801208496
36,6,13.922521,0.6131089925765991,42.701005935668945
37,6,13.939501,0,40.12608528137207
38,6,13.956546,0,44.0671443939209
39,6,14.968666,0,46.904802322387695
40,6,14.98699,0,42.27495193481445
41,6,20.203861,0,41.0151481628418
42,6,20.228182,0,42.93680191040039
43,6,20.252522,0,42.4959659576416
44,6,20.276949,0,40.995121002197266
45,6,20.301388,0,37.89019584655762
46,6,15.127367,0,40.29417037963867
47,6,15.145975,0,42.510032653808594
48,6,15.164632,0,40.617942810058594
49,6,15.183313,0,41.289329528808594
50,6,15.202019,0,40.550947189331055
51,6,14.203125,0.5754470825195312,42.8619384765625
52,6,14.220652,0,45.37820816040039
