Frame,TrackID,Speed_kmh,Conf,Processing_ms
6,5,0,0.528468132019043,44.04187202453613
7,5,77.480316,0,45.9749698638916
8,5,76.970505,0,39.691925048828125
9,5,77.478065,0.6202737092971802,45.55320739746094
10,5,149.90263,0.7198505401611328,42.077064514160156
11,5,146.57414,0,42.559146881103516
12,5,164.1282,0.5001943111419678,37.4751091003418
13,5,176.13745,0,40.750741958618164
14,5,177.72107,0.5165945291519165,48.06780815124512
15,5,132.434,0,44.0821647644043
16,5,134.25009,0.6283478736877441,44.3878173828125
17,5,129.99344,0,44.680118560791016
18,5,131.81656,0.5634729862213135,45.018911361694336
19,5,143.99551,0,43.9448356628418
20,5,145.65111,0,45.16720771789551
21,5,140.95432,0,43.06793212890625
22,5,142.58955,0.6239433288574219,41.31674766540527
23,5,144.25342,0.6450896859169006,47.4240779876709
24,5,145.51709,0,41.28003120422363
25,5,147.23099,0,42.29593276977539
26,5,155.35654,0.5576310753822327,40.1918888092041
27,5,157.21082,0,43.766021728515625
28,5,159.0985,0,41.87178611755371
29,5,161.45,0.5832154750823975,44.415950775146484
30,5,163.41629,0.5579912066459656,44.62623596191406
31,5,158.2082,0.5066829919815063,43.89190673828125
31,14,0,0.5066829919815063,43.89190673828125
32,5,160.15384,0.6311222910881042,39.92128372192383
32,14,77.66459,0.6311222910881042,39.92128372192383
33,5,162.13574,0,40.66777229309082
33,14,91.781746,0,40.66777229309082
34,5,164.15466,0,39.26682472229004
34,14,87.467094,0,39.26682472229004
35,5,166.21165,0,36.85617446899414
35,14,92.48259,0,36.85617446899414
36,5,175.51814,0.6551660299301147,41.71609878540039
36,14,117.94086,0.6551660299301147,41.71609878540039
37,5,177.74779,0.5409219861030579,41.563987731933594
37,14,124.16013,0.5409219861030579,41.563987731933594
38,5,180.02017,0.6288026571273804,40.979862213134766
38,14,130.78325,0.6288026571273804,40.979862213134766
39,5,182.33641,0.591959536075592,41.188716888427734
39,14,137.55821,0.591959536075592,41.188716888427734
40,5,184.69766,0.6186314225196838,43.225765228271484
40,14,144.42606,0.6186314225196838,43.225765228271484
41,5,178.89467,0.7051608562469482,40.236711502075195
41,14,123.10889,0.7051608562469482,40.236711502075195
42,5,181.23605,0.6104973554611206,43.5481071472168
42,14,113.14209,0.6104973554611206,43.5481071472168
42,19,0,0.6104973554611206,43.5481071472168
43,5,183.62366,0.5803402960300446,44.23975944519043
43,14,109.08103,0.5803402960300446,44.23975944519043
43,19,91.03058,0.5803402960300446,44.23975944519043
44,5,186.05891,0.5962896943092346,47.03998565673828
44,14,110.0881,0.5962896943092346,47.03998565673828
44,19,75.34496,0.5962896943092346,47.03998565673828
45,5,188.54291,0.536526083946228,44.31271553039551
45,14,105.089584,0.536526083946228,44.31271553039551
45,19,70.92733,0.536526083946228,44.31271553039551
46,5,199.28754,0.5206723213195801,43.906211853027344
46,14,89.33925,0.5206723213195801,43.906211853027344
46,19,60.714264,0.5206723213195801,43.906211853027344
47,5,201.9867,0,47.23095893859863
47,14,101.608536,0,47.23095893859863
47,19,60.642567,0,47.23095893859863
48,5,204.7411,0.7451135516166687,48.77591133117676
48,14,102.5945,0.7451135516166687,48.77591133117676
48,19,48.492653,0.7451135516166687,48.77591133117676
49,5,207.55222,0.7773979902267456,41.24021530151367
49,14,97.1008,0.7773979902267456,41.24021530151367
49,19,48.714592,0.7773979902267456,41.24021530151367
50,5,210.4217,0.6788036227226257,45.48811912536621
50,14,98.41537,0.6788036227226257,45.48811912536621
50,19,48.952106,0.6788036227226257,45.48811912536621
50,23,0,0.6788036227226257,45.48811912536621
51,5,212.59273,0.6170951724052429,43.14923286437988
51,14,116.9199,0.6170951724052429,43.14923286437988
51,19,49.064484,0.6170951724052429,43.14923286437988
51,23,138.50983,0.6170951724052429,43.14923286437988
52,5,206.00517,0.6241763830184937,44.46220397949219
52,14,111.395325,0.6241763830184937,44.46220397949219
52,19,49.290302,0.6241763830184937,44.46220397949219
52,23,154.1575,0.6241763830184937,44.46220397949219
