Frame,TrackID,Speed_kmh,Conf,Processing_ms
8,6,0,0.5284489989280701,38.85602951049805
9,6,26.867697,0.7281518578529358,41.54610633850098
10,6,41.44337,0,39.51096534729004
11,6,45.06949,0.5528454184532166,35.90703010559082
12,6,48.58432,0,38.596153259277344
13,6,50.636448,0,39.63589668273926
14,6,73.1412,0.6608762741088867,38.70105743408203
15,6,62.919872,0.6790252923965454,37.88495063781738
16,6,52.45553,0,40.86875915527344
17,6,46.78773,0,35.93897819519043
18,6,49.318848,0.5445812344551086,34.83891487121582
19,6,23.396229,0,39.565086364746094
20,6,36.136806,0.5198079347610474,38.725852966308594
21,6,45.785866,0.5786781907081604,38.73324394226074
22,6,40.61501,0.5833687782287598,39.2611026763916
23,6,38.751915,0.5477480292320251,37.37497329711914
24,6,43.039295,0.678668737411499,38.57111930847168
25,6,47.656864,0.6686856150627136,40.254831314086914
26,6,52.781208,0.6204317212104797,38.40208053588867
27,6,66.96425,0.6101216077804565,38.81096839904785
28,6,64.40635,0.6066762804985046,41.22781753540039
29,6,74.33877,0.6003480553627014,40.029048919677734
30,6,61.868122,0,37.969112396240234
31,6,48.09333,0,39.60299491882324
32,6,39.251152,0,37.5978946685791
33,6,30.372234,0,36.483049392700195
34,6,20.091427,0,35.86888313293457
35,6,82.44553,0.5927138924598694,38.33818435668945
36,6,87.20685,0.570930540561676,38.15507888793945
37,6,106.32082,0.5376657843589783,40.33493995666504
38,6,106.31551,0,37.20283508300781
39,6,100.42084,0,38.023948669433594
40,6,56.20006,0.6768009662628174,36.98396682739258
41,6,77.361084,0.6568908095359802,38.49077224731445
42,6,73.19653,0.7066698670387268,42.06204414367676
43,6,90.426834,0.6499957740306854,39.11590576171875
44,6,96.38031,0.6218736171722412,39.99185562133789
45,6,82.95506,0.731873631477356,41.465044021606445
46,6,56.03411,0,38.01226615905762
47,6,40.432648,0.6729909181594849,39.43800926208496
48,6,26.167343,0.6479088664054871,38.28287124633789
49,6,45.277325,0.6296103000640869,40.13395309448242
50,6,47.264015,0.5776850581169128,37.071943283081055
51,6,71.71484,0.7081723809242249,40.13180732727051
52,6,66.03892,0.716813325881958,40.40384292602539
