Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6020126044750214,38.497209548950195
3,1,138.77783,0.6982834935188293,44.97075080871582
4,1,97.56351,0.7376071810722351,41.91780090332031
4,4,0,0.7376071810722351,41.91780090332031
5,1,93.059204,0.6659392714500427,40.37594795227051
5,4,156.79762,0.6659392714500427,40.37594795227051
6,1,90.952255,0.6423932313919067,39.51311111450195
6,4,158.54108,0.6423932313919067,39.51311111450195
7,1,84.24336,0.7888327836990356,40.30108451843262
7,4,150.74515,0.7888327836990356,40.30108451843262
8,1,73.61194,0.7065312465031942,41.6560173034668
8,4,147.64812,0.7065312465031942,41.6560173034668
9,1,79.58568,0.6495382338762283,40.62700271606445
9,4,140.19707,0.6495382338762283,40.62700271606445
10,1,74.474785,0.6952144801616669,38.64097595214844
10,4,136.70749,0.6952144801616669,38.64097595214844
10,7,0,0.6952144801616669,38.64097595214844
11,1,74.99556,0.6691849231719971,40.83371162414551
11,4,109.99086,0.6691849231719971,40.83371162414551
11,7,158.2093,0.6691849231719971,40.83371162414551
12,1,81.51462,0.6668992042541504,39.0172004699707
12,4,111.191025,0.6668992042541504,39.0172004699707
12,7,159.22623,0.6668992042541504,39.0172004699707
13,1,75.916855,0.593786746263504,36.30518913269043
13,4,100.607796,0.593786746263504,36.30518913269043
13,7,160.82219,0.593786746263504,36.30518913269043
13,9,0,0.593786746263504,36.30518913269043
14,1,76.4525,0.6855752865473429,39.56294059753418
14,4,108.96128,0.6855752865473429,39.56294059753418
14,7,147.5764,0.6855752865473429,39.56294059753418
14,9,164.08582,0.6855752865473429,39.56294059753418
15,1,83.10326,0.6028740803400675,42.139291763305664
15,4,92.352516,0.6028740803400675,42.139291763305664
15,7,146.02979,0.6028740803400675,42.139291763305664
15,9,136.20798,0.6028740803400675,42.139291763305664
16,1,83.69472,0.5375729203224182,39.843082427978516
16,4,98.656494,0.5375729203224182,39.843082427978516
16,7,142.3113,0.5375729203224182,39.843082427978516
16,9,127.804085,0.5375729203224182,39.843082427978516
17,1,77.93889,0.5838886201381683,39.08109664916992
17,4,94.271095,0.5838886201381683,39.08109664916992
17,7,133.19492,0.5838886201381683,39.08109664916992
17,9,123.85396,0.5838886201381683,39.08109664916992
18,1,84.66884,0.5679436922073364,41.52703285217285
18,4,101.25315,0.5679436922073364,41.52703285217285
18,7,112.14302,0.5679436922073364,41.52703285217285
18,9,121.688095,0.5679436922073364,41.52703285217285
19,1,85.27737,0.6512886434793472,41.90397262573242
19,4,88.71382,0.6512886434793472,41.90397262573242
19,7,119.19725,0.6512886434793472,41.90397262573242
19,9,111.68288,0.6512886434793472,41.90397262573242
20,1,97.3961,0.6581051349639893,39.49904441833496
20,4,101.91869,0.6581051349639893,39.49904441833496
20,7,96.99111,0.6581051349639893,39.49904441833496
20,9,118.730545,0.6581051349639893,39.49904441833496
21,1,98.26555,0.600300595164299,40.06505012512207
21,4,108.45854,0.600300595164299,40.06505012512207
21,7,86.82852,0.600300595164299,40.06505012512207
21,9,119.81793,0.600300595164299,40.06505012512207
22,1,99.050865,0,39.006948471069336
22,4,109.48474,0,39.006948471069336
22,7,87.23684,0,39.006948471069336
22,9,120.920334,0,39.006948471069336
23,1,100.47193,0.6482453346252441,37.16897964477539
23,4,103.897095,0.6482453346252441,37.16897964477539
23,7,99.439926,0.6482453346252441,37.16897964477539
23,9,122.038,0.6482453346252441,37.16897964477539
24,1,95.291275,0.7533437013626099,38.02204132080078
24,4,111.291725,0.7533437013626099,38.02204132080078
24,7,94.58766,0.7533437013626099,38.02204132080078
24,9,123.171265,0.7533437013626099,38.02204132080078
25,1,84.768074,0,43.89595985412598
25,4,105.6143,0,43.89595985412598
