Frame,TrackID,Speed_kmh,Conf,Processing_ms
15,6,0,0.5260419845581055,43.36094856262207
16,6,104.912346,0,41.3360595703125
17,6,106.2405,0,38.98286819458008
18,6,106.427055,0.6408852338790894,38.64026069641113
19,6,170.50269,0.5551979839801788,42.98210144042969
20,6,169.98193,0.6461690068244934,43.29395294189453
20,8,0,0.6461690068244934,43.29395294189453
21,6,183.04471,0,40.305137634277344
21,8,30.68179,0,40.305137634277344
22,6,190.39728,0.5737616618474325,38.40494155883789
22,8,77.05852,0.5737616618474325,38.40494155883789
23,6,204.3793,0.6843041380246481,39.61300849914551
23,8,53.127094,0.6843041380246481,39.61300849914551
24,6,167.68973,0,41.00513458251953
24,8,47.602345,0,41.00513458251953
25,6,170.05623,0.6307875315348307,35.301923751831055
25,8,70.25761,0.6307875315348307,35.301923751831055
26,6,166.50569,0.6025504072507223,40.918588638305664
26,8,70.05861,0.6025504072507223,40.918588638305664
27,6,174.99881,0.6275137066841125,38.89012336730957
27,8,58.482677,0.6275137066841125,38.89012336730957
27,11,0,0.6275137066841125,38.89012336730957
27,12,0,0.6275137066841125,38.89012336730957
28,6,177.57523,0.6366961747407913,38.03229331970215
28,8,70.12526,0.6366961747407913,38.03229331970215
28,11,57.377144,0.6366961747407913,38.03229331970215
28,12,33.45911,0.6366961747407913,38.03229331970215
29,6,179.73058,0.5950565189123154,36.42678260803223
29,8,76.67455,0.5950565189123154,36.42678260803223
29,11,57.49503,0.5950565189123154,36.42678260803223
29,12,32.27385,0.5950565189123154,36.42678260803223
30,6,176.04933,0.6053216308355331,38.968801498413086
30,8,57.31367,0.6053216308355331,38.968801498413086
30,11,58.210217,0.6053216308355331,38.968801498413086
30,12,65.62629,0.6053216308355331,38.968801498413086
31,6,185.10884,0.6370906472206116,41.75615310668945
31,8,64.74547,0.6370906472206116,41.75615310668945
31,11,58.183525,0.6370906472206116,41.75615310668945
31,12,65.56595,0.6370906472206116,41.75615310668945
31,15,0,0.6370906472206116,41.75615310668945
31,16,0,0.6370906472206116,41.75615310668945
32,6,187.4,0.6456300765275955,38.82026672363281
32,8,64.57416,0.6456300765275955,38.82026672363281
32,11,58.215538,0.6456300765275955,38.82026672363281
32,12,59.286003,0.6456300765275955,38.82026672363281
32,15,191.83243,0.6456300765275955,38.82026672363281
32,16,106.37653,0.6456300765275955,38.82026672363281
32,18,0,0.6456300765275955,38.82026672363281
33,6,190.25545,0.6068176031112671,38.160085678100586
33,8,57.987846,0.6068176031112671,38.160085678100586
33,11,58.824883,0.6068176031112671,38.160085678100586
33,12,65.77318,0.6068176031112671,38.160085678100586
33,15,163.9097,0.6068176031112671,38.160085678100586
33,16,146.77148,0.6068176031112671,38.160085678100586
33,18,30.549936,0.6068176031112671,38.160085678100586
34,6,186.43803,0.6438764135042826,43.43390464782715
34,8,58.260826,0.6438764135042826,43.43390464782715
34,11,59.071075,0.6438764135042826,43.43390464782715
34,12,73.34999,0.6438764135042826,43.43390464782715
34,15,155.63203,0.6438764135042826,43.43390464782715
34,16,161.78764,0.6438764135042826,43.43390464782715
34,18,63.648247,0.6438764135042826,43.43390464782715
35,6,196.12076,0.5555534511804581,40.51494598388672
35,8,59.043427,0.5555534511804581,40.51494598388672
35,11,58.960655,0.5555534511804581,40.51494598388672
35,12,60.202003,0.5555534511804581,40.51494598388672
35,15,151.87547,0.5555534511804581,40.51494598388672
35,16,148.58781,0.5555534511804581,40.51494598388672
35,18,52.14468,0.5555534511804581,40.51494598388672
36,6,198.61623,0.6252075135707855,38.99812698364258
36,8,58.830223,0.6252075135707855,38.99812698364258
36,11,59.584404,0.6252075135707855,38.99812698364258
36,12,54.087177,0.6252075135707855,38.99812698364258
36,15,144.22095,0.6252075135707855,38.99812698364258
36,16,152.64383,0.6252075135707855,38.99812698364258
36,18,55.15919,0.6252075135707855,38.99812698364258
37,6,194.69495,0.5888771712779999,41.648149490356445
37,8,59.10917,0.5888771712779999,41.648149490356445
37,11,59.835407,0.5888771712779999,41.648149490356445
37,12,60.677002,0.5888771712779999,41.648149490356445
37,15,134.53903,0.5888771712779999,41.648149490356445
37,16,159.61674,0.5888771712779999,41.648149490356445
37,18,49.992325,0.5888771712779999,41.648149490356445
38,6,197.77438,0.6331771612167358,41.69106483459473
38,8,66.282,0.6331771612167358,41.69106483459473
38,11,100.98458,0.6331771612167358,41.69106483459473
38,12,61.553974,0.6331771612167358,41.69106483459473
38,15,136.3465,0.6331771612167358,41.69106483459473
38,16,150.7536,0.6331771612167358,41.69106483459473
38,18,56.81433,0.6331771612167358,41.69106483459473
39,6,208.14493,0.5686007440090179,41.61405563354492
39,8,67.124054,0.5686007440090179,41.61405563354492
39,11,101.826164,0.5686007440090179,41.61405563354492
39,12,54.283913,0.5686007440090179,41.61405563354492
39,15,131.96935,0.5686007440090179,41.61405563354492
39,16,124.15237,0.5686007440090179,41.61405563354492
39,18,50.462593,0.5686007440090179,41.61405563354492
40,6,210.87143,0.6418633460998535,38.93089294433594
40,8,66.940506,0.6418633460998535,38.93089294433594
40,11,109.50462,0.6418633460998535,38.93089294433594
40,12,54.564873,0.6418633460998535,38.93089294433594
40,15,133.44339,0.6418633460998535,38.93089294433594
40,16,131.38962,0.6418633460998535,38.93089294433594
40,18,50.56481,0.6418633460998535,38.93089294433594
