Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,1,0,0.656806332724435,42.305946350097656
3,2,0,0.656806332724435,42.305946350097656
3,3,0,0.656806332724435,42.305946350097656
3,4,0,0.656806332724435,42.305946350097656
3,5,0,0.656806332724435,42.305946350097656
4,1,55.43777,0.6372910605536567,44.242143630981445
4,2,78.75012,0.6372910605536567,44.242143630981445
4,3,57.417454,0.6372910605536567,44.242143630981445
4,4,56.68766,0.6372910605536567,44.242143630981445
4,5,54.780624,0.6372910605536567,44.242143630981445
5,1,56.59357,0.6443568244576454,43.38192939758301
5,2,79.02434,0.6443568244576454,43.38192939758301
5,3,57.55387,0.6443568244576454,43.38192939758301
5,4,57.790413,0.6443568244576454,43.38192939758301
5,5,41.130024,0.6443568244576454,43.38192939758301
5,8,0,0.6443568244576454,43.38192939758301
6,1,66.07686,0.64075149430169,49.25107955932617
6,2,79.30042,0.64075149430169,49.25107955932617
6,3,57.690968,0.64075149430169,49.25107955932617
6,4,58.252666,0.64075149430169,49.25107955932617
6,5,54.49703,0.64075149430169,49.25107955932617
6,8,27.601383,0.64075149430169,49.25107955932617
6,9,0,0.64075149430169,49.25107955932617
7,1,64.17458,0.636116775599393,43.408870697021484
7,2,79.57846,0.636116775599393,43.408870697021484
7,3,65.401436,0.636116775599393,43.408870697021484
7,4,50.86572,0.636116775599393,43.408870697021484
7,5,54.74369,0.636116775599393,43.408870697021484
7,8,44.02361,0.636116775599393,43.408870697021484
7,9,5.2442737,0.636116775599393,43.408870697021484
7,12,0,0.636116775599393,43.408870697021484
8,1,57.208782,0.6388197378678755,45.54486274719238
8,2,68.83076,0.6388197378678755,45.54486274719238
8,3,57.989296,0.6388197378678755,45.54486274719238
8,4,46.44625,0.6388197378678755,45.54486274719238
8,5,49.361492,0.6388197378678755,45.54486274719238
8,8,39.11181,0.6388197378678755,45.54486274719238
8,9,2.6221368,0.6388197378678755,45.54486274719238
8,12,0.0,0.6388197378678755,45.54486274719238
8,13,0,0.6388197378678755,45.54486274719238
9,1,63.382427,0.6247572832637363,44.94905471801758
9,2,74.874176,0.6247572832637363,44.94905471801758
9,3,52.18642,0.6247572832637363,44.94905471801758
9,4,47.05553,0.6247572832637363,44.94905471801758
9,5,49.95602,0.6247572832637363,44.94905471801758
9,8,36.67232,0.6247572832637363,44.94905471801758
9,9,12.063769,0.6247572832637363,44.94905471801758
9,12,0.0,0.6247572832637363,44.94905471801758
9,13,28.05417,0.6247572832637363,44.94905471801758
9,14,0,0.6247572832637363,44.94905471801758
10,1,57.76007,0.6149039566516876,45.39990425109863
10,2,70.19146,0.6149039566516876,45.39990425109863
10,3,46.760612,0.6149039566516876,45.39990425109863
10,4,41.070534,0.6149039566516876,45.39990425109863
10,5,45.430855,0.6149039566516876,45.39990425109863
10,8,29.337856,0.6149039566516876,45.39990425109863
10,9,9.047827,0.6149039566516876,45.39990425109863
10,12,10.96645,0.6149039566516876,45.39990425109863
10,13,29.996208,0.6149039566516876,45.39990425109863
10,14,25.50833,0.6149039566516876,45.39990425109863
11,1,46.694077,0.6292725682258606,41.383981704711914
11,2,59.471718,0.6292725682258606,41.383981704711914
11,3,46.98446,0.6292725682258606,41.383981704711914
11,4,35.041615,0.6292725682258606,41.383981704711914
11,5,40.787273,0.6292725682258606,41.383981704711914
11,8,29.395275,0.6292725682258606,41.383981704711914
11,9,13.937349,0.6292725682258606,41.383981704711914
11,12,9.517455,0.6292725682258606,41.383981704711914
11,13,29.907158,0.6292725682258606,41.383981704711914
11,14,65.6481,0.6292725682258606,41.383981704711914
11,16,0,0.6292725682258606,41.383981704711914
12,1,46.499123,0.6037916541099548,40.963172912597656
12,2,54.64665,0.6037916541099548,40.963172912597656
12,3,41.61057,0.6037916541099548,40.963172912597656
12,4,41.834297,0.6037916541099548,40.963172912597656
12,5,40.96128,0.6037916541099548,40.963172912597656
12,8,23.20167,0.6037916541099548,40.963172912597656
12,9,13.940851,0.6037916541099548,40.963172912597656
12,12,26.926075,0.6037916541099548,40.963172912597656
12,13,23.698156,0.6037916541099548,40.963172912597656
12,14,60.97589,0.6037916541099548,40.963172912597656
12,16,56.360306,0.6037916541099548,40.963172912597656
13,1,52.61901,0.6437050700187683,43.74194145202637
13,2,66.470535,0.6437050700187683,43.74194145202637
13,3,47.877094,0.6437050700187683,43.74194145202637
13,4,41.92928,0.6437050700187683,43.74194145202637
13,5,41.04871,0.6437050700187683,43.74194145202637
13,8,23.252857,0.6437050700187683,43.74194145202637
13,9,20.656073,0.6437050700187683,43.74194145202637
13,12,33.573326,0.6437050700187683,43.74194145202637
13,13,25.376251,0.6437050700187683,43.74194145202637
13,14,58.694008,0.6437050700187683,43.74194145202637
13,16,41.621376,0.6437050700187683,43.74194145202637
14,1,40.970108,0.6003899812698364,40.6038761138916
14,2,56.07604,0.6003899812698364,40.6038761138916
14,3,47.986,0.6003899812698364,40.6038761138916
14,4,35.844193,0.6003899812698364,40.6038761138916
14,5,41.235424,0.6003899812698364,40.6038761138916
14,8,23.304237,0.6003899812698364,40.6038761138916
14,9,15.520772,0.6003899812698364,40.6038761138916
14,12,34.61508,0.6003899812698364,40.6038761138916
14,13,32.15504,0.6003899812698364,40.6038761138916
14,14,78.97585,0.6003899812698364,40.6038761138916
14,16,47.31401,0.6003899812698364,40.6038761138916
15,1,47.12095,0.5654850346701485,41.14365577697754
15,2,50.248768,0.5654850346701485,41.14365577697754
15,3,54.361275,0.5654850346701485,41.14365577697754
15,4,42.228394,0.5654850346701485,41.14365577697754
15,5,45.67754,0.5654850346701485,41.14365577697754
15,8,35.61831,0.5654850346701485,41.14365577697754
15,9,34.71894,0.5654850346701485,41.14365577697754
15,12,34.698433,0.5654850346701485,41.14365577697754
15,13,32.23482,0.5654850346701485,41.14365577697754
15,14,90.046715,0.5654850346701485,41.14365577697754
15,16,42.600727,0.5654850346701485,41.14365577697754
15,20,0,0.5654850346701485,41.14365577697754
16,1,53.319195,0.5661342889070511,41.00918769836426
16,2,62.242443,0.5661342889070511,41.00918769836426
16,3,48.375774,0.5661342889070511,41.00918769836426
16,4,48.659466,0.5661342889070511,41.00918769836426
16,5,45.89219,0.5661342889070511,41.00918769836426
16,8,35.68852,0.5661342889070511,41.00918769836426
16,9,34.297573,0.5661342889070511,41.00918769836426
16,12,40.345634,0.5661342889070511,41.00918769836426
16,13,32.305763,0.5661342889070511,41.00918769836426
16,14,79.51051,0.5661342889070511,41.00918769836426
16,16,39.785362,0.5661342889070511,41.00918769836426
16,20,78.2904,0.5661342889070511,41.00918769836426
17,1,47.914665,0.6083388924598694,41.2447452545166
17,2,67.93706,0.6083388924598694,41.2447452545166
17,3,48.625668,0.6083388924598694,41.2447452545166
17,4,48.423504,0.6083388924598694,41.2447452545166
17,5,40.067513,0.6083388924598694,41.2447452545166
17,8,35.76885,0.6083388924598694,41.2447452545166
17,9,39.537514,0.6083388924598694,41.2447452545166
17,12,27.24061,0.6083388924598694,41.2447452545166
17,13,37.791637,0.6083388924598694,41.2447452545166
17,14,90.563034,0.6083388924598694,41.2447452545166
17,16,34.230736,0.6083388924598694,41.2447452545166
17,20,91.18242,0.6083388924598694,41.2447452545166
18,1,47.711266,0.6513027846813202,42.5412654876709
18,2,56.76466,0.6513027846813202,42.5412654876709
18,3,42.56474,0.6513027846813202,42.5412654876709
18,4,48.534332,0.6513027846813202,42.5412654876709
18,5,46.31151,0.6513027846813202,42.5412654876709
18,8,35.84948,0.6513027846813202,42.5412654876709
18,9,39.12922,0.6513027846813202,42.5412654876709
18,12,20.593359,0.6513027846813202,42.5412654876709
18,13,37.41973,0.6513027846813202,42.5412654876709
18,14,96.6891,0.6513027846813202,42.5412654876709
18,16,40.327145,0.6513027846813202,42.5412654876709
18,20,69.81812,0.6513027846813202,42.5412654876709
19,1,54.394695,0.683747160434723,40.367841720581055
19,2,57.04899,0.683747160434723,40.367841720581055
19,3,43.10622,0.683747160434723,40.367841720581055
19,4,49.104267,0.683747160434723,40.367841720581055
19,5,40.343147,0.683747160434723,40.367841720581055
19,8,42.38512,0.683747160434723,40.367841720581055
19,9,44.396767,0.683747160434723,40.367841720581055
19,12,25.773037,0.683747160434723,40.367841720581055
19,13,31.089731,0.683747160434723,40.367841720581055
19,14,70.07774,0.683747160434723,40.367841720581055
19,16,34.34289,0.683747160434723,40.367841720581055
19,20,59.15256,0.683747160434723,40.367841720581055
19,21,0,0.683747160434723,40.367841720581055
20,1,48.488274,0.581756976517764,42.4647331237793
20,2,63.442055,0.581756976517764,42.4647331237793
20,3,42.850403,0.581756976517764,42.4647331237793
20,4,42.9145,0.581756976517764,42.4647331237793
20,5,46.91336,0.581756976517764,42.4647331237793
