Frame,TrackID,Speed_kmh,Conf,Processing_ms
25,7,0,0.5119373798370361,35.4459285736084
26,7,80.77443,0,35.43400764465332
27,7,80.21584,0,34.47985649108887
28,7,71.273224,0,35.9649658203125
29,7,74.0072,0,34.529924392700195
30,7,75.41567,0,34.989118576049805
31,7,75.923965,0,37.6889705657959
32,7,127.803505,0.5692546367645264,33.6000919342041
33,7,139.6524,0,36.37075424194336
34,7,146.30942,0,36.392927169799805
35,7,153.41226,0,34.574031829833984
36,7,160.27873,0,33.58197212219238
37,7,116.21733,0.5979567766189575,34.71803665161133
38,7,117.66343,0,38.56611251831055
39,7,118.76343,0.5496463775634766,35.94398498535156
40,7,119.46421,0,37.08004951477051
41,7,120.588295,0,35.18795967102051
42,7,121.72827,0,35.40205955505371
43,7,122.88457,0,34.13867950439453
44,7,124.05745,0.6659125089645386,36.92817687988281
45,7,125.66189,0,35.76087951660156
46,7,126.876076,0,34.854888916015625
47,7,128.10799,0.5254599452018738,34.42788124084473
48,7,135.8704,0.5076308846473694,32.49001502990723
49,7,137.20248,0,38.197994232177734
50,7,138.55438,0.5971369743347168,34.54899787902832
51,7,139.92633,0.584797590970993,35.436153411865234
52,7,141.31876,0.6450192034244537,35.45498847961426
52,14,0,0.6450192034244537,35.45498847961426
