Frame,TrackID,Speed_kmh,Conf,Processing_ms
19,1,0,0.554140567779541,40.69399833679199
20,1,158.12836,0.5754656195640564,35.08472442626953
21,1,159.14436,0.6186009049415588,39.5810604095459
22,1,151.11209,0.6863908767700195,35.76397895812988
23,1,147.46143,0.5065432190895081,40.24028778076172
24,1,140.02437,0.7122703194618225,40.01188278198242
25,1,130.32115,0,39.31593894958496
26,1,126.732254,0,35.645246505737305
27,1,128.1174,0,36.97371482849121
28,1,123.41111,0.6276665329933167,36.10706329345703
29,1,130.7017,0,39.231061935424805
30,1,131.82423,0.6925550699234009,37.29414939880371
31,1,132.92722,0,38.84482383728027
32,1,128.41013,0,35.14814376831055
33,1,135.96709,0.6282503008842468,35.47501564025879
34,1,130.60011,0,38.25211524963379
35,1,138.32408,0,36.62896156311035
36,1,140.34482,0,37.37187385559082
37,1,141.21803,0,38.18178176879883
38,1,142.84593,0,36.537885665893555
39,1,144.55997,0,38.693904876708984
40,1,146.24825,0,37.483930587768555
41,1,140.47366,0,35.14909744262695
42,1,149.36261,0,34.424781799316406
43,1,151.13599,0,37.5208854675293
44,1,152.09827,0,39.22915458679199
45,1,153.9188,0,34.815073013305664
46,1,155.84953,0,36.34786605834961
47,1,157.24617,0,36.76009178161621
48,1,151.51408,0,36.32807731628418
49,1,161.23056,0,38.13791275024414
50,1,155.39148,0,33.36501121520996
51,1,164.28749,0,34.211158752441406
52,1,166.92827,0,33.64396095275879
