Frame,TrackID,Speed_kmh,Conf,Processing_ms
17,4,0,0.5100225210189819,44.905900955200195
18,4,54.150036,0,40.69209098815918
19,4,42.302074,0,42.94991493225098
20,4,37.694324,0,41.1829948425293
21,4,35.87989,0,44.237613677978516
22,4,39.475594,0,41.433095932006836
23,4,34.324593,0,39.808034896850586
24,4,34.30813,0,39.10207748413086
25,4,39.40681,0,43.30921173095703
26,4,39.38208,0,38.16866874694824
27,4,34.671844,0,47.01995849609375
28,4,39.73452,0,43.03693771362305
29,4,39.7099,0,39.87693786621094
30,4,34.557808,0,41.46623611450195
31,4,39.11705,0,43.211936950683594
32,4,155.46486,0.5418591499328613,43.79010200500488
33,4,150.58488,0,42.6020622253418
34,4,146.53128,0,43.940067291259766
35,4,160.26053,0.5478913187980652,41.3210391998291
36,4,190.06075,0.6460247039794922,40.956974029541016
37,4,73.80005,0,46.9210147857666
38,4,68.91692,0,39.12711143493652
39,4,95.30093,0.636836975812912,39.74795341491699
40,4,77.899666,0.6802844405174255,46.99110984802246
41,4,38.462166,0,45.599937438964844
42,4,51.512806,0.5474399328231812,43.27821731567383
43,4,57.331154,0.6673139333724976,46.60987854003906
44,4,29.939026,0,41.963815689086914
45,4,36.890972,0.5428654551506042,42.886972427368164
46,4,35.906418,0,44.41022872924805
47,4,36.46812,0.6415287256240845,45.76277732849121
48,4,35.867245,0,44.97098922729492
49,4,35.86187,0,43.67804527282715
50,4,26.939602,0,40.71807861328125
51,4,27.92185,0,43.234825134277344
52,4,14.3370495,0,42.032718658447266
