Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6052116325923375,54.04782295227051
2,2,0,0.6052116325923375,54.04782295227051
2,3,0,0.6052116325923375,54.04782295227051
2,4,0,0.6052116325923375,54.04782295227051
2,7,0,0.6052116325923375,54.04782295227051
3,1,29.09212,0.6129265001841954,43.55907440185547
3,2,61.88602,0.6129265001841954,43.55907440185547
3,3,108.59169,0.6129265001841954,43.55907440185547
3,4,61.06525,0.6129265001841954,43.55907440185547
3,7,77.913055,0.6129265001841954,43.55907440185547
3,12,0,0.6129265001841954,43.55907440185547
4,1,30.217155,0.5867155119776726,53.05814743041992
4,2,62.04821,0.5867155119776726,53.05814743041992
4,3,109.095276,0.5867155119776726,53.05814743041992
4,4,45.331097,0.5867155119776726,53.05814743041992
4,7,78.965546,0.5867155119776726,53.05814743041992
4,12,126.44035,0.5867155119776726,53.05814743041992
5,1,50.842976,0.6306153999434577,43.79105567932129
5,2,71.879425,0.6306153999434577,43.79105567932129
5,3,100.046486,0.6306153999434577,43.79105567932129
5,4,40.10857,0.6306153999434577,43.79105567932129
5,7,79.496185,0.6306153999434577,43.79105567932129
5,12,115.25029,0.6306153999434577,43.79105567932129
5,14,0,0.6306153999434577,43.79105567932129
6,1,45.49282,0.6565444469451904,51.1319637298584
6,2,69.66285,0.6565444469451904,51.1319637298584
6,3,95.66157,0.6565444469451904,51.1319637298584
6,4,45.493633,0.6565444469451904,51.1319637298584
6,7,79.48406,0.6565444469451904,51.1319637298584
6,12,120.93158,0.6565444469451904,51.1319637298584
6,14,34.659782,0.6565444469451904,51.1319637298584
6,15,0,0.6565444469451904,51.1319637298584
6,17,0,0.6565444469451904,51.1319637298584
7,1,55.48811,0.6560587957501411,46.87619209289551
7,2,68.39964,0.6560587957501411,46.87619209289551
7,3,93.53108,0.6560587957501411,46.87619209289551
7,4,42.828606,0.6560587957501411,46.87619209289551
7,7,79.91347,0.6560587957501411,46.87619209289551
7,12,109.992935,0.6560587957501411,46.87619209289551
7,14,17.329891,0.6560587957501411,46.87619209289551
7,15,113.48424,0.6560587957501411,46.87619209289551
7,17,32.821133,0.6560587957501411,46.87619209289551
8,1,61.99708,0.6560674369335174,52.59513854980469
8,2,69.295616,0.6560674369335174,52.59513854980469
8,3,88.545265,0.6560674369335174,52.59513854980469
8,4,36.60537,0.6560674369335174,52.59513854980469
8,7,80.42875,0.6560674369335174,52.59513854980469
8,12,103.83871,0.6560674369335174,52.59513854980469
8,14,23.138565,0.6560674369335174,52.59513854980469
8,15,100.47327,0.6560674369335174,52.59513854980469
8,17,31.667896,0.6560674369335174,52.59513854980469
8,18,0,0.6560674369335174,52.59513854980469
9,1,68.60707,0.6673625792775836,65.37818908691406
9,2,69.66176,0.6673625792775836,65.37818908691406
9,3,83.870316,0.6673625792775836,65.37818908691406
9,4,36.689274,0.6673625792775836,65.37818908691406
9,7,75.214584,0.6673625792775836,65.37818908691406
9,12,94.18489,0.6673625792775836,65.37818908691406
9,14,17.353924,0.6673625792775836,65.37818908691406
9,15,96.35925,0.6673625792775836,65.37818908691406
9,17,32.108047,0.6673625792775836,65.37818908691406
9,18,0.0,0.6673625792775836,65.37818908691406
10,1,56.65318,0.6472133994102478,59.54289436340332
10,2,64.2299,0.6472133994102478,59.54289436340332
10,3,84.44914,0.6472133994102478,59.54289436340332
10,4,43.736828,0.6472133994102478,59.54289436340332
10,7,70.295425,0.6472133994102478,59.54289436340332
10,12,95.42126,0.6472133994102478,59.54289436340332
10,14,20.853659,0.6472133994102478,59.54289436340332
10,15,93.92396,0.6472133994102478,59.54289436340332
10,17,31.746864,0.6472133994102478,59.54289436340332
10,18,15.66238,0.6472133994102478,59.54289436340332
10,20,0,0.6472133994102478,59.54289436340332
11,1,56.78526,0.6445954177114699,46.009063720703125
11,2,64.57266,0.6445954177114699,46.009063720703125
11,3,85.44086,0.6445954177114699,46.009063720703125
11,4,37.454758,0.6445954177114699,46.009063720703125
11,7,70.75143,0.6445954177114699,46.009063720703125
11,12,90.83455,0.6445954177114699,46.009063720703125
11,14,15.000992,0.6445954177114699,46.009063720703125
11,15,98.57756,0.6445954177114699,46.009063720703125
11,17,31.544231,0.6445954177114699,46.009063720703125
11,18,32.187218,0.6445954177114699,46.009063720703125
11,20,99.65907,0.6445954177114699,46.009063720703125
12,1,50.704193,0.6546632409095764,45.79305648803711
12,2,58.402,0.6546632409095764,45.79305648803711
12,3,74.44879,0.6546632409095764,45.79305648803711
12,4,37.082508,0.6546632409095764,45.79305648803711
12,7,65.381065,0.6546632409095764,45.79305648803711
