Frame,TrackID,Speed_kmh,Conf,Processing_ms
31,5,0,0.6304408311843872,43.988943099975586
32,5,191.74225,0.6030574142932892,48.213958740234375
33,5,165.45891,0.5414564907550812,46.20003700256348
34,5,157.25063,0.5571115612983704,42.742013931274414
34,7,0,0.5571115612983704,42.742013931274414
35,5,153.07341,0,42.81806945800781
35,7,58.91012,0,42.81806945800781
36,5,151.29866,0,43.46179962158203
36,7,58.065002,0,43.46179962158203
37,5,142.13994,0,41.08905792236328
37,7,58.531082,0,41.08905792236328
38,5,143.85077,0,46.65207862854004
38,7,58.83616,0,46.65207862854004
39,5,145.59268,0,42.11783409118652
39,7,59.07727,0,42.11783409118652
40,5,147.32407,0,43.19596290588379
40,7,58.95354,0,43.19596290588379
41,5,149.12964,0,43.2281494140625
41,7,59.631695,0,43.2281494140625
42,5,144.54741,0,43.29204559326172
42,7,59.92047,0,43.29204559326172
43,5,146.3383,0,45.874834060668945
43,7,60.211384,0,45.874834060668945
44,5,148.16267,0.6505028009414673,44.52395439147949
44,7,60.08181,0.6505028009414673,44.52395439147949
45,5,149.9766,0,43.07198524475098
45,7,60.78181,0,43.07198524475098
46,5,151.86972,0,47.27888107299805
46,7,61.07901,0,47.27888107299805
47,5,160.2202,0,44.31605339050293
47,7,61.37846,0,44.31605339050293
48,5,162.26895,0,42.23322868347168
48,7,61.24294,0,42.23322868347168
49,5,164.35735,0.6422191858291626,41.131019592285156
49,7,61.965557,0.6422191858291626,41.131019592285156
50,5,166.43422,0.644729495048523,46.08488082885742
50,7,62.271507,0.644729495048523,46.08488082885742
51,5,168.60373,0,42.19222068786621
51,7,62.579723,0,42.19222068786621
52,5,170.81607,0,43.90311241149902
52,7,62.438103,0,43.90311241149902
