Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,3,0,0.6091468632221222,42.95492172241211
4,3,30.989172,0.5540998578071594,42.58418083190918
5,3,31.029892,0.5995890498161316,45.857906341552734
5,4,0,0.5995890498161316,45.857906341552734
6,3,20.686594,0.5642232894897461,43.457746505737305
6,4,25.043285,0.5642232894897461,43.457746505737305
7,3,15.514946,0.6242112815380096,43.99609565734863
7,4,38.413643,0.6242112815380096,43.99609565734863
7,7,0,0.6242112815380096,43.99609565734863
8,3,30.222713,0.5579631924629211,44.83509063720703
8,4,34.010803,0.5579631924629211,44.83509063720703
8,7,4.8385925,0.5579631924629211,44.83509063720703
9,3,30.300915,0.5651373118162155,40.23385047912598
9,4,26.629879,0.5651373118162155,40.23385047912598
9,7,16.38149,0.5651373118162155,40.23385047912598
10,3,29.933414,0.5486629009246826,44.48199272155762
10,4,26.354136,0.5486629009246826,44.48199272155762
10,7,30.98586,0.5486629009246826,44.48199272155762
11,3,30.934814,0.5692703723907471,43.23697090148926
11,4,26.406183,0.5692703723907471,43.23697090148926
11,7,30.270226,0.5692703723907471,43.23697090148926
11,9,0,0.5692703723907471,43.23697090148926
12,3,37.24021,0.5916059613227844,43.51401329040527
12,4,21.120588,0.5916059613227844,43.51401329040527
12,7,29.85321,0.5916059613227844,43.51401329040527
12,9,30.391413,0.5916059613227844,43.51401329040527
13,3,25.302273,0.635527491569519,41.31889343261719
13,4,21.16131,0.635527491569519,41.31889343261719
13,7,28.885492,0.635527491569519,41.31889343261719
13,9,17.628262,0.635527491569519,41.31889343261719
14,3,24.91225,0.5347981929779053,39.84880447387695
14,4,36.232327,0.5347981929779053,39.84880447387695
14,7,28.950006,0.5347981929779053,39.84880447387695
14,9,31.327742,0.5347981929779053,39.84880447387695
15,3,25.417389,0.5533179442087809,40.14277458190918
15,4,36.308884,0.5533179442087809,40.14277458190918
15,7,22.572897,0.5533179442087809,40.14277458190918
15,9,31.148499,0.5533179442087809,40.14277458190918
16,3,30.330078,0.568880538145701,43.81418228149414
16,4,36.385674,0.568880538145701,43.81418228149414
16,7,23.046793,0.568880538145701,43.81418228149414
16,9,30.631378,0.568880538145701,43.81418228149414
17,3,25.034418,0.5531904697418213,46.0658073425293
17,4,41.94585,0.5531904697418213,46.0658073425293
17,7,18.390045,0.5531904697418213,46.0658073425293
17,9,30.278296,0.5531904697418213,46.0658073425293
18,3,25.543222,0.5634633302688599,44.66390609741211
18,4,36.864105,0.5634633302688599,44.66390609741211
18,7,24.076834,0.5634633302688599,44.66390609741211
18,9,35.471794,0.5634633302688599,44.66390609741211
19,3,19.657207,0.5916338562965393,42.24681854248047
19,4,26.0668,0.5916338562965393,42.24681854248047
19,7,24.554153,0.5916338562965393,42.24681854248047
19,9,29.478558,0.5916338562965393,42.24681854248047
19,13,0,0.5916338562965393,42.24681854248047
20,3,19.246256,0.5288198590278625,44.83985900878906
20,4,26.481968,0.5288198590278625,44.83985900878906
20,7,24.6058,0.5288198590278625,44.83985900878906
20,9,29.553375,0.5288198590278625,44.83985900878906
20,13,31.221428,0.5288198590278625,44.83985900878906
21,3,19.745853,0.6416440010070801,42.67477989196777
21,4,31.486567,0.6416440010070801,42.67477989196777
21,7,24.233366,0.6416440010070801,42.67477989196777
21,9,24.827024,0.6416440010070801,42.67477989196777
21,13,18.075058,0.6416440010070801,42.67477989196777
22,3,19.751083,0.6478615552186966,39.85786437988281
22,4,26.433804,0.6478615552186966,39.85786437988281
22,7,23.253086,0.6478615552186966,39.85786437988281
22,9,25.313156,0.6478615552186966,39.85786437988281
22,13,22.481346,0.6478615552186966,39.85786437988281
22,15,0,0.6478615552186966,39.85786437988281
23,3,19.798244,0.6046287020047506,40.55976867675781
23,4,31.660883,0.6046287020047506,40.55976867675781
23,7,23.305094,0.6046287020047506,40.55976867675781
23,9,24.9387,0.6046287020047506,40.55976867675781
23,13,24.70509,0.6046287020047506,40.55976867675781
