Frame,TrackID,Speed_kmh,Conf,Processing_ms
5,3,0,0.5980727076530457,50.415754318237305
6,3,110.026764,0.6106022000312805,40.9550666809082
7,3,69.24626,0.6006869077682495,43.745994567871094
8,3,55.65276,0.7316548824310303,43.48492622375488
9,3,51.09297,0.5323638617992401,44.71397399902344
10,3,49.075184,0.7023521661758423,43.78390312194824
11,3,29.058374,0,43.168067932128906
12,3,36.970837,0.6078205704689026,41.693925857543945
13,3,44.299873,0.5829233527183533,43.91193389892578
14,3,43.089294,0.7546241879463196,45.72105407714844
15,3,37.87535,0.6324188113212585,45.126914978027344
16,3,41.353004,0.640267550945282,44.52681541442871
17,3,33.566673,0,45.15480995178223
18,3,21.537832,0,45.253753662109375
19,3,15.265689,0,46.69308662414551
20,3,13.272547,0,47.09506034851074
21,3,8.800503,0,46.59390449523926
22,3,3.9757493,0,42.80686378479004
23,3,8.795136,0,44.862985610961914
24,3,78.49344,0.6029154658317566,45.43614387512207
25,3,84.51762,0,45.091867446899414
26,3,137.86774,0.6557649970054626,44.342994689941406
27,3,136.8732,0,47.482967376708984
28,3,144.36522,0.5016890168190002,44.39115524291992
29,3,91.55789,0.5072763562202454,45.712947845458984
30,3,90.40998,0.574798047542572,43.97916793823242
31,3,54.611916,0.5538240671157837,46.706199645996094
32,3,96.10642,0.5695003569126129,45.67122459411621
33,3,89.61244,0,44.389963150024414
34,3,72.72146,0.6717937588691711,43.13302040100098
35,3,67.84192,0.6778307557106018,50.01378059387207
36,3,71.41057,0.5536988377571106,43.8539981842041
37,3,30.9157,0.7227889895439148,41.82791709899902
38,3,28.10101,0.5150387287139893,41.35704040527344
39,3,34.389717,0.707295835018158,42.288780212402344
40,3,34.395714,0.5103893876075745,43.95914077758789
41,3,12.280851,0.6116581559181213,44.4331169128418
41,10,0,0.6116581559181213,44.4331169128418
42,3,16.757095,0.5467314124107361,40.43221473693848
42,10,57.847824,0.5467314124107361,40.43221473693848
43,3,36.437145,0.518037736415863,41.98026657104492
43,10,43.43422,0.518037736415863,41.98026657104492
44,3,30.148438,0,45.69292068481445
44,10,48.368114,0,45.69292068481445
45,3,44.130653,0.5642533302307129,40.39931297302246
45,10,50.900246,0.5642533302307129,40.39931297302246
46,3,49.495068,0.6792364120483398,43.00642013549805
46,10,52.472034,0.6792364120483398,43.00642013549805
47,3,50.23155,0.5640662312507629,43.85995864868164
47,10,46.492012,0.5640662312507629,43.85995864868164
48,3,38.963856,0.7088143229484558,42.43588447570801
48,10,52.93968,0.7088143229484558,42.43588447570801
49,3,50.906593,0.7001433372497559,47.65510559082031
49,10,53.177185,0.7001433372497559,47.65510559082031
50,3,48.85256,0.6317095756530762,43.66898536682129
50,10,53.416344,0.6317095756530762,43.66898536682129
51,3,68.86886,0.5866742730140686,41.558027267456055
51,10,47.336205,0.5866742730140686,41.558027267456055
