Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.5386475324630737,40.483951568603516
3,1,0.0,0,38.48576545715332
4,1,16.797892,0,42.994022369384766
5,1,11.198594,0,42.9079532623291
6,1,9.713674,0,34.483909606933594
7,1,14.506287,0.6479580998420715,40.23432731628418
8,1,14.506287,0.6315203309059143,40.389060974121094
9,1,14.540881,0,42.87385940551758
10,1,15.596632,0,39.122819900512695
11,1,14.54485,0.5717377066612244,40.23289680480957
12,1,14.579611,0.605962872505188,42.62709617614746
13,1,15.637166,0.5028764009475708,38.5737419128418
13,3,0,0.5028764009475708,38.5737419128418
14,1,8.883415,0.5340093374252319,40.44008255004883
14,3,195.29721,0.5340093374252319,40.44008255004883
15,1,14.614183,0.6182293891906738,42.07181930541992
15,3,168.53917,0.6182293891906738,42.07181930541992
16,1,14.614183,0,44.28219795227051
16,3,159.5179,0,44.28219795227051
17,1,14.143457,0,38.19084167480469
17,3,148.4324,0,38.19084167480469
18,1,13.085902,0,39.647817611694336
18,3,148.06177,0,39.647817611694336
19,1,13.085902,0,40.01498222351074
19,3,132.13354,0,40.01498222351074
20,1,13.121046,0.5109390616416931,40.93313217163086
20,3,133.73154,0.5109390616416931,40.93313217163086
21,1,14.184346,0.5241748094558716,39.849042892456055
21,3,129.48796,0.5241748094558716,39.849042892456055
22,1,7.884964,0.5298852324485779,43.06626319885254
22,3,136.62717,0.5298852324485779,43.06626319885254
22,4,0,0.5298852324485779,43.06626319885254
23,1,14.72315,0.7359619438648224,43.084144592285156
23,3,131.89273,0.7359619438648224,43.084144592285156
23,4,161.62143,0.7359619438648224,43.084144592285156
24,1,15.788271,0.5172768831253052,39.74771499633789
24,3,139.60114,0.5172768831253052,39.74771499633789
24,4,148.8042,0.5172768831253052,39.74771499633789
25,1,8.966606,0.530087411403656,41.785240173339844
25,3,134.77597,0.530087411403656,41.785240173339844
25,4,146.1639,0.530087411403656,41.785240173339844
26,1,14.758123,0.5104780197143555,46.07677459716797
26,3,142.73335,0.5104780197143555,46.07677459716797
26,4,144.78386,0.5104780197143555,46.07677459716797
27,1,14.758123,0.6508000791072845,44.2349910736084
27,3,137.78903,0.6508000791072845,44.2349910736084
27,4,138.5538,0.6508000791072845,44.2349910736084
28,1,14.280176,0.6770265102386475,44.1591739654541
28,3,145.94496,0.6770265102386475,44.1591739654541
28,4,129.15794,0.6770265102386475,44.1591739654541
29,1,262.65363,0.537093460559845,41.37897491455078
29,3,141.39404,0.537093460559845,41.37897491455078
29,4,131.71683,0.537093460559845,41.37897491455078
30,1,274.22766,0.6444032192230225,40.632009506225586
30,3,149.24832,0.6444032192230225,40.632009506225586
30,4,126.58242,0.6444032192230225,40.632009506225586
31,1,285.67133,0.5116342902183533,38.21420669555664
31,3,144.13408,0.5116342902183533,38.21420669555664
31,4,128.40349,0.5116342902183533,38.21420669555664
32,1,292.50522,0.5942602753639221,41.036128997802734
32,3,153.18556,0.5942602753639221,41.036128997802734
32,4,112.08862,0.5942602753639221,41.036128997802734
33,1,286.14496,0.5556547244389852,41.787147521972656
33,3,154.63535,0.5556547244389852,41.787147521972656
33,4,107.51981,0.5556547244389852,41.787147521972656
