Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,6,0,0.6615363028314378,42.10495948791504
3,7,0,0.6615363028314378,42.10495948791504
3,8,0,0.6615363028314378,42.10495948791504
3,9,0,0.6615363028314378,42.10495948791504
3,10,0,0.6615363028314378,42.10495948791504
4,6,0.0,0.6785628696282705,41.19706153869629
4,7,0.0,0.6785628696282705,41.19706153869629
4,8,0.0,0.6785628696282705,41.19706153869629
4,9,54.643734,0.6785628696282705,41.19706153869629
4,10,86.41125,0.6785628696282705,41.19706153869629
4,12,0,0.6785628696282705,41.19706153869629
4,13,0,0.6785628696282705,41.19706153869629
4,15,0,0.6785628696282705,41.19706153869629
5,6,0.0,0.6913765583719526,38.91110420227051
5,7,29.626038,0.6913765583719526,38.91110420227051
5,8,54.985313,0.6913765583719526,38.91110420227051
5,9,27.321867,0.6913765583719526,38.91110420227051
5,10,58.049896,0.6913765583719526,38.91110420227051
5,12,28.76218,0.6913765583719526,38.91110420227051
5,13,32.9157,0.6913765583719526,38.91110420227051
5,15,63.159225,0.6913765583719526,38.91110420227051
6,6,0.0,0.6834895372390747,35.89582443237305
6,7,30.04448,0.6834895372390747,35.89582443237305
6,8,45.43889,0.6834895372390747,35.89582443237305
6,9,27.074259,0.6834895372390747,35.89582443237305
6,10,38.699932,0.6834895372390747,35.89582443237305
6,12,16.872423,0.6834895372390747,35.89582443237305
6,13,19.048582,0.6834895372390747,35.89582443237305
6,15,46.797874,0.6834895372390747,35.89582443237305
7,6,0.0,0.6487639546394348,42.868852615356445
7,7,29.738274,0.6487639546394348,42.868852615356445
7,8,47.71395,0.6487639546394348,42.868852615356445
7,9,34.562637,0.6487639546394348,42.868852615356445
7,10,43.3769,0.6487639546394348,42.868852615356445
7,12,20.854368,0.6487639546394348,42.868852615356445
7,13,23.697206,0.6487639546394348,42.868852615356445
7,15,32.912655,0.6487639546394348,42.868852615356445
8,6,0.0,0.6205289363861084,40.07983207702637
8,7,29.997402,0.6205289363861084,40.07983207702637
8,8,43.845364,0.6205289363861084,40.07983207702637
8,9,33.37437,0.6205289363861084,40.07983207702637
8,10,40.683414,0.6205289363861084,40.07983207702637
8,12,22.861372,0.6205289363861084,40.07983207702637
8,13,19.070911,0.6205289363861084,40.07983207702637
8,15,32.30885,0.6205289363861084,40.07983207702637
9,6,6.43124,0.666886587937673,38.62881660461426
9,7,35.788467,0.666886587937673,38.62881660461426
9,8,60.535694,0.666886587937673,38.62881660461426
9,9,27.810812,0.666886587937673,38.62881660461426
9,10,28.988394,0.666886587937673,38.62881660461426
9,12,24.078428,0.666886587937673,38.62881660461426
9,13,27.539713,0.666886587937673,38.62881660461426
9,15,25.84708,0.666886587937673,38.62881660461426
10,6,6.43124,0.6407632827758789,39.76726531982422
10,7,29.741999,0.6407632827758789,39.76726531982422
10,8,49.259777,0.6407632827758789,39.76726531982422
10,9,39.32828,0.6407632827758789,39.76726531982422
10,10,40.2559,0.6407632827758789,39.76726531982422
10,12,30.356358,0.6407632827758789,39.76726531982422
10,13,20.95657,0.6407632827758789,39.76726531982422
10,15,25.902512,0.6407632827758789,39.76726531982422
11,6,24.039143,0.6013875842094422,45.60494422912598
11,7,29.817684,0.6013875842094422,45.60494422912598
11,8,49.13056,0.6013875842094422,45.60494422912598
11,9,39.793015,0.6013875842094422,45.60494422912598
11,10,45.89367,0.6013875842094422,45.60494422912598
11,12,35.638004,0.6013875842094422,45.60494422912598
11,13,27.177532,0.6013875842094422,45.60494422912598
11,15,19.815207,0.6013875842094422,45.60494422912598
12,6,30.531504,0.6340465015835233,39.5510196685791
12,7,30.322193,0.6340465015835233,39.5510196685791
12,8,49.356113,0.6340465015835233,39.5510196685791
12,9,39.578705,0.6340465015835233,39.5510196685791
12,10,40.06225,0.6340465015835233,39.5510196685791
12,12,30.880636,0.6340465015835233,39.5510196685791
12,13,20.578642,0.6340465015835233,39.5510196685791
12,15,31.087194,0.6340465015835233,39.5510196685791
13,6,31.561285,0.6913644075393677,39.835214614868164
13,7,29.961353,0.6913644075393677,39.835214614868164
