Frame,TrackID,Speed_kmh,Conf,Processing_ms
30,7,0,0.6081808805465698,41.77498817443848
31,7,28.57681,0,41.61405563354492
32,7,16.717197,0,42.94395446777344
33,7,20.688787,0,46.217918395996094
34,7,16.732346,0,43.161869049072266
35,7,19.123358,0.525793731212616,41.84412956237793
36,7,14.381716,0,38.05088996887207
37,7,19.15877,0,34.33823585510254
38,7,14.407188,0,40.2989387512207
39,7,19.1943,0,41.197776794433594
40,7,14.432749,0.8040958046913147,39.752960205078125
41,7,19.22992,0.753126323223114,41.6722297668457
42,7,14.458397,0.698573648929596,41.63312911987305
42,9,0,0.698573648929596,41.63312911987305
43,7,19.265701,0.6474001407623291,40.21286964416504
43,9,181.17908,0.6474001407623291,40.21286964416504
44,7,14.484156,0,42.0989990234375
44,9,156.36487,0,42.0989990234375
45,7,19.301573,0.7379631400108337,43.132781982421875
45,9,166.78496,0.7379631400108337,43.132781982421875
46,7,14.509976,0.6735064387321472,46.035051345825195
46,9,166.01012,0.6735064387321472,46.035051345825195
47,7,19.337532,0.7345647215843201,41.73111915588379
47,9,160.19122,0.7345647215843201,41.73111915588379
48,7,14.53582,0.7363318800926208,39.31617736816406
48,9,146.15466,0.7363318800926208,39.31617736816406
49,7,19.373518,0.5637339353561401,42.96112060546875
49,9,148.16362,0.5637339353561401,42.96112060546875
50,7,14.561697,0.7766978144645691,42.39225387573242
50,9,133.29968,0.7766978144645691,42.39225387573242
51,7,19.409618,0.6057252585887909,49.50213432312012
51,9,123.83286,0.6057252585887909,49.50213432312012
52,7,14.587665,0.5762222409248352,37.31513023376465
52,9,119.53572,0.5762222409248352,37.31513023376465
