Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,1,0,0.642767071723938,40.89784622192383
4,1,43.863434,0.5278883576393127,41.82100296020508
5,1,26.803223,0.5267040729522705,41.2747859954834
6,1,19.491678,0,41.76688194274902
7,1,15.835397,0,39.54792022705078
8,1,49.238613,0.5381889939308167,40.72904586791992
9,1,46.263313,0,38.38515281677246
10,1,50.125008,0,39.427995681762695
11,1,54.974487,0,38.89894485473633
12,1,59.837334,0,40.4353141784668
13,1,24.257122,0,38.93876075744629
14,1,24.01227,0.556410551071167,40.84181785583496
15,1,24.060993,0.702786922454834,39.190053939819336
16,1,24.109854,0,43.69997978210449
17,1,24.15891,0,40.17496109008789
18,1,29.067251,0,38.812875747680664
19,1,29.426296,0.5280243754386902,41.55278205871582
20,1,29.187695,0.5797806978225708,44.21806335449219
21,1,24.31545,0.6403140425682068,42.582035064697266
21,4,0,0.6403140425682068,42.582035064697266
22,1,24.365097,0.5148875117301941,41.68987274169922
22,4,24.865496,0.5148875117301941,41.68987274169922
23,1,24.414911,0,41.25690460205078
23,4,17.412924,0,41.25690460205078
24,1,24.46489,0,39.44993019104004
24,4,24.079706,0,39.44993019104004
25,1,24.819525,0.5693813562393188,41.79191589355469
25,4,20.558863,0.5693813562393188,41.79191589355469
26,1,29.496063,0.5132892727851868,44.90494728088379
26,4,18.447994,0.5132892727851868,44.90494728088379
27,1,29.56155,0.5216670036315918,43.57314109802246
27,4,15.477435,0.5216670036315918,43.57314109802246
27,5,0,0.5216670036315918,43.57314109802246
28,1,29.627203,0,42.89984703063965
28,4,15.489542,0,42.89984703063965
28,5,79.09771,0,42.89984703063965
29,1,24.675882,0,40.40813446044922
29,4,11.016226,0,40.40813446044922
29,5,93.27582,0,40.40813446044922
30,1,24.726645,0,39.71409797668457
30,4,11.025243,0,39.71409797668457
30,5,98.332214,0,39.71409797668457
31,1,25.089758,0.5113938450813293,39.687156677246094
31,4,11.034274,0.5113938450813293,39.687156677246094
31,5,94.022026,0.5113938450813293,39.687156677246094
32,1,24.822607,0,42.788028717041016
32,4,11.0433035,0,42.788028717041016
32,5,97.25715,0,42.788028717041016
33,1,24.873877,0,38.73896598815918
33,4,11.052359,0,38.73896598815918
33,5,103.68298,0,38.73896598815918
34,1,29.942562,0,40.53616523742676
34,4,10.0578985,0,40.53616523742676
34,5,104.646385,0,40.53616523742676
35,1,30.0095,0.6405307054519653,41.532278060913086
35,4,10.066155,0.6405307054519653,41.532278060913086
35,5,100.13934,0.6405307054519653,41.532278060913086
36,1,30.07666,0,43.495893478393555
36,4,10.074408,0,43.495893478393555
36,5,106.7509,0,43.495893478393555
37,1,25.364323,0,41.708946228027344
37,4,10.082687,0,41.708946228027344
37,5,107.75826,0,41.708946228027344
38,1,25.090113,0.52902752161026,44.425010681152344
38,4,10.090967,0.52902752161026,44.425010681152344
38,5,108.78001,0.52902752161026,44.425010681152344
39,1,25.142218,0.5666505694389343,44.94905471801758
39,4,10.099259,0.5666505694389343,44.94905471801758
39,5,103.71857,0.5666505694389343,44.94905471801758
40,1,25.194492,0,40.71187973022461
40,4,11.120602,0,40.71187973022461
40,5,110.19328,0,40.71187973022461
41,1,25.24693,0.5583581328392029,40.30585289001465
41,4,11.129756,0.5583581328392029,40.30585289001465
41,5,111.24916,0.5583581328392029,40.30585289001465
42,1,30.399235,0,39.92486000061035
42,4,11.13891,0,39.92486000061035
42,5,112.32029,0,39.92486000061035
43,1,30.795557,0.5717332363128662,38.35892677307129
43,4,16.731186,0.5717332363128662,38.35892677307129
43,5,107.07931,0.5717332363128662,38.35892677307129
44,1,30.527996,0,42.13881492614746
44,4,16.744442,0,42.13881492614746
44,5,114.21576,0,42.13881492614746
45,1,25.414364,0,41.63694381713867
45,4,15.744661,0,41.63694381713867
45,5,115.33018,0,41.63694381713867
46,1,25.467478,0.5664705634117126,39.39414024353027
46,4,15.757105,0.5664705634117126,39.39414024353027
46,5,116.460915,0.5664705634117126,39.39414024353027
47,1,25.520756,0,39.77799415588379
47,4,15.769562,0,39.77799415588379
47,5,111.037766,0,39.77799415588379
48,1,25.57426,0.5058625340461731,38.11979293823242
48,4,10.198919,0.5058625340461731,38.11979293823242
48,5,118.46255,0.5058625340461731,38.11979293823242
49,1,25.965992,0,40.62628746032715
49,4,10.207334,0,40.62628746032715
49,5,119.63985,0,40.62628746032715
50,1,30.857807,0,38.02919387817383
50,4,10.215761,0,38.02919387817383
50,5,120.83473,0,38.02919387817383
51,1,30.927866,0.5417382121086121,39.74008560180664
51,4,102.53749,0.5417382121086121,39.74008560180664
51,5,115.22005,0.5417382121086121,39.74008560180664
52,1,25.742273,0,43.62225532531738
52,4,101.47979,0,43.62225532531738
52,5,122.95064,0,43.62225532531738
