Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.7327257096767426,44.20113563537598
2,2,0,0.7327257096767426,44.20113563537598
3,1,51.17783,0.6629376411437988,42.77801513671875
3,2,28.754261,0.6629376411437988,42.77801513671875
4,1,37.891933,0.7050431370735168,42.91081428527832
4,2,16.867447,0.7050431370735168,42.91081428527832
5,1,41.99956,0.6534799536069235,46.151161193847656
5,2,21.581198,0.6534799536069235,46.151161193847656
6,1,44.422394,0.634985089302063,44.26002502441406
6,2,16.185898,0.634985089302063,44.26002502441406
7,1,45.91966,0.5026256442070007,46.021223068237305
7,2,12.948718,0.5026256442070007,46.021223068237305
8,1,40.891388,0,45.94993591308594
8,2,8.19553,0,45.94993591308594
9,1,46.154346,0.5924806594848633,42.990922927856445
9,2,7.1994033,0.5924806594848633,42.990922927856445
10,1,41.125484,0,45.25113105773926
10,2,0.99766445,0,45.25113105773926
11,1,41.63659,0,41.38493537902832
11,2,0.99766445,0,41.38493537902832
12,1,36.29835,0,41.22614860534668
12,2,6.772531,0,41.22614860534668
13,1,41.666878,0,39.97325897216797
13,2,5.7748666,0,39.97325897216797
14,1,53.470257,0.6479101777076721,40.89093208312988
14,2,5.7748666,0.6479101777076721,40.89093208312988
15,1,53.570484,0.5944912433624268,43.775081634521484
15,2,5.7748666,0.5944912433624268,43.775081634521484
16,1,53.4588,0,42.799949645996094
16,2,5.7748666,0,42.799949645996094
17,1,59.199028,0.5894416570663452,42.05513000488281
17,2,5.7877474,0.5894416570663452,42.05513000488281
18,1,59.813507,0.744061291217804,45.20893096923828
18,2,5.7877474,0.744061291217804,45.20893096923828
19,1,43.011524,0.5441246926784515,46.9660758972168
19,2,5.7877474,0.5441246926784515,46.9660758972168
19,8,0,0.5441246926784515,46.9660758972168
20,1,48.79751,0.5365171134471893,44.48199272155762
20,2,5.7877474,0.5365171134471893,44.48199272155762
20,8,56.551662,0.5365171134471893,44.48199272155762
21,1,49.007404,0,44.815778732299805
21,2,6.7880983,0,44.815778732299805
21,8,56.68534,0,44.815778732299805
22,1,49.218643,0.5093463659286499,40.2531623840332
22,2,1.0003511,0.5093463659286499,40.2531623840332
22,8,46.98701,0.5093463659286499,40.2531623840332
23,1,43.285553,0,43.03908348083496
23,2,7.243511,0,43.03908348083496
23,8,49.544064,0,43.03908348083496
24,1,49.538074,0.5089492201805115,43.875694274902344
24,2,7.243511,0.5089492201805115,43.875694274902344
24,8,45.19083,0.5089492201805115,43.875694274902344
25,1,49.75278,0.5589368939399719,44.62122917175293
25,2,8.245431,0.5589368939399719,44.62122917175293
25,8,45.403633,0.5589368939399719,44.62122917175293
26,1,44.11548,0.5884735584259033,45.265913009643555
26,2,7.24508,0.5884735584259033,45.265913009643555
26,8,39.633278,0.5884735584259033,45.265913009643555
27,1,44.305508,0.6580529808998108,45.52602767944336
27,2,7.24508,0.6580529808998108,45.52602767944336
27,8,45.71927,0.6580529808998108,45.52602767944336
27,12,0,0.6580529808998108,45.52602767944336
28,1,50.28233,0.5723364949226379,45.04704475402832
28,2,1.0019199,0.5723364949226379,45.04704475402832
28,8,39.90795,0.5723364949226379,45.04704475402832
28,12,5.1831875,0.5723364949226379,45.04704475402832
29,1,50.127613,0.5060064792633057,42.572021484375
29,2,7.259645,0.5060064792633057,42.572021484375
29,8,39.99645,0.5060064792633057,42.572021484375
29,12,19.130398,0.5060064792633057,42.572021484375
30,1,44.67288,0,44.03877258300781
30,2,7.2612014,0,44.03877258300781
30,8,40.18549,0,44.03877258300781
30,12,23.001154,0,44.03877258300781
31,1,50.72071,0,41.08595848083496
31,2,7.2612014,0,41.08595848083496
31,8,40.274925,0,41.08595848083496
31,12,18.550936,0,41.08595848083496
32,1,50.943874,0,42.72198677062988
32,2,7.2612014,0,42.72198677062988
32,8,40.465954,0,42.72198677062988
32,12,21.487997,0,42.72198677062988
33,1,45.149494,0.5159011483192444,43.32089424133301
33,2,7.2612014,0.5159011483192444,43.32089424133301
33,8,40.556328,0.5159011483192444,43.32089424133301
33,12,20.45136,0.5159011483192444,43.32089424133301
34,1,45.34707,0,42.83499717712402
34,2,2.0065322,0,42.83499717712402
34,8,46.79113,0,42.83499717712402
34,12,20.501163,0,42.83499717712402
35,1,51.21869,0.566017746925354,42.112112045288086
35,2,7.2733755,0.566017746925354,42.112112045288086
35,8,47.481537,0.566017746925354,42.112112045288086
35,12,14.352629,0.566017746925354,42.112112045288086
36,1,51.44391,0,42.22989082336426
36,2,7.2733755,0,42.22989082336426
36,8,53.796486,0,42.22989082336426
36,12,19.505354,0,42.22989082336426
37,1,45.846703,0,41.342973709106445
37,2,7.2733755,0,41.342973709106445
37,8,47.819252,0,41.342973709106445
37,12,12.858106,0,41.342973709106445
38,1,52.067932,0,39.734840393066406
38,2,8.278002,0,39.734840393066406
38,8,54.18094,0,39.734840393066406
38,12,19.557695,0,39.734840393066406
39,1,52.300037,0.5622390508651733,40.71402549743652
39,2,7.2749453,0.5622390508651733,40.71402549743652
39,8,49.145134,0.5622390508651733,40.71402549743652
39,12,19.115543,0.5622390508651733,40.71402549743652
40,1,46.342278,0.567874938249588,49.410104751586914
40,2,207.4928,0.567874938249588,49.410104751586914
40,8,48.850487,0.567874938249588,49.410104751586914
40,12,25.849619,0.567874938249588,49.410104751586914
41,1,46.54777,0.5672234296798706,45.01605033874512
41,2,212.84856,0.5672234296798706,45.01605033874512
41,8,42.72264,0.5672234296798706,45.01605033874512
41,12,27.026169,0.5672234296798706,45.01605033874512
42,1,52.578533,0,44.98624801635742
42,2,218.5758,0,44.98624801635742
42,8,42.787903,0,44.98624801635742
42,12,27.026169,0,44.98624801635742
43,1,53.23819,0,41.21518135070801
43,2,223.28398,0,41.21518135070801
43,8,42.927235,0,41.21518135070801
43,12,27.099781,0,41.21518135070801
44,1,47.18095,0.5407065451145172,38.516998291015625
44,2,234.66647,0.5407065451145172,38.516998291015625
44,8,42.00861,0.5407065451145172,38.516998291015625
44,12,28.266657,0.5407065451145172,38.516998291015625
45,1,53.582764,0,45.07017135620117
45,2,33.848083,0,45.07017135620117
45,8,35.838432,0,45.07017135620117
45,12,28.30357,0,45.07017135620117
46,1,53.82432,0,43.52903366088867
46,2,34.147884,0,43.52903366088867
46,8,42.308403,0,43.52903366088867
46,12,20.93424,0,43.52903366088867
47,1,47.696537,0,44.12102699279785
47,2,34.06205,0,44.12102699279785
47,8,42.404995,0,44.12102699279785
47,12,27.220755,0,44.12102699279785
48,1,47.48501,0,38.184165954589844
48,2,33.976524,0,38.184165954589844
48,8,36.17507,0,38.184165954589844
48,12,20.447552,0,38.184165954589844
49,1,53.99347,0,44.93212699890137
49,2,28.207235,0,44.93212699890137
49,8,42.70907,0,44.93212699890137
49,12,19.863535,0,44.93212699890137
50,1,54.682808,0,46.10419273376465
50,2,28.136637,0,46.10419273376465
50,8,42.807064,0,46.10419273376465
50,12,13.092543,0,46.10419273376465
51,1,48.4514,0,41.62192344665527
51,2,28.066296,0,41.62192344665527
51,8,36.516518,0,41.62192344665527
51,12,19.410221,0,41.62192344665527
52,1,55.04142,0,41.81480407714844
52,2,27.996204,0,41.81480407714844
52,8,43.11544,0,41.81480407714844
52,12,13.123705,0,41.81480407714844
