Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6067689806222916,46.01311683654785
2,2,0,0.6067689806222916,46.01311683654785
2,3,0,0.6067689806222916,46.01311683654785
3,1,121.72071,0.6710709035396576,43.19119453430176
3,2,113.335434,0.6710709035396576,43.19119453430176
3,3,4.995412,0.6710709035396576,43.19119453430176
4,1,75.64128,0.807560920715332,44.534921646118164
4,2,112.93608,0.807560920715332,44.534921646118164
4,3,18.305319,0.807560920715332,44.534921646118164
5,1,90.75141,0.6347777446111044,40.20214080810547
5,2,114.43807,0.6347777446111044,40.20214080810547
5,3,22.022287,0.6347777446111044,40.20214080810547
6,1,83.03321,0.6097425222396851,41.65315628051758
6,2,107.29146,0.6097425222396851,41.65315628051758
6,3,16.516716,0.6097425222396851,41.65315628051758
7,1,84.91817,0.58736652135849,42.487144470214844
7,2,103.11775,0.58736652135849,42.487144470214844
7,3,19.117876,0.58736652135849,42.487144470214844
8,1,73.13118,0.6834557056427002,38.218021392822266
8,2,97.85067,0.6834557056427002,38.218021392822266
8,3,24.488352,0.6834557056427002,38.218021392822266
9,1,79.393425,0.62978462378184,43.29538345336914
9,2,93.70428,0.62978462378184,43.29538345336914
9,3,19.171139,0.62978462378184,43.29538345336914
10,1,67.8781,0.6050567924976349,41.34011268615723
10,2,88.264786,0.6050567924976349,41.34011268615723
10,3,19.210964,0.6050567924976349,41.34011268615723
10,7,0,0.6050567924976349,41.34011268615723
11,1,74.80125,0.6646451950073242,41.749000549316406
11,2,89.27266,0.6646451950073242,41.749000549316406
11,3,19.210964,0.6646451950073242,41.749000549316406
11,7,163.25415,0.6646451950073242,41.749000549316406
12,1,69.14642,0.647627055644989,40.685176849365234
12,2,83.903625,0.647627055644989,40.685176849365234
12,3,19.250845,0.647627055644989,40.685176849365234
12,7,151.77522,0.647627055644989,40.685176849365234
13,1,69.028595,0.6331948041915894,41.60785675048828
13,2,85.36144,0.6331948041915894,41.60785675048828
13,3,19.295864,0.6331948041915894,41.60785675048828
13,7,147.85071,0.6331948041915894,41.60785675048828
14,1,69.350815,0.6766389211018881,40.52901268005371
14,2,86.00258,0.6766389211018881,40.52901268005371
14,3,19.300678,0.6766389211018881,40.52901268005371
14,7,146.29594,0.6766389211018881,40.52901268005371
14,10,0,0.6766389211018881,40.52901268005371
15,1,69.69617,0.6543242633342743,40.30895233154297
15,2,86.62531,0.6543242633342743,40.30895233154297
15,3,19.79928,0.6543242633342743,40.30895233154297
15,7,146.10542,0.6543242633342743,40.30895233154297
15,10,211.65479,0.6543242633342743,40.30895233154297
16,1,63.414215,0.6736211180686951,39.730072021484375
16,2,80.680954,0.6736211180686951,39.730072021484375
16,3,20.811548,0.6736211180686951,39.730072021484375
16,7,136.39383,0.6736211180686951,39.730072021484375
16,10,186.0465,0.6736211180686951,39.730072021484375
17,1,70.59471,0.6408852338790894,39.11614418029785
17,2,87.6609,0.6408852338790894,39.11614418029785
17,3,21.311995,0.6408852338790894,39.11614418029785
