Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,6,0,0.6078389883041382,42.26088523864746
3,6,0.0,0.5760575334231058,49.02029037475586
4,6,30.3637,0.6115614771842957,49.99804496765137
4,12,0,0.6115614771842957,49.99804496765137
5,6,29.707571,0.6025522152582804,47.34325408935547
5,12,5.0072937,0.6025522152582804,47.34325408935547
5,13,0,0.6025522152582804,47.34325408935547
5,15,0,0.6025522152582804,47.34325408935547
6,6,29.918652,0.6424187421798706,50.086021423339844
6,12,18.4848,0.6424187421798706,50.086021423339844
6,13,27.57692,0.6424187421798706,50.086021423339844
6,15,0.0,0.6424187421798706,50.086021423339844
6,16,0,0.6424187421798706,50.086021423339844
7,6,30.06123,0.670825739701589,48.23708534240723
7,12,12.3232,0.670825739701589,48.23708534240723
7,13,27.606861,0.670825739701589,48.23708534240723
7,15,15.305387,0.670825739701589,48.23708534240723
7,16,55.87973,0.670825739701589,48.23708534240723
8,6,35.78095,0.5828299423058828,39.62111473083496
8,12,25.287548,0.5828299423058828,39.62111473083496
8,13,28.316572,0.5828299423058828,39.62111473083496
8,15,11.833397,0.5828299423058828,39.62111473083496
8,16,42.47725,0.5828299423058828,39.62111473083496
9,6,29.791876,0.7609870433807373,44.07906532287598
9,12,26.673807,0.7609870433807373,44.07906532287598
9,13,28.178585,0.7609870433807373,44.07906532287598
9,15,8.875048,0.7609870433807373,44.07906532287598
9,16,38.03429,0.7609870433807373,44.07906532287598
10,6,30.285315,0.5495020151138306,47.06525802612305
10,12,32.13331,0.5495020151138306,47.06525802612305
10,13,28.107906,0.5495020151138306,47.06525802612305
10,15,13.2363,0.5495020151138306,47.06525802612305
10,16,35.831352,0.5495020151138306,47.06525802612305
11,6,29.93575,0.6042049328486124,44.95382308959961
11,12,32.219112,0.6042049328486124,44.95382308959961
11,13,28.582264,0.6042049328486124,44.95382308959961
11,15,13.2363,0.6042049328486124,44.95382308959961
11,16,34.52445,0.6042049328486124,44.95382308959961
12,6,29.582987,0.5653554797172546,51.00297927856445
12,12,38.714737,0.5653554797172546,51.00297927856445
12,13,28.645779,0.5653554797172546,51.00297927856445
12,15,7.114146,0.5653554797172546,51.00297927856445
12,16,29.222784,0.5653554797172546,51.00297927856445
13,6,30.080593,0.5542383392651876,44.775962829589844
13,12,25.878616,0.5542383392651876,44.775962829589844
13,13,28.301685,0.5542383392651876,44.775962829589844
13,15,12.288594,0.5542383392651876,44.775962829589844
