Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,3,0,0.5701601505279541,38.39111328125
4,3,26.498182,0,38.11788558959961
5,3,13.249091,0.5810569226741791,35.04180908203125
6,3,18.309135,0.5793505787849427,41.14675521850586
7,3,20.386284,0.5373867750167847,38.98787498474121
8,3,16.309027,0.5097649693489075,39.50786590576172
9,3,11.00939,0,38.29002380371094
10,3,16.722239,0,37.59908676147461
11,3,11.968697,0,35.25090217590332
12,3,12.370746,0,36.303043365478516
13,3,12.370746,0,36.10992431640625
14,3,18.110802,0.7003911733627319,38.85793685913086
15,3,13.333311,0.7156075239181519,40.4510498046875
16,3,12.401007,0.7290815711021423,37.67204284667969
16,13,0,0.7290815711021423,37.67204284667969
16,14,0,0.7290815711021423,37.67204284667969
17,3,12.428298,0.5967890620231628,39.345741271972656
17,13,26.004902,0.5967890620231628,39.345741271972656
17,14,0.0,0.5967890620231628,39.345741271972656
18,3,12.428298,0.6985832452774048,40.660858154296875
18,13,26.03611,0.6985832452774048,40.660858154296875
18,14,15.549772,0.6985832452774048,40.660858154296875
19,3,12.071631,0.6435897350311279,38.99693489074707
19,13,26.067389,0.6435897350311279,38.99693489074707
19,14,12.023244,0.6435897350311279,38.99693489074707
20,3,11.136274,0.5799665153026581,37.95504570007324
20,13,32.224327,0.5799665153026581,37.95504570007324
20,14,9.017433,0.5799665153026581,37.95504570007324
21,3,11.136274,0.6250506043434143,37.008047103881836
21,13,31.041859,0.6250506043434143,37.008047103881836
21,14,7.2139463,0.6250506043434143,37.008047103881836
22,3,21.946766,0.5637869238853455,36.25082969665527
22,13,31.115978,0.5637869238853455,36.25082969665527
22,14,13.008679,0.5637869238853455,36.25082969665527
23,3,27.37788,0.53841233253479,37.106990814208984
23,13,31.190365,0.53841233253479,37.106990814208984
23,14,6.7887697,0.53841233253479,37.106990814208984
24,3,21.994492,0.5632465481758118,40.29989242553711
24,13,30.940817,0.5632465481758118,40.29989242553711
24,14,5.794732,0.5632465481758118,40.29989242553711
25,3,27.828686,0.5641181468963623,38.674116134643555
25,13,20.80179,0.5641181468963623,38.674116134643555
25,14,12.043562,0.5641181468963623,38.674116134643555
26,3,28.774343,0,34.89518165588379
26,13,20.851406,0,34.89518165588379
26,14,13.04068,0,34.89518165588379
27,3,12.210969,0.5385199785232544,37.069082260131836
27,13,20.90121,0.5385199785232544,37.069082260131836
27,14,7.245948,0.5385199785232544,37.069082260131836
