Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,1,0,0.6768609881401062,48.63381385803223
4,1,140.08179,0.7348763942718506,50.31609535217285
5,1,74.914764,0.7313292026519775,52.375078201293945
6,1,71.11021,0.7397727370262146,48.04491996765137
7,1,73.48949,0.6439309120178223,45.0592041015625
8,1,64.97804,0.7096325755119324,51.702022552490234
9,1,42.421417,0.5616120100021362,48.26807975769043
10,1,85.07631,0.5959266424179077,49.43728446960449
11,1,77.91658,0.5854822993278503,44.423818588256836
12,1,80.68081,0.6877298355102539,46.295881271362305
13,1,99.64744,0.6068520545959473,53.62820625305176
14,1,99.71549,0.5866255164146423,52.09612846374512
15,1,85.065346,0.7849705815315247,45.883893966674805
16,1,91.868484,0.7127013802528381,53.74789237976074
17,1,73.95762,0,47.97816276550293
18,1,59.242725,0.5630879998207092,42.073965072631836
19,1,59.7535,0.6992387175559998,43.45583915710449
20,1,34.72117,0.5324162244796753,47.57380485534668
21,1,23.3631,0.7031354308128357,49.54719543457031
22,1,29.110785,0.5120359659194946,47.56927490234375
23,1,19.656261,0.7129943370819092,49.054861068725586
24,1,14.601763,0.5269607305526733,46.0810661315918
25,1,17.763626,0.6728330850601196,47.508955001831055
26,1,17.765644,0,50.23002624511719
27,1,12.027135,0,48.74277114868164
28,1,12.031853,0.5480887293815613,47.265052795410156
29,1,12.036582,0.6333041191101074,48.2020378112793
30,1,4.941955,0.5001037120819092,46.05507850646973
31,1,12.875194,0.6710555553436279,48.830270767211914
32,1,13.874039,0,47.749996185302734
33,1,13.879697,0,49.9420166015625
34,1,14.880182,0,46.3261604309082
35,1,15.88188,0,48.887014389038086
36,1,7.9571013,0.5337044298648834,47.35112190246582
37,1,7.963585,0,50.2781867980957
38,1,8.964509,0,48.3701229095459
39,1,7.9733133,0,46.751976013183594
40,1,7.9798317,0.5023119449615479,46.57411575317383
41,1,8.9828,0.6136021614074707,43.55216026306152
42,1,7.9895988,0.7225980758666992,50.436973571777344
42,11,0,0.7225980758666992,50.436973571777344
43,1,7.9961176,0.6428523659706116,45.397043228149414
43,11,114.57273,0.6428523659706116,45.397043228149414
44,1,9.00115,0.6601398587226868,47.03998565673828
44,11,100.58621,0.6601398587226868,47.03998565673828
45,1,8.005909,0.6103607416152954,49.649953842163086
45,11,96.11758,0.6103607416152954,49.649953842163086
46,1,8.012464,0.6112639307975769,47.469139099121094
46,11,94.02994,0.6112639307975769,47.469139099121094
47,1,9.01955,0.5965576767921448,45.00627517700195
47,11,92.89589,0.5965576767921448,45.00627517700195
48,1,9.026917,0.5165136456489563,44.22402381896973
48,11,87.40591,0.5165136456489563,44.22402381896973
49,1,8.028848,0,46.60511016845703
49,11,87.993484,0,46.60511016845703
50,1,9.037999,0,43.59102249145508
50,11,88.58705,0,43.59102249145508
51,1,9.045405,0,44.86894607543945
51,11,89.18666,0,44.86894607543945
52,1,8.045291,0,42.15812683105469
52,11,89.79234,0,42.15812683105469
