Frame,TrackID,Speed_kmh,Conf,Processing_ms
11,5,0,0.6021288832028707,41.92614555358887
12,5,28.815208,0,43.23101043701172
13,5,16.754864,0.5790755152702332,40.823936462402344
14,5,20.796473,0.5138652920722961,45.53699493408203
15,5,16.7727,0,44.11196708679199
16,5,19.20705,0,40.97414016723633
17,5,14.385646,0,45.712947845458984
18,5,19.248611,0.5485503673553467,41.27693176269531
19,5,14.415674,0,44.84891891479492
20,5,14.418043,0,43.20216178894043
21,5,14.44234,0,41.890859603881836
22,5,14.44471,0,41.98813438415527
23,5,14.469119,0,42.92488098144531
24,5,14.471529,0,43.26915740966797
25,5,19.368279,0,43.35784912109375
26,5,14.501882,0,45.38130760192871
27,5,13.557872,0,43.62607002258301
28,5,13.190405,0,42.2208309173584
29,5,12.244994,0,37.99605369567871
30,5,11.8762,0,40.96627235412598
31,5,10.92941,0,45.39799690246582
32,5,16.411804,0.6010295152664185,39.06702995300293
33,5,10.952993,0,41.23497009277344
34,5,16.44726,0,40.35305976867676
35,5,10.976659,0,39.804935455322266
36,5,11.928656,0,42.84214973449707
37,5,12.350108,0,41.13483428955078
38,5,13.3035145,0,42.318105697631836
39,5,13.726461,0,42.05894470214844
40,5,14.681277,0,41.98718070983887
41,5,19.659914,0,41.5191650390625
42,5,14.712306,0,44.87895965576172
43,5,19.702982,0.5546371936798096,44.18802261352539
44,5,14.743422,0,44.05713081359863
45,5,14.745878,0,46.51808738708496
46,5,14.771063,0,44.57879066467285
47,5,14.773523,0,39.071083068847656
48,5,14.79879,0,42.21010208129883
49,5,14.801275,0,43.20096969604492
50,5,19.826939,0,44.70109939575195
51,5,14.832689,0,40.285348892211914
52,5,19.870539,0,45.523881912231445
