Frame,TrackID,Speed_kmh,Conf,Processing_ms
17,10,0,0.7169103622436523,50.25625228881836
18,10,83.737045,0.6007016599178314,46.380043029785156
19,10,70.495125,0,50.42719841003418
20,10,85.42074,0.5739689469337463,43.69211196899414
21,10,85.40756,0.6170183420181274,48.22397232055664
22,10,92.1396,0.7473993599414825,44.27599906921387
22,13,0,0.7473993599414825,44.27599906921387
23,10,87.17992,0.8270435929298401,50.431013107299805
23,13,91.989,0.8270435929298401,50.431013107299805
24,10,93.51078,0.6615207195281982,51.917076110839844
24,13,107.08707,0.6615207195281982,51.917076110839844
25,10,88.3587,0.6934581398963928,53.45797538757324
25,13,91.20046,0.6934581398963928,53.45797538757324
26,10,95.76823,0.6019409149885178,50.0330924987793
26,13,99.39087,0.6019409149885178,50.0330924987793
27,10,83.70065,0.692499577999115,45.90582847595215
27,13,98.50892,0.692499577999115,45.90582847595215
28,10,84.08064,0.7202261090278625,45.18485069274902
28,13,92.694565,0.7202261090278625,45.18485069274902
28,14,0,0.7202261090278625,45.18485069274902
29,10,78.52262,0.729018767674764,45.93491554260254
29,13,80.459946,0.729018767674764,45.93491554260254
29,14,182.2577,0.729018767674764,45.93491554260254
30,10,79.06094,0.7034561038017273,49.35097694396973
30,13,81.28001,0.7034561038017273,49.35097694396973
30,14,157.05165,0.7034561038017273,49.35097694396973
31,10,66.942444,0.6392092108726501,49.532175064086914
31,13,75.91441,0.6392092108726501,49.532175064086914
31,14,149.11958,0.6392092108726501,49.532175064086914
32,10,73.85066,0,48.66194725036621
32,13,69.32848,0,48.66194725036621
32,14,145.5117,0,48.66194725036621
33,10,80.466995,0.504927396774292,46.28109931945801
33,13,76.41603,0.504927396774292,46.28109931945801
33,14,143.6381,0.504927396774292,46.28109931945801
34,10,80.839096,0.6282674670219421,46.65327072143555
34,13,76.775185,0.6282674670219421,46.65327072143555
34,14,118.52966,0.6282674670219421,46.65327072143555
35,10,81.40207,0.6809436082839966,48.27880859375
35,13,83.989395,0.6809436082839966,48.27880859375
35,14,114.257835,0.6809436082839966,48.27880859375
36,10,88.17462,0.7379789352416992,48.101186752319336
36,13,77.27828,0.7379789352416992,48.101186752319336
36,14,109.89723,0.7379789352416992,48.101186752319336
37,10,82.35348,0.616205096244812,46.6921329498291
37,13,85.04116,0.616205096244812,46.6921329498291
37,14,111.465866,0.616205096244812,46.6921329498291
38,10,82.93242,0.5664093891779581,47.63031005859375
38,13,78.24284,0.5664093891779581,47.63031005859375
38,14,101.273834,0.5664093891779581,47.63031005859375
39,10,90.32694,0,49.80206489562988
39,13,86.1127,0,49.80206489562988
39,14,112.82247,0,49.80206489562988
40,10,83.97371,0.5968138972918192,45.716047286987305
40,13,79.72328,0.5968138972918192,45.716047286987305
40,14,108.42049,0.5968138972918192,45.716047286987305
41,10,84.56915,0.5491667985916138,50.0338077545166
41,13,87.17062,0.5491667985916138,50.0338077545166
41,14,109.78029,0.5491667985916138,50.0338077545166
42,10,92.11577,0.5954365432262421,46.549081802368164
42,13,80.70141,0.5954365432262421,46.549081802368164
42,14,105.146255,0.5954365432262421,46.549081802368164
42,23,0,0.5954365432262421,46.549081802368164
43,10,85.638535,0.6951931715011597,51.64003372192383
43,13,88.249466,0.6951931715011597,51.64003372192383
43,14,111.79942,0.6951931715011597,51.64003372192383
43,23,84.28208,0.6951931715011597,51.64003372192383
44,10,85.76135,0.6501970489819845,45.69220542907715
44,13,81.69905,0.6501970489819845,45.69220542907715
44,14,113.22634,0.6501970489819845,45.69220542907715
44,23,84.573784,0.6501970489819845,45.69220542907715
44,25,0,0.6501970489819845,45.69220542907715
45,10,93.89155,0.6342272758483887,45.957088470458984
45,13,88.8521,0.6342272758483887,45.957088470458984
45,14,119.65971,0.6342272758483887,45.957088470458984
45,23,84.867424,0.6342272758483887,45.957088470458984
45,25,87.39945,0.6342272758483887,45.957088470458984
46,10,87.28684,0.594113310178121,50.40717124938965
46,13,90.09798,0.594113310178121,50.40717124938965
46,14,120.358765,0.594113310178121,50.40717124938965
46,23,128.64104,0.594113310178121,50.40717124938965
46,25,87.69385,0.594113310178121,50.40717124938965
47,10,87.41151,0.6684439977010092,50.81510543823242
47,13,90.56911,0.6684439977010092,50.81510543823242
47,14,121.49485,0.6684439977010092,50.81510543823242
47,23,126.23867,0.6684439977010092,50.81510543823242
47,25,87.99032,0.6684439977010092,50.81510543823242
48,10,88.27843,0.5671489437421163,46.1728572845459
48,13,91.26809,0.5671489437421163,46.1728572845459
48,14,122.61174,0.5671489437421163,46.1728572845459
48,23,132.9252,0.5671489437421163,46.1728572845459
48,25,80.39709,0.5671489437421163,46.1728572845459
49,10,88.92035,0.5525476038455963,48.844099044799805
49,13,91.74852,0.5525476038455963,48.844099044799805
49,14,123.329834,0.5525476038455963,48.844099044799805
49,23,127.6104,0.5525476038455963,48.844099044799805
49,25,82.65216,0.5525476038455963,48.844099044799805
50,10,89.04716,0.559065043926239,47.609806060791016
50,13,92.46118,0.559065043926239,47.609806060791016
50,14,131.76587,0.559065043926239,47.609806060791016
50,23,134.82301,0.559065043926239,47.609806060791016
50,25,77.185165,0.559065043926239,47.609806060791016
51,10,89.94295,0.6077036460240682,48.87199401855469
51,13,85.60363,0.6077036460240682,48.87199401855469
51,14,132.99771,0.6077036460240682,48.87199401855469
51,23,101.44788,0.6077036460240682,48.87199401855469
51,25,77.70953,0.6077036460240682,48.87199401855469
52,10,90.60387,0.624899685382843,46.38981819152832
52,13,93.106285,0.624899685382843,46.38981819152832
52,14,134.28687,0.624899685382843,46.38981819152832
52,23,96.00551,0.624899685382843,46.38981819152832
52,25,85.24857,0.624899685382843,46.38981819152832
52,30,0,0.624899685382843,46.38981819152832
