Frame,TrackID,Speed_kmh,Conf,Processing_ms
4,2,0,0.6013728976249695,42.14978218078613
5,2,112.3611,0.5692994594573975,42.57512092590332
6,2,128.04193,0.5890022218227386,41.59092903137207
7,2,124.21738,0.5743098556995392,42.24371910095215
8,2,122.08708,0.6296228468418121,44.064998626708984
8,4,0,0.6296228468418121,44.064998626708984
9,2,121.41453,0.564834326505661,40.248870849609375
9,4,31.989923,0.564834326505661,40.248870849609375
10,2,116.59477,0,44.33798789978027
10,4,48.09773,0,44.33798789978027
11,2,112.42885,0.6030405163764954,43.01571846008301
11,4,42.803875,0.6030405163764954,43.01571846008301
12,2,101.06376,0.7453492879867554,42.93084144592285
12,4,40.17591,0.7453492879867554,42.93084144592285
13,2,102.40572,0,44.172048568725586
13,4,38.61437,0,44.172048568725586
14,2,91.219055,0.523423969745636,38.9862060546875
14,4,45.710987,0.523423969745636,38.9862060546875
15,2,92.28579,0.7412095665931702,39.69216346740723
15,4,39.39155,0.7412095665931702,39.69216346740723
16,2,86.56316,0,40.61269760131836
16,4,39.485386,0,40.61269760131836
17,2,99.81556,0,40.18712043762207
17,4,39.18844,0,40.18712043762207
18,2,94.513626,0,40.955305099487305
18,4,46.374123,0,40.955305099487305
19,2,100.81545,0,43.75457763671875
19,4,39.478996,0,43.75457763671875
20,2,101.0882,0,43.0147647857666
20,4,39.57259,0,43.0147647857666
21,2,100.812416,0.6662931442260742,44.975996017456055
21,4,46.83318,0.6662931442260742,44.975996017456055
22,2,95.07617,0,39.3681526184082
22,4,47.336567,0,39.3681526184082
23,2,89.122734,0,40.28677940368652
23,4,40.35804,0,40.28677940368652
24,2,89.97218,0,37.58382797241211
24,4,40.045807,0,37.58382797241211
25,2,72.058624,0.536978006362915,42.46783256530762
25,4,47.39844,0.536978006362915,42.46783256530762
26,2,66.87656,0.5804532170295715,45.03202438354492
26,4,40.346092,0.5804532170295715,45.03202438354492
27,2,47.411854,0.5208017826080322,45.31502723693848
27,4,40.442787,0.5208017826080322,45.31502723693848
28,2,54.151207,0,45.17507553100586
28,4,40.539867,0,45.17507553100586
29,2,48.011456,0,46.24605178833008
29,4,48.398537,0,46.24605178833008
30,2,60.5731,0,46.3411808013916
30,4,40.833294,0,46.3411808013916
31,2,60.37298,0,45.85886001586914
31,4,40.931763,0,45.85886001586914
32,2,74.150986,0.656256228685379,46.01907730102539
32,4,48.457226,0.656256228685379,46.01907730102539
33,2,68.035835,0.6700071692466736,43.60508918762207
33,4,48.575302,0.6700071692466736,43.60508918762207
34,2,67.86278,0.7109991908073425,44.61097717285156
34,4,41.342163,0.7109991908073425,44.61097717285156
34,7,0,0.7109991908073425,44.61097717285156
35,2,68.21394,0.6675633788108826,42.10996627807617
35,4,41.869183,0.6675633788108826,42.10996627807617
35,7,161.35966,0.6675633788108826,42.10996627807617
36,2,69.08079,0.6562404036521912,41.53609275817871
36,4,49.49645,0.6562404036521912,41.53609275817871
36,7,148.56277,0.6562404036521912,41.53609275817871
37,2,68.9026,0.5381882786750793,39.42084312438965
37,4,41.745857,0.5381882786750793,39.42084312438965
37,7,145.32446,0.5381882786750793,39.42084312438965
38,2,69.26192,0.54222172498703,42.07110404968262
38,4,41.8477,0.54222172498703,42.07110404968262
38,7,144.0867,0.54222172498703,42.07110404968262
39,2,70.14999,0.6363023519515991,43.3199405670166
39,4,41.94993,0.6363023519515991,43.3199405670166
39,7,137.95222,0.6363023519515991,43.3199405670166
40,2,69.966515,0,40.61388969421387
40,4,49.674,0,40.61388969421387
40,7,134.69899,0,40.61388969421387
41,2,77.88225,0.5159769058227539,37.66822814941406
41,4,42.272083,0.5159769058227539,37.66822814941406
41,7,125.2822,0.5159769058227539,37.66822814941406
42,2,78.83342,0.5662702322006226,40.077924728393555
42,4,42.8223,0.5662702322006226,40.077924728393555
42,7,120.81993,0.5662702322006226,40.077924728393555
43,2,78.68352,0.5804929137229919,45.274972915649414
43,4,42.928738,0.5804929137229919,45.274972915649414
43,7,110.36308,0.5804929137229919,45.274972915649414
44,2,79.10176,0.5963225960731506,40.496826171875
44,4,50.1748,0.5963225960731506,40.496826171875
44,7,111.76506,0.5963225960731506,40.496826171875
45,2,80.07634,0.6576155424118042,40.87090492248535
45,4,42.678223,0.6576155424118042,40.87090492248535
45,7,100.64898,0.6576155424118042,40.87090492248535
46,2,72.37396,0,42.909860610961914
46,4,42.783997,0,42.909860610961914
46,7,107.39378,0,42.909860610961914
47,2,72.760925,0.5211827158927917,40.94195365905762
47,4,50.69378,0.5211827158927917,40.94195365905762
47,7,103.19236,0.5211827158927917,40.94195365905762
48,2,73.720665,0.8104740381240845,43.81108283996582
48,4,50.82043,0.8104740381240845,43.81108283996582
48,7,97.78046,0.8104740381240845,43.81108283996582
49,2,73.51977,0.6598381102085114,43.87998580932617
49,4,43.808403,0.6598381102085114,43.87998580932617
49,7,92.55162,0.6598381102085114,43.87998580932617
50,2,73.916046,0.6397346258163452,41.63813591003418
50,4,43.43507,0.6397346258163452,41.63813591003418
50,7,80.817,0.6397346258163452,41.63813591003418
51,2,74.89972,0.5260983109474182,41.13173484802246
51,4,51.44923,0.5260983109474182,41.13173484802246
51,7,75.374695,0.5260983109474182,41.13173484802246
51,10,0,0.5260983109474182,41.13173484802246
