Frame,TrackID,Speed_kmh,Conf,Processing_ms
18,7,0,0.6824991405010223,39.84189033508301
19,7,102.52156,0.6728589236736298,42.68598556518555
19,8,0,0.6728589236736298,42.68598556518555
20,7,154.35727,0.6007731854915619,41.49007797241211
20,8,93.24152,0.6007731854915619,41.49007797241211
21,7,173.80865,0.6134969592094421,42.57678985595703
21,8,83.70659,0.6134969592094421,42.57678985595703
22,7,157.50786,0.6813214421272278,41.21088981628418
22,8,60.74194,0.6813214421272278,41.21088981628418
23,7,158.77779,0.6897920966148376,43.762922286987305
23,8,52.78027,0.6897920966148376,43.762922286987305
24,7,165.63206,0.6799975633621216,39.63804244995117
24,8,43.213673,0.6799975633621216,39.63804244995117
25,7,157.9689,0.6770758032798767,36.379098892211914
25,8,25.554825,0.6770758032798767,36.379098892211914
26,7,149.4573,0.7204888463020325,44.63481903076172
26,8,16.932762,0.7204888463020325,44.63481903076172
27,7,139.9029,0.5022947192192078,39.63899612426758
27,8,13.970235,0.5022947192192078,39.63899612426758
28,7,136.05319,0.7479913830757141,39.65187072753906
28,8,15.600935,0.7479913830757141,39.65187072753906
29,7,137.5663,0,37.236928939819336
29,8,15.602129,0,37.236928939819336
30,7,139.86876,0.6392682194709778,36.86785697937012
30,8,16.593561,0.6392682194709778,36.86785697937012
31,7,135.44357,0,39.11185264587402
31,8,10.3812895,0,39.11185264587402
32,7,153.62798,0.6177329421043396,38.786888122558594
32,8,10.3812895,0.6177329421043396,38.786888122558594
33,7,155.4157,0.5423386693000793,41.39518737792969
33,8,13.819316,0.5423386693000793,41.39518737792969
34,7,163.78918,0.6120210886001587,50.0941276550293
34,8,24.418934,0.6120210886001587,50.0941276550293
35,7,159.43018,0.63548743724823,35.31384468078613
35,8,24.416534,0.63548743724823,35.31384468078613
36,7,161.274,0,43.276071548461914
36,8,24.416534,0,43.276071548461914
37,7,170.08699,0,39.90888595581055
37,8,25.40637,0,39.90888595581055
38,7,171.66238,0,38.314104080200195
38,8,14.558591,0,38.314104080200195
39,7,167.56447,0,41.44906997680664
39,8,2.9683259,0,41.44906997680664
40,7,176.77644,0,38.62190246582031
40,8,0.98983544,0,38.62190246582031
41,7,178.88953,0,40.42530059814453
41,8,0.98983544,0,40.42530059814453
42,7,174.20715,0,39.09015655517578
42,8,0.0,0,39.09015655517578
43,7,176.31296,0.5118368864059448,36.966800689697266
43,8,28.407206,0.5118368864059448,36.966800689697266
44,7,186.08595,0.6737802624702454,38.63668441772461
44,8,39.321007,0.6737802624702454,38.63668441772461
45,7,180.70296,0.651947021484375,36.15903854370117
45,8,44.848793,0.651947021484375,36.15903854370117
46,7,183.48843,0.6432110667228699,40.64297676086426
46,8,47.828773,0.6432110667228699,40.64297676086426
47,7,193.7257,0.5510269403457642,37.82820701599121
47,8,93.04515,0.5510269403457642,37.82820701599121
48,7,196.1498,0.6684449315071106,36.41915321350098
48,8,78.561264,0.6684449315071106,36.41915321350098
49,7,191.11166,0.6981449723243713,38.13505172729492
49,8,80.497955,0.6981449723243713,38.13505172729492
50,7,193.53152,0.6397346258163452,36.35001182556152
50,8,94.22026,0.6397346258163452,36.35001182556152
51,7,204.42404,0.5729548931121826,37.74690628051758
51,8,106.44389,0.5729548931121826,37.74690628051758
52,7,198.57657,0.6169493794441223,38.79594802856445
52,8,68.81612,0.6169493794441223,38.79594802856445
