Frame,TrackID,Speed_kmh,Conf,Processing_ms
20,4,0,0.6443428993225098,42.23489761352539
21,4,61.25574,0.754369854927063,40.40789604187012
22,4,30.62787,0.7755956053733826,45.59516906738281
23,4,30.588089,0.7085089087486267,41.098833084106445
24,4,22.941067,0.6514672636985779,41.5339469909668
25,4,19.324549,0.5899710059165955,46.99873924255371
26,4,25.926615,0.5924544930458069,41.52393341064453
27,4,26.903955,0.6860524415969849,38.75303268432617
28,4,20.802248,0,43.04099082946777
29,4,20.802248,0,38.62190246582031
30,4,19.830553,0,38.871049880981445
31,4,0.97733986,0,39.02292251586914
32,4,0.0,0,39.3679141998291
33,4,0.0,0.5969988703727722,40.29393196105957
34,4,11.851459,0.5341383814811707,37.82391548156738
35,4,30.949116,0.5999503135681152,45.55320739746094
36,4,56.20399,0.8451743125915527,42.30308532714844
37,4,68.54385,0.6427900195121765,39.37101364135742
38,4,80.948456,0.5700320601463318,39.7181510925293
39,4,69.097,0.7265458106994629,44.589996337890625
40,4,56.226086,0.7066110372543335,41.9309139251709
41,4,54.447853,0.60920250415802,37.22786903381348
42,4,42.10799,0,39.5359992980957
43,4,29.703388,0,41.54515266418457
44,4,49.202248,0.5962062478065491,39.192914962768555
45,4,42.975502,0,39.20578956604004
46,4,37.47162,0.5397953987121582,50.68182945251465
47,4,37.47162,0.5572561025619507,39.350032806396484
48,4,37.47162,0,40.45391082763672
49,4,17.972755,0,40.98391532897949
50,4,40.82686,0.6594942808151245,40.51494598388672
51,4,23.843409,0,37.715911865234375
52,4,30.08552,0,39.8099422454834
