Frame,TrackID,Speed_kmh,Conf,Processing_ms
14,9,0,0.6118987202644348,43.383121490478516
15,9,27.348747,0.5611552894115448,41.5191650390625
16,9,53.924168,0.5320701003074646,44.68274116516113
17,9,44.571278,0,47.708988189697266
18,9,47.2816,0,40.46487808227539
19,9,43.033504,0,43.55597496032715
20,9,48.725746,0,39.999961853027344
21,9,37.869545,0,39.68477249145508
22,9,43.545616,0,39.86477851867676
23,9,38.103676,0.5844568610191345,44.571876525878906
24,9,38.186165,0,42.62495040893555
25,9,38.37276,0.5651232004165649,44.18611526489258
26,9,38.45611,0,42.90628433227539
27,9,38.634155,0.6023377776145935,42.439937591552734
28,9,38.72894,0,45.98498344421387
29,9,44.543964,0.5125585794448853,43.6711311340332
30,9,38.972576,0,39.99209403991699
31,9,44.830612,0.7140814661979675,39.270877838134766
32,9,39.24049,0.6969617009162903,39.31617736816406
33,9,45.184956,0,37.25695610046387
34,9,39.554207,0,40.22717475891113
35,9,45.542786,0.7526339888572693,38.26165199279785
36,9,39.87101,0.6528935432434082,41.23067855834961
37,9,45.85916,0,41.249990463256836
38,9,40.12666,0.6010711491107941,39.94393348693848
39,9,46.159718,0.5764569938182831,40.42696952819824
40,9,197.00735,0.5745131373405457,44.00897026062012
41,9,191.49402,0.6609324812889099,41.23711585998535
42,9,185.65668,0,41.326045989990234
43,9,201.7902,0.6663315892219543,41.98098182678223
44,9,190.28217,0,45.99332809448242
45,9,27.668762,0.5957725048065186,46.61297798156738
46,9,33.32506,0,39.955854415893555
47,9,55.410778,0.5807636082172394,41.57900810241699
48,9,39.068604,0,46.365976333618164
49,9,44.446598,0,46.02313041687012
50,9,44.446598,0.6564083099365234,44.19398307800293
51,9,44.556282,0.6190790235996246,43.020009994506836
52,9,22.663202,0.5745201110839844,44.85011100769043
52,25,0,0.5745201110839844,44.85011100769043
