Frame,TrackID,Speed_kmh,Conf,Processing_ms
7,1,0,0.6363695859909058,35.5839729309082
7,2,0,0.6363695859909058,35.5839729309082
8,1,183.09157,0.6082643568515778,34.3019962310791
8,2,181.10269,0.6082643568515778,34.3019962310791
9,1,157.22327,0.562839150428772,36.65804862976074
9,2,182.53073,0.562839150428772,36.65804862976074
10,1,157.4702,0.5532994270324707,38.806915283203125
10,2,165.44347,0.5532994270324707,38.806915283203125
11,1,151.71127,0.7149139642715454,35.06731986999512
11,2,164.27515,0.7149139642715454,35.06731986999512
12,1,148.8902,0.5269551873207092,34.84225273132324
12,2,158.66702,0.5269551873207092,34.84225273132324
13,1,134.23169,0.5020686984062195,37.14776039123535
13,2,149.64966,0.5020686984062195,37.14776039123535
14,1,135.67993,0.5194065570831299,36.653757095336914
14,2,135.68654,0.5194065570831299,36.653757095336914
15,1,132.11034,0.5603678226470947,34.38210487365723
15,2,137.96931,0.5603678226470947,34.38210487365723
16,1,133.92819,0,39.35599327087402
16,2,134.69626,0,39.35599327087402
17,1,128.95944,0,36.22293472290039
17,2,136.26712,0,36.22293472290039
18,1,135.90111,0,35.32218933105469
18,2,138.22202,0,35.32218933105469
19,1,137.4071,0,35.717010498046875
19,2,144.89774,0,35.717010498046875
20,1,139.34123,0,34.41309928894043
20,2,146.21808,0,34.41309928894043
21,1,140.53406,0,35.91108322143555
21,2,147.55289,0,35.91108322143555
22,1,141.75961,0,37.564992904663086
22,2,149.3164,0,37.564992904663086
23,1,143.36435,0,37.760019302368164
23,2,151.11165,0,37.760019302368164
24,1,145.43227,0.6505086421966553,33.12802314758301
24,2,152.93954,0.6505086421966553,33.12802314758301
25,1,146.69852,0,37.88590431213379
25,2,154.80075,0,37.88590431213379
26,1,148.38821,0,37.744998931884766
26,2,156.6962,0,37.744998931884766
27,1,149.71771,0,34.536123275756836
27,2,158.62662,0,34.536123275756836
28,1,151.93109,0,34.555912017822266
28,2,161.10747,0,34.555912017822266
29,1,153.27786,0,36.843061447143555
29,2,163.12094,0,36.843061447143555
30,1,155.08287,0,37.236928939819336
30,2,172.29672,0,37.236928939819336
31,1,149.73724,0,35.67194938659668
31,2,174.48093,0,35.67194938659668
32,1,158.87486,0,38.68508338928223
32,2,176.70692,0,38.68508338928223
33,1,160.31006,0,37.42408752441406
33,2,178.46112,0,37.42408752441406
34,1,162.24109,0,36.1170768737793
34,2,180.7634,0,36.1170768737793
35,1,164.20728,0,35.68696975708008
35,2,175.98618,0,35.68696975708008
36,1,166.27194,0,34.956932067871094
36,2,178.28535,0,34.956932067871094
37,1,167.8044,0.6114789247512817,38.08999061584473
37,2,180.62994,0.6114789247512817,38.08999061584473
38,1,169.8735,0.6717664003372192,38.38491439819336
38,2,183.02112,0.6717664003372192,38.38491439819336
39,1,171.98123,0.597467839717865,36.3469123840332
39,2,185.45996,0.597467839717865,36.3469123840332
40,1,174.72688,0.6019178926944733,35.61806678771973
40,2,188.60632,0.6019178926944733,35.61806678771973
40,5,0,0.6019178926944733,35.61806678771973
41,1,175.90831,0.7700231671333313,43.11800003051758
41,2,191.15831,0.7700231671333313,43.11800003051758
41,5,105.59027,0.7700231671333313,43.11800003051758
42,1,178.12906,0.6372789442539215,40.96627235412598
42,2,193.76224,0.6372789442539215,40.96627235412598
42,5,92.10095,0.6372789442539215,40.96627235412598
42,8,0,0.6372789442539215,40.96627235412598
43,1,180.39206,0.5247025489807129,34.34109687805176
43,2,196.41983,0.5247025489807129,34.34109687805176
43,5,97.1383,0.5247025489807129,34.34109687805176
43,8,133.22116,0.5247025489807129,34.34109687805176
44,1,183.3458,0,34.4698429107666
44,2,199.1324,0,34.4698429107666
44,5,99.89607,0,34.4698429107666
44,8,120.413925,0,34.4698429107666
45,1,176.54456,0,35.8889102935791
45,2,201.2432,0,35.8889102935791
45,5,96.018906,0,35.8889102935791
45,8,106.879265,0,35.8889102935791
46,1,186.96309,0.6847617030143738,34.544944763183594
46,2,204.05676,0.6847617030143738,34.544944763183594
46,5,96.53167,0.6847617030143738,34.544944763183594
46,8,100.23337,0.6847617030143738,34.544944763183594
47,1,189.39714,0,38.12003135681152
47,2,206.92989,0,38.12003135681152
47,5,102.972145,0,38.12003135681152
47,8,102.165115,0,38.12003135681152
48,1,192.5795,0,34.35111045837402
48,2,209.86406,0,34.35111045837402
48,5,103.89333,0,34.35111045837402
48,8,91.81563,0,34.35111045837402
49,1,194.47795,0,33.5690975189209
49,2,222.1705,0,33.5690975189209
49,5,98.89884,0,33.5690975189209
49,8,86.68927,0,33.5690975189209
50,1,196.47112,0,35.91609001159668
50,2,225.37166,0,35.91609001159668
50,5,105.51424,0,35.91609001159668
50,8,87.223404,0,35.91609001159668
51,1,199.09402,0,34.609079360961914
51,2,228.64265,0,34.609079360961914
51,5,106.80947,0,34.609079360961914
51,8,93.75633,0,34.609079360961914
