Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6554137647151947,45.29309272766113
2,2,0,0.6554137647151947,45.29309272766113
2,3,0,0.6554137647151947,45.29309272766113
3,1,77.85428,0.6627207934856415,41.466712951660156
3,2,77.40943,0.6627207934856415,41.466712951660156
3,3,53.675804,0.6627207934856415,41.466712951660156
3,4,0,0.6627207934856415,41.466712951660156
3,5,0,0.6627207934856415,41.466712951660156
3,6,0,0.6627207934856415,41.466712951660156
3,7,0,0.6627207934856415,41.466712951660156
3,8,0,0.6627207934856415,41.466712951660156
4,1,78.10063,0.6425012133338235,46.57101631164551
4,2,76.9698,0.6425012133338235,46.57101631164551
4,3,80.01264,0.6425012133338235,46.57101631164551
4,4,30.156956,0.6425012133338235,46.57101631164551
4,5,4.8799996,0.6425012133338235,46.57101631164551
4,6,31.912516,0.6425012133338235,46.57101631164551
4,7,33.73827,0.6425012133338235,46.57101631164551
4,8,31.024292,0.6425012133338235,46.57101631164551
4,10,0,0.6425012133338235,46.57101631164551
4,11,0,0.6425012133338235,46.57101631164551
5,1,61.421116,0.6187431633472442,49.09515380859375
5,2,77.43784,0.6187431633472442,49.09515380859375
5,3,80.89323,0.6187431633472442,49.09515380859375
5,4,30.195889,0.6187431633472442,49.09515380859375
5,5,16.682281,0.6187431633472442,49.09515380859375
5,6,30.817215,0.6187431633472442,49.09515380859375
5,7,16.869135,0.6187431633472442,49.09515380859375
5,8,31.06501,0.6187431633472442,49.09515380859375
5,10,0.0,0.6187431633472442,49.09515380859375
5,11,57.42901,0.6187431633472442,49.09515380859375
5,12,0,0.6187431633472442,49.09515380859375
6,1,73.287735,0.6185398896535238,43.61295700073242
6,2,77.79663,0.6185398896535238,43.61295700073242
6,3,81.01367,0.6185398896535238,43.61295700073242
6,4,40.36551,0.6185398896535238,43.61295700073242
6,5,31.596252,0.6185398896535238,43.61295700073242
6,6,20.54481,0.6185398896535238,43.61295700073242
6,7,22.522947,0.6185398896535238,43.61295700073242
6,8,30.383245,0.6185398896535238,43.61295700073242
6,10,0.0,0.6185398896535238,43.61295700073242
6,11,42.39222,0.6185398896535238,43.61295700073242
6,12,5.085495,0.6185398896535238,43.61295700073242
7,1,69.251564,0.5929590165615082,45.317888259887695
7,2,78.112656,0.5929590165615082,45.317888259887695
7,3,75.844215,0.5929590165615082,45.317888259887695
7,4,45.529076,0.5929590165615082,45.317888259887695
7,5,38.05769,0.5929590165615082,45.317888259887695
7,6,23.426826,0.5929590165615082,45.317888259887695
7,7,24.296862,0.5929590165615082,45.317888259887695
7,8,30.602383,0.5929590165615082,45.317888259887695
7,10,0.0,0.5929590165615082,45.317888259887695
7,11,58.59967,0.5929590165615082,45.317888259887695
7,12,48.518406,0.5929590165615082,45.317888259887695
8,1,64.347336,0.6793896953264872,40.863037109375
8,2,83.956345,0.6793896953264872,40.863037109375
8,3,76.193726,0.6793896953264872,40.863037109375
8,4,48.690773,0.6793896953264872,40.863037109375
8,5,36.64122,0.6793896953264872,40.863037109375
8,6,37.582043,0.6793896953264872,40.863037109375
8,7,19.437489,0.6793896953264872,40.863037109375
8,8,30.313288,0.6793896953264872,40.863037109375
8,10,8.406214,0.6793896953264872,40.863037109375
8,11,58.504063,0.6793896953264872,40.863037109375
8,12,43.156994,0.6793896953264872,40.863037109375
9,1,70.14817,0.6090524452073234,47.63007164001465
9,2,84.7646,0.6090524452073234,47.63007164001465
9,3,94.32804,0.6090524452073234,47.63007164001465
9,4,54.990917,0.6090524452073234,47.63007164001465
9,5,53.42922,0.6090524452073234,47.63007164001465
9,6,37.216473,0.6090524452073234,47.63007164001465
9,7,18.982132,0.6090524452073234,47.63007164001465
9,8,30.391422,0.6090524452073234,47.63007164001465
9,10,6.724971,0.6090524452073234,47.63007164001465
9,11,58.916634,0.6090524452073234,47.63007164001465
9,12,39.910015,0.6090524452073234,47.63007164001465
10,1,75.69419,0.597244381904602,44.34370994567871
10,2,74.4843,0.597244381904602,44.34370994567871
10,3,94.607834,0.597244381904602,44.34370994567871
10,4,55.13391,0.597244381904602,44.34370994567871
10,5,59.7885,0.597244381904602,44.34370994567871
10,6,44.283092,0.597244381904602,44.34370994567871
10,7,25.797583,0.597244381904602,44.34370994567871
10,8,30.469858,0.597244381904602,44.34370994567871
10,10,6.724971,0.597244381904602,44.34370994567871
10,11,52.864983,0.597244381904602,44.34370994567871
10,12,44.036934,0.597244381904602,44.34370994567871
11,1,59.337555,0.5827029943466187,46.78916931152344
11,2,69.53351,0.5827029943466187,46.78916931152344
11,3,95.259415,0.5827029943466187,46.78916931152344
11,4,61.186714,0.5827029943466187,46.78916931152344
11,5,53.34912,0.5827029943466187,46.78916931152344
11,6,50.344543,0.5827029943466187,46.78916931152344
11,7,19.031467,0.5827029943466187,46.78916931152344
11,8,30.539658,0.5827029943466187,46.78916931152344
11,10,6.724971,0.5827029943466187,46.78916931152344
11,11,59.587524,0.5827029943466187,46.78916931152344
11,12,49.095,0.5827029943466187,46.78916931152344
12,1,53.9032,0.6471592088540395,44.471025466918945
12,2,64.23913,0.6471592088540395,44.471025466918945
12,3,101.67494,0.6471592088540395,44.471025466918945
12,4,61.505596,0.6471592088540395,44.471025466918945
12,5,54.48224,0.6471592088540395,44.471025466918945
12,6,50.47724,0.6471592088540395,44.471025466918945
12,7,19.43125,0.6471592088540395,44.471025466918945
12,8,24.287699,0.6471592088540395,44.471025466918945
12,10,13.468289,0.6471592088540395,44.471025466918945
12,11,46.982857,0.6471592088540395,44.471025466918945
12,12,43.85508,0.6471592088540395,44.471025466918945
13,1,60.345684,0.7255081534385681,45.1817512512207
13,2,59.30323,0.7255081534385681,45.1817512512207
13,3,107.7571,0.7255081534385681,45.1817512512207
13,4,61.826977,0.7255081534385681,45.1817512512207
13,5,54.17516,0.7255081534385681,45.1817512512207
13,6,37.727406,0.7255081534385681,45.1817512512207
13,7,19.43125,0.7255081534385681,45.1817512512207
13,8,24.787317,0.7255081534385681,45.1817512512207
13,10,6.743318,0.7255081534385681,45.1817512512207
13,11,41.258232,0.7255081534385681,45.1817512512207
13,12,43.488678,0.7255081534385681,45.1817512512207
14,1,49.84922,0.635855782032013,43.25699806213379
14,2,54.98208,0.635855782032013,43.25699806213379
14,3,86.05434,0.635855782032013,43.25699806213379
14,4,55.81478,0.635855782032013,43.25699806213379
14,5,42.312412,0.635855782032013,43.25699806213379
14,6,38.291084,0.635855782032013,43.25699806213379
14,7,19.477188,0.635855782032013,43.25699806213379
14,8,24.405947,0.635855782032013,43.25699806213379
14,10,6.743318,0.635855782032013,43.25699806213379
14,11,34.76509,0.635855782032013,43.25699806213379
14,12,43.589264,0.635855782032013,43.25699806213379
14,17,0,0.635855782032013,43.25699806213379
15,1,50.079826,0.6668722927570343,58.2277774810791
15,2,71.714195,0.6668722927570343,58.2277774810791
15,3,69.24364,0.6668722927570343,58.2277774810791
15,4,62.31379,0.6668722927570343,58.2277774810791
15,5,36.6218,0.6668722927570343,58.2277774810791
15,6,31.87843,0.6668722927570343,58.2277774810791
15,7,19.529291,0.6668722927570343,58.2277774810791
15,8,24.469004,0.6668722927570343,58.2277774810791
15,10,13.505094,0.6668722927570343,58.2277774810791
15,11,35.274834,0.6668722927570343,58.2277774810791
15,12,37.628872,0.6668722927570343,58.2277774810791
15,17,136.76245,0.6668722927570343,58.2277774810791
16,1,56.10199,0.6146433864321027,50.42099952697754
16,2,72.02614,0.6146433864321027,50.42099952697754
16,3,70.14949,0.6146433864321027,50.42099952697754
16,4,56.876324,0.6146433864321027,50.42099952697754
16,5,36.705734,0.6146433864321027,50.42099952697754
16,6,32.433186,0.6146433864321027,50.42099952697754
16,7,20.600332,0.6146433864321027,50.42099952697754
16,8,24.525043,0.6146433864321027,50.42099952697754
16,10,13.505094,0.6146433864321027,50.42099952697754
16,11,35.441364,0.6146433864321027,50.42099952697754
16,12,44.348503,0.6146433864321027,50.42099952697754
16,17,95.769646,0.6146433864321027,50.42099952697754
17,1,68.392105,0.6285630583763122,44.62695121765137
17,2,72.32082,0.6285630583763122,44.62695121765137
17,3,64.51756,0.6285630583763122,44.62695121765137
17,4,50.757095,0.6285630583763122,44.62695121765137
17,5,36.40666,0.6285630583763122,44.62695121765137
17,6,32.03788,0.6285630583763122,44.62695121765137
17,7,21.161068,0.6285630583763122,44.62695121765137
17,8,30.91954,0.6285630583763122,44.62695121765137
17,10,6.761776,0.6285630583763122,44.62695121765137
17,11,41.828808,0.6285630583763122,44.62695121765137
17,12,37.390945,0.6285630583763122,44.62695121765137
17,17,91.08903,0.6285630583763122,44.62695121765137
18,1,62.485115,0.6867131590843201,49.28278923034668
18,2,67.16167,0.6867131590843201,49.28278923034668
18,3,64.97402,0.6867131590843201,49.28278923034668
18,4,51.02656,0.6867131590843201,49.28278923034668
18,5,36.489902,0.6867131590843201,49.28278923034668
18,6,32.59716,0.6867131590843201,49.28278923034668
18,7,22.233913,0.6867131590843201,49.28278923034668
18,8,31.000061,0.6867131590843201,49.28278923034668
18,10,6.761776,0.6867131590843201,49.28278923034668
18,11,48.38926,0.6867131590843201,49.28278923034668
18,12,37.477592,0.6867131590843201,49.28278923034668
18,17,96.08555,0.6867131590843201,49.28278923034668
19,1,57.13075,0.6209135055541992,49.5908260345459
19,2,67.03683,0.6209135055541992,49.5908260345459
19,3,59.6948,0.6209135055541992,49.5908260345459
19,4,57.634296,0.6209135055541992,49.5908260345459
19,5,43.00062,0.6209135055541992,49.5908260345459
19,6,32.198597,0.6209135055541992,49.5908260345459
19,7,22.796705,0.6209135055541992,49.5908260345459
19,8,31.071651,0.6209135055541992,49.5908260345459
19,10,13.54212,0.6209135055541992,49.5908260345459
19,11,43.798733,0.6209135055541992,49.5908260345459
19,12,38.058865,0.6209135055541992,49.5908260345459
19,17,93.865456,0.6209135055541992,49.5908260345459
20,1,57.017506,0.6111192926764488,41.03684425354004
20,2,55.92494,0.6111192926764488,41.03684425354004
20,3,71.71464,0.6111192926764488,41.03684425354004
20,4,51.434814,0.6111192926764488,41.03684425354004
20,5,43.112377,0.6111192926764488,41.03684425354004
20,6,32.284332,0.6111192926764488,41.03684425354004
20,7,22.849356,0.6111192926764488,41.03684425354004
20,8,31.152782,0.6111192926764488,41.03684425354004
20,10,6.7803435,0.6111192926764488,41.03684425354004
20,11,43.895493,0.6111192926764488,41.03684425354004
20,12,44.865105,0.6111192926764488,41.03684425354004
20,17,77.7788,0.6111192926764488,41.03684425354004
21,1,51.649097,0.6196347389902387,44.648170471191406
21,2,56.1687,0.6196347389902387,44.648170471191406
21,3,65.960526,0.6196347389902387,44.648170471191406
21,4,45.185402,0.6196347389902387,44.648170471191406
21,5,43.21183,0.6196347389902387,44.648170471191406
21,6,32.370453,0.6196347389902387,44.648170471191406
21,7,22.855314,0.6196347389902387,44.648170471191406
21,8,25.223001,0.6196347389902387,44.648170471191406
21,10,6.7803435,0.6196347389902387,44.648170471191406
21,11,37.262646,0.6196347389902387,44.648170471191406
21,12,38.338615,0.6196347389902387,44.648170471191406
21,17,83.62952,0.6196347389902387,44.648170471191406
22,1,45.525246,0.6404099389910698,39.56198692321777
22,2,57.120598,0.6404099389910698,39.56198692321777
22,3,72.59957,0.6404099389910698,39.56198692321777
22,4,38.78179,0.6404099389910698,39.56198692321777
22,5,43.42464,0.6404099389910698,39.56198692321777
22,6,32.446915,0.6404099389910698,39.56198692321777
22,7,22.908243,0.6404099389910698,39.56198692321777
22,8,24.830427,0.6404099389910698,39.56198692321777
22,10,13.579309,0.6404099389910698,39.56198692321777
22,11,31.820736,0.6404099389910698,39.56198692321777
22,12,38.42871,0.6404099389910698,39.56198692321777
22,17,84.605995,0.6404099389910698,39.56198692321777
22,19,0,0.6404099389910698,39.56198692321777
22,20,0,0.6404099389910698,39.56198692321777
23,1,46.118214,0.5999916281018939,44.464111328125
23,2,57.37378,0.5999916281018939,44.464111328125
23,3,67.20439,0.5999916281018939,44.464111328125
23,4,38.989594,0.5999916281018939,44.464111328125
23,5,43.52519,0.5999916281018939,44.464111328125
23,6,32.533638,0.5999916281018939,44.464111328125
23,7,22.914236,0.5999916281018939,44.464111328125
23,8,24.89513,0.5999916281018939,44.464111328125
23,10,13.579309,0.5999916281018939,44.464111328125
23,11,31.967327,0.5999916281018939,44.464111328125
23,12,45.303978,0.5999916281018939,44.464111328125
23,17,79.839775,0.5999916281018939,44.464111328125
23,19,101.26647,0.5999916281018939,44.464111328125
