Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.5849119623502096,47.93715476989746
2,2,0,0.5849119623502096,47.93715476989746
3,1,52.100914,0.6072897513707479,37.47701644897461
3,2,103.8278,0.6072897513707479,37.47701644897461
4,1,95.15524,0.6728785435358683,42.46115684509277
4,2,90.94499,0.6728785435358683,42.46115684509277
4,4,0,0.6728785435358683,42.46115684509277
5,1,81.54125,0.5962004363536835,44.767141342163086
5,2,88.146935,0.5962004363536835,44.767141342163086
5,4,84.90329,0.5962004363536835,44.767141342163086
6,1,74.429344,0.5582503080368042,41.072845458984375
6,2,86.3835,0.5582503080368042,41.072845458984375
6,4,57.025833,0.5582503080368042,41.072845458984375
7,1,70.49736,0.5792955358823141,38.64121437072754
7,2,90.52649,0.5792955358823141,38.64121437072754
7,4,66.594505,0.5792955358823141,38.64121437072754
8,1,76.59715,0.5799630582332611,40.76886177062988
8,2,74.90055,0.5799630582332611,40.76886177062988
8,4,64.15262,0.5799630582332611,40.76886177062988
9,1,60.02846,0.5378770530223846,45.17674446105957
9,2,75.81899,0.5378770530223846,45.17674446105957
9,4,63.169014,0.5378770530223846,45.17674446105957
10,1,60.287273,0.5197147727012634,43.46203804016113
10,2,70.39763,0.5197147727012634,43.46203804016113
10,4,57.66461,0.5197147727012634,43.46203804016113
11,1,54.982105,0.5770072937011719,43.18499565124512
11,2,70.51579,0.5770072937011719,43.18499565124512
11,4,63.36567,0.5770072937011719,43.18499565124512
12,1,55.219738,0.5916037559509277,39.47591781616211
12,2,60.320076,0.5916037559509277,39.47591781616211
12,4,52.74305,0.5916037559509277,39.47591781616211
13,1,49.9403,0.5499318242073059,40.47679901123047
13,2,66.064865,0.5499318242073059,40.47679901123047
13,4,52.99571,0.5499318242073059,40.47679901123047
14,1,56.197887,0,39.8859977722168
14,2,60.46864,0,39.8859977722168
14,4,53.265648,0,39.8859977722168
15,1,56.4441,0.5522554218769073,37.98985481262207
15,2,60.02812,0.5522554218769073,37.98985481262207
15,4,53.969116,0.5522554218769073,37.98985481262207
16,1,62.54842,0.5504144430160522,42.964935302734375
16,2,55.128834,0.5504144430160522,42.964935302734375
16,4,48.135334,0.5504144430160522,42.964935302734375
17,1,62.500385,0.5630611777305603,39.16001319885254
17,2,54.992413,0.5630611777305603,39.16001319885254
17,4,53.88283,0.5630611777305603,39.16001319885254
18,1,62.77604,0.5206454396247864,41.323184967041016
18,2,55.65788,0.5206454396247864,41.323184967041016
18,4,54.600075,0.5206454396247864,41.323184967041016
19,1,57.01261,0,40.40813446044922
19,2,55.917572,0,40.40813446044922
19,4,54.423267,0,40.40813446044922
20,1,57.263844,0,37.85204887390137
20,2,56.933235,0,37.85204887390137
20,4,54.70469,0,37.85204887390137
21,1,57.516792,0.5633381605148315,42.59014129638672
21,2,56.79841,0.5633381605148315,42.59014129638672
21,4,61.067314,0.5633381605148315,42.59014129638672
22,1,64.38176,0.5342267155647278,41.86511039733887
22,2,63.402893,0.5342267155647278,41.86511039733887
22,4,55.082207,0.5342267155647278,41.86511039733887
23,1,161.1847,0.5356041193008423,39.275169372558594
23,2,63.294228,0.5356041193008423,39.275169372558594
23,4,55.36901,0.5356041193008423,39.275169372558594
24,1,156.27939,0,38.83528709411621
24,2,63.595238,0,38.83528709411621
24,4,55.641438,0,38.83528709411621
25,1,151.98657,0.6487469375133514,38.84696960449219
25,2,63.916737,0.6487469375133514,38.84696960449219
25,4,55.93258,0.6487469375133514,38.84696960449219
26,1,141.30563,0.6129166483879089,42.07777976989746
26,2,70.25715,0.6129166483879089,42.07777976989746
26,4,56.20913,0.6129166483879089,42.07777976989746
27,1,130.00417,0.6351179281870524,43.263912200927734
27,2,64.25816,0.6351179281870524,43.263912200927734
27,4,56.35671,0.6351179281870524,43.263912200927734
27,11,0,0.6351179281870524,43.263912200927734
28,1,23.67074,0.6158944964408875,41.1829948425293
28,2,65.01356,0.6158944964408875,41.1829948425293
28,4,56.653564,0.6158944964408875,41.1829948425293
28,11,101.02279,0.6158944964408875,41.1829948425293
29,1,23.740536,0.6307127773761749,43.354034423828125
29,2,65.32703,0.6307127773761749,43.354034423828125
29,4,56.935417,0.6307127773761749,43.354034423828125
29,11,101.4591,0.6307127773761749,43.354034423828125
29,12,0,0.6307127773761749,43.354034423828125
30,1,23.819027,0.6229403018951416,39.38794136047363
30,2,65.6619,0.6229403018951416,39.38794136047363
30,4,57.23695,0.6229403018951416,39.38794136047363
30,11,111.49033,0.6229403018951416,39.38794136047363
30,12,100.522835,0.6229403018951416,39.38794136047363
31,1,83.05536,0.6321696758270263,38.4981632232666
31,2,66.14967,0.6321696758270263,38.4981632232666
31,4,57.523094,0.6321696758270263,38.4981632232666
31,11,103.18737,0.6321696758270263,38.4981632232666
31,12,88.23164,0.6321696758270263,38.4981632232666
32,1,88.5692,0.6762207349141439,38.79499435424805
32,2,66.47134,0.6762207349141439,38.79499435424805
32,4,64.28015,0.6762207349141439,38.79499435424805
32,11,103.81626,0.6762207349141439,38.79499435424805
32,12,92.818886,0.6762207349141439,38.79499435424805
33,1,98.864555,0.6998136043548584,42.12617874145508
33,2,66.81511,0.6998136043548584,42.12617874145508
33,4,57.98333,0.6998136043548584,42.12617874145508
33,11,105.0733,0.6998136043548584,42.12617874145508
33,12,88.87801,0.6998136043548584,42.12617874145508
34,1,98.08166,0.6842388312021891,41.39089584350586
34,2,67.14162,0.6842388312021891,41.39089584350586
34,4,58.275135,0.6842388312021891,41.39089584350586
34,11,100.74272,0.6842388312021891,41.39089584350586
34,12,92.11325,0.6842388312021891,41.39089584350586
34,17,0,0.6842388312021891,41.39089584350586
35,1,103.04734,0.7024226188659668,40.49396514892578
35,2,73.85046,0.7024226188659668,40.49396514892578
