Frame,TrackID,Speed_kmh,Conf,Processing_ms
15,1,0,0.6964102387428284,39.87407684326172
16,1,211.19519,0.7654702663421631,36.53383255004883
17,1,200.04893,0.7733123898506165,38.06185722351074
18,1,187.2887,0.5373867750167847,40.81320762634277
19,1,181.92093,0.8026294708251953,40.3289794921875
20,1,179.5688,0.8311546444892883,42.09470748901367
21,1,165.53117,0.6128640174865723,42.87123680114746
22,1,150.70802,0.8187113404273987,39.93105888366699
23,1,147.56923,0.7411685585975647,41.468143463134766
24,1,138.29976,0.5986077189445496,39.351701736450195
25,1,128.40187,0.7453360557556152,42.19794273376465
26,1,129.93091,0.7362620830535889,43.16377639770508
27,1,137.50562,0.5600252747535706,39.39461708068848
27,2,0,0.5600252747535706,39.39461708068848
28,1,139.20406,0,39.549827575683594
28,2,107.01117,0,39.549827575683594
29,1,146.14812,0,34.42788124084473
29,2,121.34371,0,34.42788124084473
30,1,153.70175,0.551108181476593,34.52706336975098
30,2,117.33734,0.551108181476593,34.52706336975098
31,1,156.06223,0.5400359630584717,36.42416000366211
31,2,178.78836,0.5400359630584717,36.42416000366211
32,1,157.53918,0,38.32602500915527
32,2,177.07645,0,38.32602500915527
33,1,159.53627,0.654065728187561,37.11390495300293
33,2,190.21587,0.654065728187561,37.11390495300293
34,1,162.03519,0,38.504838943481445
34,2,192.54189,0,38.504838943481445
35,1,164.11948,0,38.700103759765625
35,2,206.16306,0,38.700103759765625
36,1,165.7096,0,40.70401191711426
36,2,170.00668,0,40.70401191711426
37,1,168.35757,0.6042188405990601,40.5278205871582
37,2,172.52527,0.6042188405990601,40.5278205871582
38,1,170.56543,0,39.331912994384766
38,2,175.58035,0,39.331912994384766
39,1,164.8827,0,36.779165267944336
39,2,183.81169,0,36.779165267944336
40,1,167.06589,0.5212455987930298,36.34786605834961
40,2,187.09984,0.5212455987930298,36.34786605834961
41,1,169.82755,0,37.66775131225586
41,2,189.50197,0,37.66775131225586
42,1,171.5087,0,35.346031188964844
42,2,192.94556,0,35.346031188964844
43,1,173.82553,0,34.26504135131836
43,2,195.46083,0,34.26504135131836
44,1,184.12425,0,35.08138656616211
44,2,198.51518,0,35.08138656616211
45,1,186.01007,0,39.11709785461426
45,2,201.70554,0,39.11709785461426
46,1,188.57542,0,35.929203033447266
46,2,204.90787,0,35.929203033447266
47,1,191.79617,0,39.14213180541992
47,2,200.87833,0,39.14213180541992
48,1,194.48288,0,36.69309616088867
48,2,204.11594,0,36.69309616088867
49,1,196.52983,0,35.98332405090332
49,2,208.05522,0,35.98332405090332
50,1,199.95755,0,37.880659103393555
50,2,210.90047,0,37.880659103393555
51,1,202.81815,0,43.35594177246094
51,2,215.03845,0,43.35594177246094
52,1,204.99878,0,36.499977111816406
52,2,225.40552,0,36.499977111816406
