Frame,TrackID,Speed_kmh,Conf,Processing_ms
18,3,0,0.7514277696609497,41.764020919799805
19,3,184.81607,0.6091912388801575,37.2920036315918
20,3,172.56223,0.632061779499054,36.62395477294922
21,3,169.23247,0.54975426197052,36.520957946777344
22,3,161.07605,0.7263920307159424,35.91275215148926
23,3,162.22798,0.5547938545544943,36.448001861572266
24,3,131.50092,0.5597266356150309,36.26513481140137
24,7,0,0.5597266356150309,36.26513481140137
25,3,127.55681,0.5623725454012553,36.98420524597168
25,7,187.23636,0.5623725454012553,36.98420524597168
25,9,0,0.5623725454012553,36.98420524597168
26,3,118.025085,0.6146051287651062,38.12098503112793
26,7,160.01093,0.6146051287651062,38.12098503112793
26,9,60.786453,0.6146051287651062,38.12098503112793
27,3,119.85878,0.6417195200920105,34.50489044189453
27,7,151.91925,0.6417195200920105,34.50489044189453
27,9,77.33929,0.6417195200920105,34.50489044189453
28,3,115.578964,0.537431538105011,37.818193435668945
28,7,140.9566,0.537431538105011,37.818193435668945
28,9,72.816536,0.537431538105011,37.818193435668945
29,3,139.2242,0.6534891426563263,36.949872970581055
29,7,140.439,0.6534891426563263,36.949872970581055
29,9,78.99284,0.6534891426563263,36.949872970581055
30,3,140.91656,0.5591343939304352,36.061763763427734
30,7,103.95927,0.5591343939304352,36.061763763427734
30,9,75.647995,0.5591343939304352,36.061763763427734
31,3,142.31757,0.6688277125358582,36.09895706176758
31,7,105.750916,0.6688277125358582,36.09895706176758
31,9,76.46946,0.6688277125358582,36.09895706176758
32,3,144.10895,0.6885684728622437,34.33585166931152
32,7,95.21743,0.6885684728622437,34.33585166931152
32,9,70.264206,0.6885684728622437,34.33585166931152
33,3,145.8913,0.5038963556289673,36.34309768676758
33,7,96.36289,0.5038963556289673,36.34309768676758
33,9,64.94969,0.5038963556289673,36.34309768676758
34,3,147.75093,0,33.05315971374512
34,7,91.65037,0,33.05315971374512
34,9,58.591652,0,33.05315971374512
35,3,149.60144,0,33.68806838989258
35,7,114.239944,0,33.68806838989258
35,9,58.869514,0,33.68806838989258
36,3,157.78403,0.5819344520568848,33.709049224853516
36,7,97.96728,0.5819344520568848,33.709049224853516
36,9,53.43102,0.5819344520568848,33.709049224853516
37,3,152.59268,0,35.323143005371094
37,7,105.24636,0,35.323143005371094
37,9,54.174927,0,35.323143005371094
38,3,155.05692,0.5479429662227631,36.45586967468262
38,7,88.3946,0.5479429662227631,36.45586967468262
38,9,60.120758,0.5479429662227631,36.45586967468262
39,3,157.09521,0.7052360773086548,37.96100616455078
39,7,89.606735,0.7052360773086548,37.96100616455078
39,9,60.42887,0.7052360773086548,37.96100616455078
40,3,159.12407,0.6996625065803528,39.774179458618164
40,7,78.01523,0.6996625065803528,39.774179458618164
40,9,61.789143,0.6996625065803528,39.774179458618164
41,3,161.24352,0.6222694516181946,40.75980186462402
41,7,83.98949,0.6222694516181946,40.75980186462402
41,9,60.787376,0.6222694516181946,40.75980186462402
42,3,162.9074,0.5848051309585571,37.72091865539551
42,7,84.7819,0.5848051309585571,37.72091865539551
42,9,61.1016,0.5848051309585571,37.72091865539551
43,3,165.10315,0.5818982422351837,38.95115852355957
43,7,97.65743,0.5818982422351837,38.95115852355957
43,9,61.418293,0.5818982422351837,38.95115852355957
43,13,0,0.5818982422351837,38.95115852355957
44,3,167.34364,0.5444939136505127,35.906076431274414
44,7,91.961334,0.5444939136505127,35.906076431274414
44,9,61.737465,0.5444939136505127,35.906076431274414
44,13,102.511734,0.5444939136505127,35.906076431274414
44,14,0,0.5444939136505127,35.906076431274414
45,3,169.57481,0,42.14000701904297
45,7,105.2756,0,42.14000701904297
45,9,61.491173,0,42.14000701904297
45,13,102.95767,0,42.14000701904297
45,14,54.28971,0,42.14000701904297
46,3,171.90733,0.5423134565353394,40.22407531738281
46,7,106.00838,0.5423134565353394,40.22407531738281
46,9,68.87074,0.5423134565353394,40.22407531738281
46,13,121.755104,0.5423134565353394,40.22407531738281
46,14,68.56949,0.5423134565353394,40.22407531738281
47,3,181.40349,0,38.0401611328125
47,7,100.23735,0,38.0401611328125
47,9,69.23064,0,38.0401611328125
47,13,124.71094,0,38.0401611328125
47,14,64.02177,0,38.0401611328125
48,3,176.14917,0,35.987138748168945
48,7,100.50098,0,35.987138748168945
48,9,69.5933,0,35.987138748168945
48,13,121.15216,0,35.987138748168945
48,14,61.81163,0,35.987138748168945
49,3,177.97171,0.5772963762283325,33.972978591918945
49,7,108.09647,0.5772963762283325,33.972978591918945
49,9,62.6114,0.5772963762283325,33.972978591918945
49,13,138.97694,0.5772963762283325,33.972978591918945
49,14,60.944466,0.5772963762283325,33.972978591918945
50,3,181.08073,0,36.12017631530762
50,7,102.183365,0,36.12017631530762
50,9,62.940063,0,36.12017631530762
50,13,145.99902,0,36.12017631530762
50,14,67.01542,0,36.12017631530762
51,3,183.65625,0,35.508155822753906
51,7,102.904335,0,35.508155822753906
51,9,63.271263,0,35.508155822753906
51,13,142.1525,0,35.508155822753906
51,14,61.667625,0,35.508155822753906
52,3,186.22237,0.5459145903587341,33.48803520202637
52,7,110.70023,0.5459145903587341,33.48803520202637
52,9,63.60511,0.5459145903587341,33.48803520202637
52,13,144.18909,0.5459145903587341,33.48803520202637
52,14,61.95706,0.5459145903587341,33.48803520202637
