Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6214286327362061,42.029619216918945
2,2,0,0.6214286327362061,42.029619216918945
2,3,0,0.6214286327362061,42.029619216918945
2,4,0,0.6214286327362061,42.029619216918945
3,1,59.861088,0.661736249923706,34.53183174133301
3,2,27.79994,0.661736249923706,34.53183174133301
3,3,103.13357,0.661736249923706,34.53183174133301
3,4,25.62295,0.661736249923706,34.53183174133301
4,1,75.66133,0.6135213971138,39.26706314086914
4,2,28.850212,0.6135213971138,39.26706314086914
4,3,144.82913,0.6135213971138,39.26706314086914
4,4,26.250462,0.6135213971138,39.26706314086914
5,1,81.1574,0.6538603816713605,36.31114959716797
5,2,106.32784,0.6538603816713605,36.31114959716797
5,3,158.55391,0.6538603816713605,36.31114959716797
5,4,35.476746,0.6538603816713605,36.31114959716797
6,1,84.07943,0.65022012591362,38.9251708984375
6,2,94.01933,0.65022012591362,38.9251708984375
6,3,152.82683,0.65022012591362,38.9251708984375
6,4,33.06266,0.65022012591362,38.9251708984375
6,8,0,0.65022012591362,38.9251708984375
7,1,79.56616,0.6561093777418137,38.39898109436035
7,2,98.5871,0.6561093777418137,38.39898109436035
7,3,149.70128,0.6561093777418137,38.39898109436035
7,4,37.66549,0.6561093777418137,38.39898109436035
7,8,111.35798,0.6561093777418137,38.39898109436035
7,11,0,0.6561093777418137,38.39898109436035
8,1,86.39666,0.709157156944275,38.784027099609375
8,2,110.80125,0.709157156944275,38.784027099609375
8,3,162.64987,0.709157156944275,38.784027099609375
8,4,37.735836,0.709157156944275,38.784027099609375
8,8,126.88504,0.709157156944275,38.784027099609375
8,11,215.79729,0.709157156944275,38.784027099609375
9,1,81.05578,0.568786601225535,40.09079933166504
9,2,122.72158,0.568786601225535,40.09079933166504
9,3,153.49202,0.568786601225535,40.09079933166504
9,4,37.81594,0.568786601225535,40.09079933166504
9,8,112.96042,0.568786601225535,40.09079933166504
9,11,189.69447,0.568786601225535,40.09079933166504
10,1,81.67239,0.6612823208173116,41.892051696777344
10,2,88.94232,0.6612823208173116,41.892051696777344
10,3,139.20412,0.6612823208173116,41.892051696777344
10,4,37.976955,0.6612823208173116,41.892051696777344
10,8,113.31067,0.6612823208173116,41.892051696777344
10,11,181.77205,0.6612823208173116,41.892051696777344
11,1,75.72075,0.6342376271883646,41.07475280761719
11,2,95.68594,0.6342376271883646,41.07475280761719
11,3,140.82059,0.6342376271883646,41.07475280761719
11,4,38.30411,0.6342376271883646,41.07475280761719
11,8,107.93618,0.6342376271883646,41.07475280761719
11,11,178.40729,0.6342376271883646,41.07475280761719
12,1,82.7073,0.6213628053665161,42.22393035888672
12,2,91.06737,0.6213628053665161,42.22393035888672
12,3,142.46532,0.6213628053665161,42.22393035888672
12,4,38.107,0.6213628053665161,42.22393035888672
12,8,108.8949,0.6213628053665161,42.22393035888672
12,11,176.87598,0.6213628053665161,42.22393035888672
13,1,76.68211,0.63360063234965,39.19506072998047
13,2,91.7234,0.63360063234965,39.19506072998047
13,3,138.31961,0.63360063234965,39.19506072998047
13,4,100.05686,0.63360063234965,39.19506072998047
13,8,97.97178,0.63360063234965,39.19506072998047
13,11,162.83992,0.63360063234965,39.19506072998047
14,1,83.26721,0.5561036467552185,42.46807098388672
14,2,92.38656,0.5561036467552185,42.46807098388672
14,3,139.9533,0.5561036467552185,42.46807098388672
14,4,94.60116,0.5561036467552185,42.46807098388672
14,8,93.626366,0.5561036467552185,42.46807098388672
14,11,165.20018,0.5561036467552185,42.46807098388672
15,1,77.161385,0.62724902232488,37.333011627197266
15,2,92.60759,0.62724902232488,37.333011627197266
15,3,147.17882,0.62724902232488,37.333011627197266
15,4,84.59818,0.62724902232488,37.333011627197266
15,8,88.93437,0.62724902232488,37.333011627197266
15,11,167.61209,0.62724902232488,37.333011627197266
16,1,77.54991,0.598316565155983,38.691043853759766
16,2,93.27989,0.598316565155983,38.691043853759766
16,3,148.93549,0.598316565155983,38.691043853759766
16,4,80.05049,0.598316565155983,38.691043853759766
16,8,83.20738,0.598316565155983,38.691043853759766
16,11,170.53778,0.598316565155983,38.691043853759766
16,17,0,0.598316565155983,38.691043853759766
17,1,78.6955,0.6406464129686356,39.37482833862305
17,2,93.49939,0.6406464129686356,39.37482833862305
17,3,150.72385,0.6406464129686356,39.37482833862305
17,4,74.40819,0.6406464129686356,39.37482833862305
17,8,78.36735,0.6406464129686356,39.37482833862305
17,11,166.76503,0.6406464129686356,39.37482833862305
17,17,177.45088,0.6406464129686356,39.37482833862305
17,18,0,0.6406464129686356,39.37482833862305
18,1,79.09566,0.6257744908332825,38.21206092834473
18,2,92.879,0.6257744908332825,38.21206092834473
18,3,152.5446,0.6257744908332825,38.21206092834473
18,4,8.207909,0.6257744908332825,38.21206092834473
18,8,73.295525,0.6257744908332825,38.21206092834473
18,11,174.7803,0.6257744908332825,38.21206092834473
18,17,193.27277,0.6257744908332825,38.21206092834473
18,18,55.74083,0.6257744908332825,38.21206092834473
19,1,79.71405,0.6653888374567032,36.32307052612305
19,2,93.79428,0.6653888374567032,36.32307052612305
19,3,154.39857,0.6653888374567032,36.32307052612305
19,4,8.207909,0.6653888374567032,36.32307052612305
19,8,78.80278,0.6653888374567032,36.32307052612305
19,11,177.4057,0.6653888374567032,36.32307052612305
19,17,182.21626,0.6653888374567032,36.32307052612305
19,18,113.13071,0.6653888374567032,36.32307052612305
20,1,80.12197,0.6153911352157593,39.13593292236328
20,2,87.53845,0.6153911352157593,39.13593292236328
20,3,156.28648,0.6153911352157593,39.13593292236328
20,4,8.2081585,0.6153911352157593,39.13593292236328
20,8,72.814445,0.6153911352157593,39.13593292236328
20,11,180.0906,0.6153911352157593,39.13593292236328
20,17,169.74023,0.6153911352157593,39.13593292236328
20,18,113.33187,0.6153911352157593,39.13593292236328
