Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6994019746780396,38.475990295410156
3,1,4.9773183,0,37.947893142700195
4,1,74.63379,0.5849202275276184,41.78309440612793
5,1,69.14513,0,46.02193832397461
6,1,88.499855,0.7030041813850403,40.48418998718262
7,1,82.61749,0.6502643823623657,36.607980728149414
8,1,99.44865,0,40.14396667480469
9,1,88.96294,0.7318484783172607,36.61203384399414
10,1,89.001205,0.6676053404808044,37.38117218017578
11,1,77.84133,0.5581912398338318,38.25712203979492
12,1,78.194916,0.6293239593505859,38.20514678955078
13,1,72.59532,0.5122304558753967,41.77212715148926
14,1,66.96134,0.632952094078064,41.49913787841797
15,1,67.63286,0.6497644186019897,38.231849670410156
16,1,61.49245,0,37.50920295715332
17,1,62.774433,0.6189608871936798,38.23208808898926
18,1,56.799755,0.684441864490509,40.00592231750488
19,1,56.60962,0.607310026884079,37.79196739196777
20,1,56.872936,0.6018548011779785,35.09926795959473
21,1,57.525887,0.6695564985275269,38.97285461425781
21,6,0,0.6695564985275269,38.97285461425781
22,1,56.797417,0.8235943913459778,38.220882415771484
22,6,132.97705,0.8235943913459778,38.220882415771484
23,1,63.329487,0.594303826491038,37.54925727844238
23,6,148.04535,0.594303826491038,37.54925727844238
24,1,63.625774,0.5008743405342102,38.773536682128906
24,6,144.65854,0.5008743405342102,38.773536682128906
25,1,64.41891,0,40.78388214111328
25,6,136.00224,0,40.78388214111328
26,1,64.72327,0.5988743702570597,35.83693504333496
26,6,143.30424,0.5988743702570597,35.83693504333496
27,1,65.02982,0,41.35608673095703
27,6,145.63306,0,41.35608673095703
28,1,65.33849,0,34.87896919250488
28,6,141.87598,0,34.87896919250488
29,1,65.64932,0.5842410624027252,34.53993797302246
29,6,137.32675,0.5842410624027252,34.53993797302246
30,1,65.46763,0.6723653674125671,37.67514228820801
30,6,144.78128,0.6723653674125671,37.67514228820801
31,1,65.77903,0.5837371051311493,36.93199157714844
31,6,140.50705,0.5837371051311493,36.93199157714844
32,1,66.09264,0.532317042350769,37.8870964050293
32,6,141.74385,0.532317042350769,37.8870964050293
33,1,66.408585,0.5510742664337158,37.33682632446289
33,6,143.39417,0.5510742664337158,37.33682632446289
33,14,0,0.5510742664337158,37.33682632446289
34,1,66.72675,0,37.68801689147949
34,6,144.70213,0,37.68801689147949
34,14,105.33793,0,37.68801689147949
35,1,67.04723,0,35.06207466125488
35,6,146.86269,0,35.06207466125488
35,14,91.88205,0,35.06207466125488
36,1,67.37004,0,37.251949310302734
36,6,148.18015,0,37.251949310302734
36,14,87.562836,0,37.251949310302734
37,1,67.69518,0.5530452926953634,37.596940994262695
37,6,149.94458,0.5530452926953634,37.596940994262695
37,14,147.13206,0.5530452926953634,37.596940994262695
38,1,68.02266,0,40.21811485290527
38,6,151.74068,0,40.21811485290527
38,14,145.29002,0,40.21811485290527
39,1,68.90512,0,32.58705139160156
39,6,153.16435,0,32.58705139160156
39,14,152.1171,0,32.58705139160156
40,1,76.75267,0.5204295516014099,36.04578971862793
40,6,155.06529,0.5204295516014099,36.04578971862793
40,14,159.0492,0.5204295516014099,36.04578971862793
41,1,77.13034,0,38.46096992492676
41,6,156.95444,0,38.46096992492676
41,14,166.08884,0,38.46096992492676
42,1,77.51088,0,35.46309471130371
42,6,158.87834,0,35.46309471130371
42,14,129.65047,0,35.46309471130371
43,1,77.89408,0.5264706015586853,35.97903251647949
43,6,160.83781,0.5264706015586853,35.97903251647949
43,14,131.12553,0.5264706015586853,35.97903251647949
44,1,77.727585,0,35.10904312133789
44,6,170.32791,0,35.10904312133789
44,14,126.41227,0,35.10904312133789
45,1,70.60127,0,34.874916076660156
45,6,164.46774,0,34.874916076660156
45,14,133.45595,0,34.874916076660156
46,1,70.95016,0,34.722089767456055
46,6,166.5319,0,34.722089767456055
46,14,141.06787,0,34.722089767456055
47,1,71.30154,0.621427446603775,36.57126426696777
47,6,168.63522,0.621427446603775,36.57126426696777
47,14,136.27751,0.621427446603775,36.57126426696777
48,1,71.655685,0.513655960559845,40.799856185913086
48,6,171.37038,0.513655960559845,40.799856185913086
48,14,137.86539,0.513655960559845,40.799856185913086
49,1,72.0125,0,35.817861557006836
49,6,173.0192,0,35.817861557006836
49,14,139.12387,0,35.817861557006836
50,1,72.37185,0,35.75706481933594
50,6,174.75241,0,35.75706481933594
50,14,140.76184,0,35.75706481933594
51,1,72.73397,0,35.26782989501953
51,6,177.01382,0,35.26782989501953
51,14,142.47043,0,35.26782989501953
52,1,73.09876,0,36.5300178527832
52,6,179.95898,0,36.5300178527832
52,14,143.79256,0,36.5300178527832
