Frame,TrackID,Speed_kmh,Conf,Processing_ms
39,8,0,0.5984790921211243,45.01080513000488
40,8,161.85564,0.6122974753379822,46.15592956542969
41,8,162.086,0.6349641382694244,49.6523380279541
42,8,153.68288,0.7310363352298737,47.215938568115234
43,8,150.29991,0,45.07780075073242
44,8,148.2244,0.6232474446296692,45.392751693725586
45,8,144.1462,0.6038921475410461,45.348167419433594
46,8,140.28938,0.5725145936012268,46.38791084289551
46,11,0,0.5725145936012268,46.38791084289551
47,8,142.227,0,46.44298553466797
47,11,78.32049,0,46.44298553466797
48,8,143.45435,0.5933244228363037,47.03497886657715
48,11,174.00551,0.5933244228363037,47.03497886657715
49,8,145.05722,0.6020829677581787,48.7518310546875
49,11,151.35275,0.6020829677581787,48.7518310546875
50,8,140.29794,0.6826120615005493,47.39522933959961
50,11,147.43945,0.6826120615005493,47.39522933959961
51,8,142.29742,0.6210058927536011,52.339792251586914
51,11,146.10687,0.6210058927536011,52.339792251586914
52,8,143.52559,0.5217519402503967,55.69100379943848
52,11,152.97295,0.5217519402503967,55.69100379943848
