Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6510873138904572,40.47417640686035
3,1,0.0,0.5532591938972473,38.41209411621094
4,1,0.0,0.551669180393219,42.13213920593262
5,1,8.66595,0.5626479188601176,42.790889739990234
6,1,13.014519,0,42.14191436767578
7,1,10.411615,0.5662914514541626,35.30693054199219
8,1,15.636177,0.5053483843803406,43.035030364990234
9,1,15.636177,0,44.02303695678711
10,1,15.673739,0,39.90602493286133
11,1,10.461695,0,39.70980644226074
12,1,15.7114315,0,45.037031173706055
13,1,15.2487335,0.5467776954174042,40.68398475646973
14,1,20.200163,0,46.62203788757324
15,1,14.963033,0,43.87211799621582
16,1,20.24653,0.5383357405662537,44.36087608337402
17,1,20.71635,0.6255023181438446,42.01388359069824
18,1,21.236532,0.5386089086532593,40.14897346496582
19,1,17.155827,0,41.27311706542969
20,1,17.155827,0,38.63024711608887
21,1,17.165695,0,40.296316146850586
22,1,12.318022,0,36.237239837646484
23,1,12.340698,0.5257481932640076,38.80500793457031
24,1,28.316284,0.5452072421709696,39.04986381530762
25,1,33.675655,0,43.802738189697266
26,1,28.38229,0.5646028518676758,41.374921798706055
27,1,32.88282,0.568600058555603,43.814897537231445
28,1,32.963623,0.6358773112297058,41.768789291381836
29,1,16.117315,0.6450894474983215,39.086103439331055
30,1,16.143469,0.6308386325836182,43.47419738769531
30,17,0,0.6308386325836182,43.47419738769531
31,1,21.195562,0,44.58498954772949
31,17,0.0,0,44.58498954772949
32,1,15.823146,0.8083205819129944,40.582895278930664
32,17,0.0,0.8083205819129944,40.582895278930664
33,1,15.500128,0.6124346057573954,41.85605049133301
33,17,0.0,0.6124346057573954,41.85605049133301
34,1,15.500128,0.6072410047054291,43.56193542480469
34,17,6.6564274,0.6072410047054291,43.56193542480469
35,1,10.114603,0.5741638541221619,43.83707046508789
35,17,15.988391,0.5741638541221619,43.83707046508789
36,1,10.47136,0,44.72231864929199
36,17,15.988391,0,44.72231864929199
37,1,10.47136,0,45.37820816040039
37,17,15.988391,0,45.37820816040039
38,1,10.830935,0,40.857791900634766
38,17,16.873089,0,40.857791900634766
39,1,10.830935,0,41.9161319732666
39,17,11.547945,0,41.9161319732666
40,1,15.927391,0,43.211936950683594
40,17,0.88469714,0,43.211936950683594
41,1,10.51854,0,44.19302940368652
41,17,0.88469714,0,44.19302940368652
42,1,15.9657135,0,40.80009460449219
42,17,0.88469714,0,40.80009460449219
43,1,10.543631,0.5877888798713684,41.1372184753418
43,17,5.349614,0.5877888798713684,41.1372184753418
44,1,10.543631,0,42.39797592163086
44,17,5.349614,0,42.39797592163086
45,1,10.907724,0,42.124032974243164
45,17,5.349614,0,42.124032974243164
46,1,11.798806,0.5110539197921753,43.18881034851074
46,17,5.349614,0.5110539197921753,43.18881034851074
47,1,11.824061,0.5817046761512756,42.07420349121094
47,17,6.235505,0.5817046761512756,42.07420349121094
48,1,11.824061,0,42.403221130371094
48,17,0.88589096,0,42.403221130371094
49,1,17.309963,0.7020657360553741,40.930986404418945
49,17,0.88589096,0.7020657360553741,40.930986404418945
50,1,17.348816,0.5768880486488343,42.56725311279297
50,17,6.247061,0.5768880486488343,42.56725311279297
51,1,16.457733,0.6226202249526978,45.83311080932617
51,17,6.247061,0.6226202249526978,45.83311080932617
51,22,0,0.6226202249526978,45.83311080932617
51,23,0,0.6226202249526978,45.83311080932617
52,1,11.880758,0.6525574028491974,45.794010162353516
52,17,5.36117,0.6525574028491974,45.794010162353516
52,22,4.2998433,0.6525574028491974,45.794010162353516
52,23,0.0,0.6525574028491974,45.794010162353516
