Frame,TrackID,Speed_kmh,Conf,Processing_ms
14,13,0,0.6076899369557699,44.33703422546387
15,13,160.55255,0.7253133654594421,43.501853942871094
16,13,176.858,0.7234430909156799,47.66201972961426
17,13,173.66498,0.5734780430793762,46.52595520019531
18,13,165.30692,0.642458438873291,48.65574836730957
19,13,160.61884,0.5620651841163635,44.631004333496094
20,13,151.21417,0.5805532336235046,45.033931732177734
21,13,147.6355,0,43.99514198303223
22,13,126.43126,0.5611966848373413,43.02787780761719
23,13,127.922775,0,48.171043395996094
24,13,129.8812,0,45.56417465209961
25,13,137.43503,0.6696204543113708,48.43306541442871
26,13,133.46555,0,41.77093505859375
27,13,145.7247,0.5462954640388489,42.37699508666992
28,13,147.96802,0,44.76213455200195
29,13,149.33743,0.6004754304885864,46.68617248535156
30,13,151.66667,0,47.92904853820801
31,13,153.0864,0,45.45998573303223
32,13,155.07513,0,44.10696029663086
33,13,156.54211,0.5321467518806458,45.633792877197266
34,13,159.04576,0.509239912033081,46.70286178588867
35,13,160.56845,0,44.79074478149414
36,13,163.17094,0.7141754627227783,45.033931732177734
37,13,164.31705,0,52.07991600036621
38,13,167.01213,0.5849411487579346,47.03092575073242
39,13,168.64876,0,45.89986801147461
40,13,171.45245,0.6031047701835632,43.59292984008789
41,13,173.15419,0.6565049886703491,44.69799995422363
42,13,175.5563,0.5454130172729492,45.30000686645508
42,25,0,0.5454130172729492,45.30000686645508
43,13,177.31937,0,48.101186752319336
43,25,31.099485,0,48.101186752319336
44,13,180.34465,0.5434391498565674,45.42827606201172
44,25,47.832832,0.5434391498565674,45.42827606201172
45,13,182.18039,0.6292099952697754,43.44606399536133
45,25,42.170708,0.6292099952697754,43.44606399536133
46,13,185.33188,0.6409593224525452,49.20792579650879
46,25,55.469738,0.6409593224525452,49.20792579650879
46,26,0,0.6409593224525452,49.20792579650879
47,13,186.71262,0.6406137645244598,46.55623435974121
47,25,50.5794,0.6406137645244598,46.55623435974121
47,26,158.58168,0.6406137645244598,46.55623435974121
48,13,189.9825,0,46.256065368652344
48,25,50.546883,0,46.256065368652344
48,26,132.71625,0,46.256065368652344
49,13,191.96745,0.6183125376701355,41.86892509460449
49,25,37.633644,0.6183125376701355,41.86892509460449
49,26,124.96435,0.6183125376701355,41.86892509460449
50,13,195.37674,0,46.573638916015625
50,25,37.635548,0,46.573638916015625
50,26,120.90466,0,46.573638916015625
51,13,197.44739,0,42.0689582824707
51,25,24.717258,0,42.0689582824707
51,26,119.00742,0,42.0689582824707
