Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,1,0,0.5824452638626099,49.15118217468262
4,1,28.09491,0.6204468607902527,43.753862380981445
5,1,27.579624,0,46.218156814575195
6,1,50.794743,0.5238890051841736,43.92814636230469
7,1,45.80294,0.7270910739898682,47.09982872009277
8,1,37.62642,0.6408436298370361,44.93212699890137
9,1,38.187187,0.5652336478233337,45.34792900085449
10,1,33.760323,0.6255215406417847,47.9891300201416
11,1,25.139263,0.7337498664855957,46.95606231689453
12,1,18.973759,0,51.31387710571289
13,1,18.971294,0,43.636322021484375
14,1,30.341776,0.5965472459793091,44.085025787353516
15,1,30.330044,0,49.445152282714844
16,1,20.479969,0,47.88517951965332
17,1,21.453466,0,46.88382148742676
18,1,22.417643,0,44.71993446350098
19,1,5.8397284,0,50.711870193481445
20,1,5.8373795,0,46.64301872253418
21,1,5.8350306,0,47.003984451293945
22,1,12.115835,0,45.25113105773926
23,1,11.138535,0,42.678117752075195
24,1,11.134325,0,46.92506790161133
25,1,11.130128,0,44.914960861206055
26,1,12.092882,0,47.994136810302734
27,1,34.74694,0.5245944857597351,42.304039001464844
28,1,41.596855,0.6966331005096436,49.73316192626953
29,1,40.628746,0,48.34699630737305
30,1,42.584324,0.7021536231040955,42.903900146484375
31,1,40.65005,0,49.28779602050781
32,1,24.675848,0.5403563976287842,44.429779052734375
33,1,16.857462,0,46.23579978942871
34,1,22.737345,0.573079526424408,45.54414749145508
35,1,26.500097,0.7562732100486755,49.38220977783203
36,1,41.16927,0.5330464839935303,46.40793800354004
37,1,33.133556,0.6452128887176514,50.94504356384277
38,1,44.258495,0.6043782234191895,46.17905616760254
39,1,44.09584,0.61307293176651,44.47627067565918
40,1,44.751637,0.5802332758903503,44.56806182861328
41,1,32.050194,0.6708850264549255,41.83506965637207
42,1,28.119473,0.5070124268531799,46.401023864746094
43,1,17.978191,0,48.38299751281738
44,1,12.260963,0,42.711734771728516
45,1,5.9031835,0,43.96700859069824
46,1,10.117139,0,45.55916786193848
47,1,8.149411,0.5520568490028381,45.02391815185547
48,1,8.152136,0,45.30978202819824
49,1,28.206234,0.5168725848197937,42.2520637512207
50,1,33.09969,0.5882001221179962,51.78093910217285
