Frame,TrackID,Speed_kmh,Conf,Processing_ms
33,10,0,0.6270549893379211,42.4191951751709
34,10,0.0,0,41.261911392211914
35,10,0.0,0,40.123939514160156
36,10,0.0,0,44.11125183105469
37,10,7.843827,0.5567275285720825,41.74017906188965
38,10,6.2750616,0,49.81112480163574
39,10,6.2750616,0,42.36006736755371
40,10,7.273608,0,43.59030723571777
41,10,13.567223,0,38.76471519470215
42,10,10.292498,0.5052073001861572,40.78269004821777
43,10,10.292498,0,42.806148529052734
44,10,10.292498,0,45.107126235961914
45,10,10.293226,0,41.82004928588867
46,10,3.999612,0,41.67795181274414
47,10,16.932522,0.6965230107307434,41.43095016479492
48,10,43.165863,0.6626663208007812,42.29998588562012
49,10,66.996765,0.7702910900115967,42.63615608215332
50,10,72.26282,0.703118085861206,40.891170501708984
51,10,86.99163,0.6667385697364807,42.20104217529297
52,10,82.183586,0.5196676254272461,44.71993446350098
