Frame,TrackID,Speed_kmh,Conf,Processing_ms
6,2,0,0.6065639853477478,41.99504852294922
7,2,40.535656,0.5828660726547241,41.65291786193848
8,2,27.640072,0,44.023990631103516
9,2,33.18914,0.5539618730545044,43.74408721923828
10,2,33.09976,0.5657824873924255,44.2049503326416
11,2,33.231133,0,47.27888107299805
12,2,27.08875,0,41.53013229370117
13,2,25.121618,0,41.89634323120117
14,2,18.226507,0,42.15598106384277
15,2,12.640771,0,42.84811019897461
16,2,7.849414,0,40.79580307006836
17,2,6.8640566,0,41.25714302062988
18,2,7.839892,0,45.15504837036133
19,2,6.855755,0,40.31991958618164
20,2,7.8303957,0,42.636871337890625
21,2,6.847438,0,45.55797576904297
22,2,7.8208985,0,40.35305976867676
23,2,6.839135,0,46.19789123535156
24,2,7.811414,0,43.4880256652832
25,2,6.830855,0,41.96500778198242
26,2,59.517944,0.5561566352844238,44.28291320800781
27,2,64.41295,0,43.292999267578125
28,2,64.43682,0,44.50821876525879
29,2,63.48643,0,38.80596160888672
30,2,64.51322,0,40.856122970581055
31,2,11.850435,0,43.14708709716797
32,2,6.0043273,0,41.99695587158203
33,2,6.006775,0,39.69383239746094
34,2,7.0122285,0,38.68889808654785
35,2,6.0141454,0,38.35487365722656
36,2,11.905141,0,36.98420524597168
37,2,39.568604,0.5226945281028748,37.941932678222656
38,2,44.390522,0.5139560699462891,47.34015464782715
39,2,54.020195,0.6095226407051086,44.27194595336914
40,2,59.251183,0,42.43612289428711
41,2,52.358868,0,40.654897689819336
42,2,23.693659,0,40.00520706176758
43,2,17.869587,0,40.57598114013672
44,2,34.092354,0.5473235249519348,41.27693176269531
45,2,27.857992,0,38.41996192932129
46,2,33.713116,0.668171226978302,38.513898849487305
47,2,34.711452,0,41.82720184326172
48,2,34.711452,0,40.721893310546875
49,2,12.720049,0,41.20182991027832
50,2,13.719539,0,40.82918167114258
51,2,7.864414,0,43.7312126159668
