Frame,TrackID,Speed_kmh,Conf,Processing_ms
14,8,0,0.7497067451477051,44.4951057434082
15,8,54.220963,0.7110748887062073,41.538238525390625
16,8,39.39354,0,40.863990783691406
17,8,36.06694,0,38.39421272277832
18,8,59.04462,0.6028637290000916,41.39375686645508
19,8,53.027565,0.6119433045387268,43.66803169250488
20,8,42.183372,0,42.0689582824707
21,8,63.990856,0.776086151599884,40.17806053161621
22,8,64.98851,0,44.981956481933594
23,8,40.39582,0.700140655040741,38.391828536987305
24,8,40.923065,0.6429057121276855,41.47815704345703
25,8,54.63038,0.5911544561386108,42.42110252380371
26,8,27.909668,0,40.67802429199219
27,8,21.029263,0,38.735151290893555
28,8,20.02642,0,40.59576988220215
29,8,19.989178,0,43.10131072998047
30,8,7.280356,0.5072968006134033,38.91706466674805
31,8,7.280356,0,40.839195251464844
32,8,7.280356,0,40.99416732788086
33,8,63.740623,0.5510784983634949,39.59012031555176
34,8,63.594025,0.5975971817970276,40.79103469848633
35,8,62.59554,0,43.51305961608887
36,8,68.71483,0,43.364763259887695
37,8,68.71483,0,39.070844650268555
38,8,18.35795,0,39.59083557128906
39,8,13.198057,0,39.57796096801758
40,8,19.287447,0,40.457963943481445
41,8,13.168158,0,40.673017501831055
42,8,19.241753,0,40.17281532287598
43,8,13.138367,0,40.51685333251953
44,8,18.220867,0,38.99097442626953
45,8,18.17368,0,36.07010841369629
46,8,18.17368,0,35.75396537780762
47,8,49.071465,0.6390134692192078,36.366939544677734
48,8,50.044636,0,40.509939193725586
49,8,78.375244,0.5550909042358398,39.68691825866699
50,8,72.333046,0,41.86582565307617
51,8,79.09131,0,39.797067642211914
52,8,42.119926,0,38.282155990600586
