Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6577056845029196,39.350032806396484
2,2,0,0.6577056845029196,39.350032806396484
2,3,0,0.6577056845029196,39.350032806396484
2,4,0,0.6577056845029196,39.350032806396484
2,5,0,0.6577056845029196,39.350032806396484
3,1,50.591724,0.6476204565593174,35.83073616027832
3,2,29.3897,0.6476204565593174,35.83073616027832
3,3,28.460873,0.6476204565593174,35.83073616027832
3,4,0.0,0.6476204565593174,35.83073616027832
3,5,59.98913,0.6476204565593174,35.83073616027832
4,1,63.05612,0.6689300537109375,40.225982666015625
4,2,28.441185,0.6689300537109375,40.225982666015625
4,3,28.492382,0.6689300537109375,40.225982666015625
4,4,15.588905,0.6689300537109375,40.225982666015625
4,5,29.994564,0.6689300537109375,40.225982666015625
5,1,66.898605,0.6231753130753835,38.97500038146973
5,2,37.956676,0.6231753130753835,38.97500038146973
5,3,20.646952,0.6231753130753835,38.97500038146973
5,4,20.087305,0.6231753130753835,38.97500038146973
5,5,29.692812,0.6231753130753835,38.97500038146973
5,10,0,0.6231753130753835,38.97500038146973
6,1,69.29703,0.6806317687034606,39.04891014099121
6,2,43.323593,0.6806317687034606,39.04891014099121
6,3,22.63006,0.6806317687034606,39.04891014099121
6,4,15.065479,0.6806317687034606,39.04891014099121
6,5,22.26961,0.6806317687034606,39.04891014099121
6,10,54.7773,0.6806317687034606,39.04891014099121
7,1,65.80118,0.5779807468255361,38.073062896728516
7,2,40.221615,0.5779807468255361,38.073062896728516
7,3,19.09638,0.5779807468255361,38.073062896728516
7,4,18.318897,0.5779807468255361,38.073062896728516
7,5,23.646502,0.5779807468255361,38.073062896728516
7,10,57.06249,0.5779807468255361,38.073062896728516
7,11,0,0.5779807468255361,38.073062896728516
8,1,71.15076,0.6454229354858398,36.26108169555664
8,2,39.918495,0.6454229354858398,36.26108169555664
8,3,19.13116,0.6454229354858398,36.26108169555664
8,4,18.318897,0.6454229354858398,36.26108169555664
8,5,11.648676,0.6454229354858398,36.26108169555664
8,10,47.58768,0.6454229354858398,36.26108169555664
8,11,28.332426,0.6454229354858398,36.26108169555664
9,1,66.52635,0.5969259738922119,35.83788871765137
9,2,40.41244,0.5969259738922119,35.83788871765137
9,3,19.603294,0.5969259738922119,35.83788871765137
9,4,18.366327,0.5969259738922119,35.83788871765137
9,5,17.492527,0.5969259738922119,35.83788871765137
9,10,63.976467,0.5969259738922119,35.83788871765137
9,11,27.421373,0.5969259738922119,35.83788871765137
10,1,62.13691,0.5886611491441727,37.09912300109863
10,2,40.604668,0.5886611491441727,37.09912300109863
10,3,19.607468,0.5886611491441727,37.09912300109863
10,4,12.549505,0.5886611491441727,37.09912300109863
10,5,11.674665,0.5886611491441727,37.09912300109863
10,10,62.3786,0.5886611491441727,37.09912300109863
10,11,19.839775,0.5886611491441727,37.09912300109863
11,1,73.19319,0.6131784319877625,39.72291946411133
11,2,40.36487,0.6131784319877625,39.72291946411133
11,3,19.644024,0.6131784319877625,39.72291946411133
11,4,37.353638,0.6131784319877625,39.72291946411133
11,5,17.975107,0.6131784319877625,39.72291946411133
11,10,57.24941,0.6131784319877625,39.72291946411133
11,11,21.523241,0.6131784319877625,39.72291946411133
12,1,73.52449,0.6130462527275086,38.507938385009766
12,2,46.951244,0.6130462527275086,38.507938385009766
12,3,24.416903,0.6130462527275086,38.507938385009766
12,4,43.35058,0.6130462527275086,38.507938385009766
12,5,18.015903,0.6130462527275086,38.507938385009766
12,10,56.657673,0.6130462527275086,38.507938385009766
12,11,18.155602,0.6130462527275086,38.507938385009766
13,1,68.47467,0.6544366955757142,41.21875762939453
13,2,47.474674,0.6544366955757142,41.21875762939453
13,3,19.688004,0.6544366955757142,41.21875762939453
13,4,49.74711,0.6544366955757142,41.21875762939453
13,5,18.015903,0.6544366955757142,41.21875762939453
13,10,62.68324,0.6544366955757142,41.21875762939453
13,11,12.489118,0.6544366955757142,41.21875762939453
14,1,68.785355,0.6132616251707077,39.08491134643555
14,2,47.17681,0.6132616251707077,39.08491134643555
14,3,19.287569,0.6132616251707077,39.08491134643555
14,4,49.87762,0.6132616251707077,39.08491134643555
14,5,18.503962,0.6132616251707077,39.08491134643555
14,10,45.953735,0.6132616251707077,39.08491134643555
14,11,17.267046,0.6132616251707077,39.08491134643555
15,1,68.76679,0.6190959130014692,40.38095474243164
15,2,47.40393,0.6190959130014692,40.38095474243164
15,3,18.29218,0.6190959130014692,40.38095474243164
15,4,56.308266,0.6190959130014692,40.38095474243164
15,5,24.85268,0.6190959130014692,40.38095474243164
15,10,40.27682,0.6190959130014692,40.38095474243164
15,11,21.677809,0.6190959130014692,40.38095474243164
15,17,0,0.6190959130014692,40.38095474243164
16,1,58.951622,0.6294397860765457,38.39111328125
16,2,41.91714,0.6294397860765457,38.39111328125
16,3,30.795532,0.6294397860765457,38.39111328125
16,4,37.494194,0.6294397860765457,38.39111328125
16,5,19.555256,0.6294397860765457,38.39111328125
16,10,46.320763,0.6294397860765457,38.39111328125
16,11,17.303045,0.6294397860765457,38.39111328125
16,17,33.08839,0.6294397860765457,38.39111328125
16,18,0,0.6294397860765457,38.39111328125
17,1,59.221058,0.6138517260551453,41.964054107666016
17,2,35.51612,0.6138517260551453,41.964054107666016
17,3,30.861792,0.6138517260551453,41.964054107666016
17,4,31.693737,0.6138517260551453,41.964054107666016
17,5,20.047245,0.6138517260551453,41.964054107666016
17,10,40.60233,0.6138517260551453,41.964054107666016
17,11,21.722172,0.6138517260551453,41.964054107666016
17,17,16.544195,0.6138517260551453,41.964054107666016
17,18,25.14072,0.6138517260551453,41.964054107666016
18,1,59.81817,0.6669767697652181,41.98002815246582
18,2,35.60653,0.6669767697652181,41.98002815246582
18,3,35.708244,0.6669767697652181,41.98002815246582
18,4,31.777508,0.6669767697652181,41.98002815246582
18,5,20.047245,0.6669767697652181,41.98002815246582
18,10,40.807392,0.6669767697652181,41.98002815246582
18,11,27.476065,0.6669767697652181,41.98002815246582
18,17,11.029464,0.6669767697652181,41.98002815246582
18,18,38.56577,0.6669767697652181,41.98002815246582
19,1,54.382977,0.595380942026774,39.17694091796875
19,2,41.87374,0.595380942026774,39.17694091796875
19,3,35.78941,0.595380942026774,39.17694091796875
19,4,31.86166,0.595380942026774,39.17694091796875
19,5,19.643095,0.595380942026774,39.17694091796875
19,10,46.49061,0.595380942026774,39.17694091796875
19,11,18.338745,0.595380942026774,39.17694091796875
19,17,8.272098,0.595380942026774,39.17694091796875
19,18,34.14502,0.595380942026774,39.17694091796875
20,1,54.964973,0.5385687351226807,39.04581069946289
20,2,36.292427,0.5385687351226807,39.04581069946289
20,3,41.66018,0.5385687351226807,39.04581069946289
20,4,37.978584,0.5385687351226807,39.04581069946289
20,5,19.689882,0.5385687351226807,39.04581069946289
20,10,47.001484,0.5385687351226807,39.04581069946289
20,11,18.371761,0.5385687351226807,39.04581069946289
20,17,12.767949,0.5385687351226807,39.04581069946289
20,18,31.947775,0.5385687351226807,39.04581069946289
21,1,49.218792,0.5797992646694183,37.75620460510254
21,2,35.950966,0.5797992646694183,37.75620460510254
21,3,24.415424,0.5797992646694183,37.75620460510254
21,4,38.536602,0.5797992646694183,37.75620460510254
21,5,18.686865,0.5797992646694183,37.75620460510254
21,10,47.240852,0.5797992646694183,37.75620460510254
21,11,22.822447,0.5797992646694183,37.75620460510254
21,17,6.1502714,0.5797992646694183,37.75620460510254
21,18,35.732292,0.5797992646694183,37.75620460510254
22,1,49.863064,0.608441561460495,39.18313980102539
22,2,36.469383,0.608441561460495,39.18313980102539
22,3,24.46628,0.608441561460495,39.18313980102539
22,4,38.639378,0.608441561460495,39.18313980102539
22,5,18.27939,0.608441561460495,39.18313980102539
22,10,47.347477,0.608441561460495,39.18313980102539
22,11,18.411367,0.608441561460495,39.18313980102539
22,17,12.801776,0.608441561460495,39.18313980102539
22,18,41.239067,0.608441561460495,39.18313980102539
23,1,50.515465,0.6523697674274445,39.62898254394531
23,2,36.125076,0.6523697674274445,39.62898254394531
23,3,24.973816,0.6523697674274445,39.62898254394531
23,4,38.74259,0.6523697674274445,39.62898254394531
23,5,18.27939,0.6523697674274445,39.62898254394531
23,10,47.589535,0.6523697674274445,39.62898254394531
23,11,18.05827,0.6523697674274445,39.62898254394531
23,17,12.801776,0.6523697674274445,39.62898254394531
23,18,35.96642,0.6523697674274445,39.62898254394531
23,23,0,0.6523697674274445,39.62898254394531
24,1,56.104713,0.6128324866294861,37.64081001281738
24,2,31.017761,0.6128324866294861,37.64081001281738
24,3,25.026665,0.6128324866294861,37.64081001281738
24,4,38.3706,0.6128324866294861,37.64081001281738
24,5,18.779266,0.6128324866294861,37.64081001281738
24,10,41.71368,0.6128324866294861,37.64081001281738
24,11,34.57195,0.6128324866294861,37.64081001281738
24,17,13.844408,0.6128324866294861,37.64081001281738
24,18,36.041924,0.6128324866294861,37.64081001281738
24,23,53.4633,0.6128324866294861,37.64081001281738
25,1,56.36726,0.6066045562426249,41.6407585144043
25,2,30.65594,0.6066045562426249,41.6407585144043
25,3,25.07968,0.6066045562426249,41.6407585144043
25,4,32.44006,0.6066045562426249,41.6407585144043
25,5,18.36852,0.6066045562426249,41.6407585144043
25,10,47.97428,0.6066045562426249,41.6407585144043
25,11,34.64463,0.6066045562426249,41.6407585144043
25,17,7.694136,0.6066045562426249,41.6407585144043
25,18,35.906567,0.6066045562426249,41.6407585144043
25,23,54.551716,0.6066045562426249,41.6407585144043
26,1,51.484753,0.5797053774197897,41.56017303466797
26,2,31.17012,0.5797053774197897,41.56017303466797
26,3,30.00584,0.5797053774197897,41.56017303466797
26,4,32.526905,0.5797053774197897,41.56017303466797
26,5,18.36852,0.5797053774197897,41.56017303466797
26,10,48.220932,0.5797053774197897,41.56017303466797
26,11,34.717506,0.5797053774197897,41.56017303466797
26,17,14.36167,0.5797053774197897,41.56017303466797
26,18,30.888956,0.5797053774197897,41.56017303466797
26,23,54.357357,0.5797053774197897,41.56017303466797
27,1,51.743378,0.6138415694236755,41.298866271972656
27,2,30.805231,0.6138415694236755,41.298866271972656
27,3,25.142569,0.6138415694236755,41.298866271972656
27,4,32.61402,0.6138415694236755,41.298866271972656
27,5,18.872437,0.6138415694236755,41.298866271972656
27,10,48.330776,0.6138415694236755,41.298866271972656
27,11,39.64738,0.6138415694236755,41.298866271972656
27,17,7.7101645,0.6138415694236755,41.298866271972656
27,18,31.025532,0.6138415694236755,41.298866271972656
27,23,54.812874,0.6138415694236755,41.298866271972656
28,1,52.003956,0.6158931404352188,40.20094871520996
28,2,31.323523,0.6158931404352188,40.20094871520996
28,3,24.73943,0.6158931404352188,40.20094871520996
28,4,32.217804,0.6158931404352188,40.20094871520996
28,5,19.887949,0.6158931404352188,40.20094871520996
28,10,48.580173,0.6158931404352188,40.20094871520996
28,11,35.202477,0.6158931404352188,40.20094871520996
28,17,7.7101645,0.6158931404352188,40.20094871520996
28,18,31.09029,0.6158931404352188,40.20094871520996
28,23,54.746532,0.6158931404352188,40.20094871520996
29,1,46.642014,0.5781886279582977,42.283058166503906
29,2,30.398785,0.5781886279582977,42.283058166503906
29,3,25.25607,0.5781886279582977,42.283058166503906
29,4,32.779137,0.5781886279582977,42.283058166503906
29,5,19.935614,0.5781886279582977,42.283058166503906
29,10,48.69123,0.5781886279582977,42.283058166503906
29,11,23.634335,0.5781886279582977,42.283058166503906
29,17,6.667533,0.5781886279582977,42.283058166503906
29,18,31.155262,0.5781886279582977,42.283058166503906
29,23,55.000465,0.5781886279582977,42.283058166503906
30,1,40.620552,0.590168426434199,38.39898109436035
30,2,30.91954,0.590168426434199,38.39898109436035
30,3,25.309864,0.590168426434199,38.39898109436035
30,4,32.867302,0.590168426434199,38.39898109436035
30,5,17.004766,0.590168426434199,38.39898109436035
30,10,48.94346,0.590168426434199,38.39898109436035
30,11,24.085907,0.590168426434199,38.39898109436035
30,17,7.7119036,0.590168426434199,38.39898109436035
30,18,31.431553,0.590168426434199,38.39898109436035
30,23,55.271385,0.590168426434199,38.39898109436035
31,1,46.308952,0.5888983805974325,42.41490364074707
31,2,30.546696,0.5888983805974325,42.41490364074707
31,3,25.36382,0.5888983805974325,42.41490364074707
31,4,32.95585,0.5888983805974325,42.41490364074707
31,5,17.004766,0.5888983805974325,42.41490364074707
31,10,49.197636,0.5888983805974325,42.41490364074707
31,11,24.136318,0.5888983805974325,42.41490364074707
31,17,7.727877,0.5888983805974325,42.41490364074707
31,18,31.49822,0.5888983805974325,42.41490364074707
31,23,55.528954,0.5888983805974325,42.41490364074707
32,1,46.541237,0.5808065235614777,40.550947189331055
32,2,31.071646,0.5808065235614777,40.550947189331055
32,3,25.370375,0.5808065235614777,40.550947189331055
32,4,33.04473,0.5808065235614777,40.550947189331055
32,5,17.043566,0.5808065235614777,40.550947189331055
32,10,49.310833,0.5808065235614777,40.550947189331055
32,11,29.699472,0.5808065235614777,40.550947189331055
32,17,14.429622,0.5808065235614777,40.550947189331055
32,18,31.640345,0.5808065235614777,40.550947189331055
32,23,55.803844,0.5808065235614777,40.550947189331055
33,1,46.326782,0.6403259187936783,39.772987365722656
33,2,37.12213,0.6403259187936783,39.772987365722656
33,3,25.4245,0.6403259187936783,39.772987365722656
33,4,33.123554,0.6403259187936783,39.772987365722656
33,5,22.07575,0.6403259187936783,39.772987365722656
33,10,49.567894,0.6403259187936783,39.772987365722656
33,11,28.74358,0.6403259187936783,39.772987365722656
33,17,14.429622,0.6403259187936783,39.772987365722656
33,18,36.97642,0.6403259187936783,39.772987365722656
33,23,56.065155,0.6403259187936783,39.772987365722656
34,1,46.429737,0.6381572186946869,43.78509521484375
34,2,37.66858,0.6381572186946869,43.78509521484375
34,3,25.01403,0.6381572186946869,43.78509521484375
34,4,33.213142,0.6381572186946869,43.78509521484375
34,5,15.600449,0.6381572186946869,43.78509521484375
34,10,49.682312,0.6381572186946869,43.78509521484375
34,11,23.819149,0.6381572186946869,43.78509521484375
34,17,14.429622,0.6381572186946869,43.78509521484375
34,18,37.05514,0.6381572186946869,43.78509521484375
