Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.7002275109291076,36.318063735961914
2,2,0,0.7002275109291076,36.318063735961914
2,3,0,0.7002275109291076,36.318063735961914
3,1,116.6012,0.6691640814145406,39.218902587890625
3,2,120.99355,0.6691640814145406,39.218902587890625
3,3,109.25243,0.6691640814145406,39.218902587890625
3,4,0,0.6691640814145406,39.218902587890625
3,6,0,0.6691640814145406,39.218902587890625
4,1,72.71836,0.6480387449264526,40.976762771606445
4,2,90.41143,0.6480387449264526,40.976762771606445
4,3,68.14758,0.6480387449264526,40.976762771606445
4,4,31.492567,0.6480387449264526,40.976762771606445
4,6,0.0,0.6480387449264526,40.976762771606445
5,1,77.44305,0.6418377657731374,40.8937931060791
5,2,80.314186,0.6418377657731374,40.8937931060791
5,3,119.41732,0.6418377657731374,40.8937931060791
5,4,45.11953,0.6418377657731374,40.8937931060791
5,6,32.03887,0.6418377657731374,40.8937931060791
6,1,87.771835,0.6483719604355949,36.32497787475586
6,2,91.09154,0.6483719604355949,36.32497787475586
6,3,117.686485,0.6483719604355949,36.32497787475586
6,4,70.916626,0.6483719604355949,36.32497787475586
6,6,41.400726,0.6483719604355949,36.32497787475586
6,8,0,0.6483719604355949,36.32497787475586
7,1,88.284744,0.7084229588508606,38.72203826904297
7,2,91.43286,0.7084229588508606,38.72203826904297
7,3,110.56825,0.7084229588508606,38.72203826904297
7,4,76.07454,0.7084229588508606,38.72203826904297
7,6,55.029984,0.7084229588508606,38.72203826904297
7,8,231.98593,0.7084229588508606,38.72203826904297
8,1,77.23087,0.6756901939709982,37.49871253967285
8,2,85.934425,0.6756901939709982,37.49871253967285
8,3,111.96997,0.6756901939709982,37.49871253967285
8,4,73.291016,0.6756901939709982,37.49871253967285
8,6,57.057995,0.6756901939709982,37.49871253967285
8,8,222.92741,0.6756901939709982,37.49871253967285
9,1,83.361786,0.6356748342514038,41.00298881530762
9,2,86.35746,0.6356748342514038,41.00298881530762
9,3,129.62808,0.6356748342514038,41.00298881530762
9,4,85.99664,0.6356748342514038,41.00298881530762
9,6,69.67978,0.6356748342514038,41.00298881530762
9,8,211.1833,0.6356748342514038,41.00298881530762
10,1,84.353745,0.6045223048755101,40.18902778625488
10,2,87.2789,0.6045223048755101,40.18902778625488
10,3,108.51701,0.6045223048755101,40.18902778625488
10,4,86.83556,0.6045223048755101,40.18902778625488
10,6,70.0273,0.6045223048755101,40.18902778625488
10,8,192.61232,0.6045223048755101,40.18902778625488
11,1,79.105606,0.6419265627861023,39.134979248046875
11,2,81.631,0.6419265627861023,39.134979248046875
11,3,109.51509,0.6419265627861023,39.134979248046875
11,4,74.98442,0.6419265627861023,39.134979248046875
11,6,64.36696,0.6419265627861023,39.134979248046875
11,8,170.97989,0.6419265627861023,39.134979248046875
12,1,79.676346,0.6367444296677908,40.071964263916016
12,2,75.682236,0.6367444296677908,40.071964263916016
12,3,117.241776,0.6367444296677908,40.071964263916016
12,4,76.01821,0.6367444296677908,40.071964263916016
12,6,58.445564,0.6367444296677908,40.071964263916016
12,8,169.29016,0.6367444296677908,40.071964263916016
13,1,79.619385,0.6290143370628357,37.870168685913086
13,2,70.16475,0.6290143370628357,37.870168685913086
13,3,106.150986,0.6290143370628357,37.870168685913086
13,4,75.94386,0.6290143370628357,37.870168685913086
13,6,58.249275,0.6290143370628357,37.870168685913086
13,8,143.84927,0.6290143370628357,37.870168685913086
