Frame,TrackID,Speed_kmh,Conf,Processing_ms
6,2,0,0.5987368226051331,44.07000541687012
7,2,95.67045,0.507057249546051,45.61257362365723
8,2,90.23931,0.5604556202888489,43.90978813171387
9,2,60.159542,0,43.08009147644043
10,2,45.119656,0,41.20302200317383
11,2,57.701427,0.5575112104415894,40.89188575744629
12,2,43.93909,0,43.9000129699707
13,2,30.951456,0,41.98408126831055
14,2,56.66743,0.5535373091697693,41.227102279663086
15,2,100.78313,0.581739604473114,40.875911712646484
16,2,85.45736,0.5318646430969238,41.106224060058594
17,2,80.08561,0,44.40712928771973
18,2,77.10771,0,44.63505744934082
19,2,57.673595,0,42.05012321472168
20,2,57.18582,0.5108566880226135,41.8398380279541
21,2,50.905888,0,45.079708099365234
22,2,100.33102,0.5665535926818848,42.22416877746582
23,2,99.334915,0,44.6469783782959
24,2,99.36625,0,42.95086860656738
25,2,55.73833,0,41.821956634521484
26,2,61.61956,0,45.34292221069336
27,2,12.194429,0,40.43912887573242
28,2,62.353493,0.5072059631347656,42.665958404541016
29,2,64.895386,0.7378270626068115,41.41426086425781
30,2,65.87937,0,43.90096664428711
31,2,87.67198,0.578205943107605,47.38116264343262
32,2,107.55878,0.6003940105438232,43.78986358642578
33,2,62.961243,0,43.724775314331055
34,2,98.881874,0.5510579347610474,43.779850006103516
35,2,104.079666,0.5903424620628357,42.79589653015137
36,2,77.38695,0,41.61977767944336
37,2,88.512825,0.5686420202255249,43.38216781616211
38,2,119.71333,0.6984497904777527,44.25406455993652
39,2,84.56503,0.5698536336421967,44.161081314086914
40,2,94.65829,0.6848128437995911,42.59204864501953
41,2,107.18221,0.6924697756767273,45.02105712890625
42,2,79.12249,0.6414570808410645,46.3411808013916
43,2,57.066822,0.7264938354492188,40.24624824523926
44,2,94.795944,0.6830227375030518,43.10894012451172
45,2,79.51695,0,40.2219295501709
46,2,72.30059,0,41.40114784240723
47,2,70.346054,0,42.50192642211914
48,2,61.94703,0,40.87972640991211
49,2,15.591253,0,43.21575164794922
50,2,32.98918,0.555992066860199,41.97502136230469
51,2,27.696163,0,41.68701171875
52,2,32.977695,0,42.52290725708008
