Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,2,0,0.6741384565830231,43.048858642578125
3,2,101.124214,0.6585404872894287,45.34173011779785
3,3,0,0.6585404872894287,45.34173011779785
3,4,0,0.6585404872894287,45.34173011779785
3,5,0,0.6585404872894287,45.34173011779785
3,6,0,0.6585404872894287,45.34173011779785
3,7,0,0.6585404872894287,45.34173011779785
4,2,102.30177,0.708817970752716,39.13307189941406
4,3,0.0,0.708817970752716,39.13307189941406
4,4,0.0,0.708817970752716,39.13307189941406
4,5,28.360312,0.708817970752716,39.13307189941406
4,6,5.151459,0.708817970752716,39.13307189941406
4,7,30.942457,0.708817970752716,39.13307189941406
5,2,93.886314,0.6518958806991577,39.65401649475098
5,3,13.48981,0.6518958806991577,39.65401649475098
5,4,17.358076,0.6518958806991577,39.65401649475098
5,5,29.429117,0.6518958806991577,39.65401649475098
5,6,18.814713,0.6518958806991577,39.65401649475098
5,7,45.369965,0.6518958806991577,39.65401649475098
6,2,96.67828,0.6271161011287144,42.43803024291992
6,3,27.964262,0.6271161011287144,42.43803024291992
6,4,15.176765,0.6271161011287144,42.43803024291992
6,5,40.030735,0.6271161011287144,42.43803024291992
6,6,32.69021,0.6271161011287144,42.43803024291992
6,7,51.058765,0.6271161011287144,42.43803024291992
7,2,92.98561,0.6687541007995605,40.91167449951172
7,3,43.461437,0.6687541007995605,40.91167449951172
7,4,19.422537,0.6687541007995605,40.91167449951172
7,5,44.842865,0.6687541007995605,40.91167449951172
7,6,32.09863,0.6687541007995605,40.91167449951172
7,7,45.213463,0.6687541007995605,40.91167449951172
8,2,88.50303,0.60637366771698,39.33000564575195
8,3,46.284607,0.60637366771698,39.33000564575195
8,4,15.53803,0.60637366771698,39.33000564575195
8,5,48.245564,0.60637366771698,39.33000564575195
8,6,31.757584,0.60637366771698,39.33000564575195
8,7,48.274452,0.60637366771698,39.33000564575195
9,2,89.27809,0.6074111700057984,40.83704948425293
9,3,52.061543,0.6074111700057984,40.83704948425293
9,4,21.985065,0.6074111700057984,40.83704948425293
9,5,61.25222,0.6074111700057984,40.83704948425293
9,6,42.926414,0.6074111700057984,40.83704948425293
9,7,54.248768,0.6074111700057984,40.83704948425293
10,2,84.510155,0.6639345387617747,40.55595397949219
10,3,58.258064,0.6639345387617747,40.55595397949219
10,4,22.03394,0.6639345387617747,40.55595397949219
10,5,67.21922,0.6639345387617747,40.55595397949219
10,6,42.55137,0.6639345387617747,40.55595397949219
10,7,54.993645,0.6639345387617747,40.55595397949219
11,2,79.54932,0.681077649195989,39.153099060058594
11,3,58.93099,0.681077649195989,39.153099060058594
11,4,20.957869,0.681077649195989,39.153099060058594
11,5,67.56906,0.681077649195989,39.153099060058594
11,6,36.597744,0.681077649195989,39.153099060058594
11,7,48.432625,0.681077649195989,39.153099060058594
12,2,80.78998,0.6422947744528452,39.00718688964844
12,3,52.63996,0.6422947744528452,39.00718688964844
12,4,21.535185,0.6422947744528452,39.00718688964844
12,5,68.37651,0.6422947744528452,39.00718688964844
12,6,42.84451,0.6422947744528452,39.00718688964844
12,7,55.211426,0.6422947744528452,39.00718688964844
13,2,81.66072,0.6242287307977676,43.27082633972168
13,3,53.29474,0.6242287307977676,43.27082633972168
13,4,22.623798,0.6242287307977676,43.27082633972168
13,5,68.73571,0.6242287307977676,43.27082633972168
13,6,42.94293,0.6242287307977676,43.27082633972168
13,7,55.482777,0.6242287307977676,43.27082633972168
14,2,65.636505,0.5888515949249268,40.4353141784668
14,3,59.747772,0.5888515949249268,40.4353141784668
14,4,23.203281,0.5888515949249268,40.4353141784668
14,5,55.998726,0.5888515949249268,40.4353141784668
14,6,43.604137,0.5888515949249268,40.4353141784668
14,7,49.77692,0.5888515949249268,40.4353141784668
15,2,71.757286,0.6138588956424168,44.6169376373291
15,3,54.081,0.6138588956424168,44.6169376373291
15,4,23.257412,0.6138588956424168,44.6169376373291
15,5,50.33772,0.6138588956424168,44.6169376373291
15,6,38.538185,0.6138588956424168,44.6169376373291
15,7,49.541256,0.6138588956424168,44.6169376373291
16,2,72.58691,0.6090875342488289,42.56391525268555
16,3,54.344032,0.6090875342488289,42.56391525268555
16,4,23.263521,0.6090875342488289,42.56391525268555
16,5,50.60345,0.6090875342488289,42.56391525268555
16,6,38.623535,0.6090875342488289,42.56391525268555
16,7,50.12194,0.6090875342488289,42.56391525268555
16,14,0,0.6090875342488289,42.56391525268555
17,2,66.78063,0.5699947476387024,41.26596450805664
17,3,48.61207,0.5699947476387024,41.26596450805664
17,4,23.31782,0.5699947476387024,41.26596450805664
17,5,50.871304,0.5699947476387024,41.26596450805664
17,6,39.264038,0.5699947476387024,41.26596450805664
17,7,43.864006,0.5699947476387024,41.26596450805664
17,14,56.017445,0.5699947476387024,41.26596450805664
18,2,67.65094,0.5918731451034546,39.381980895996094
18,3,48.850006,0.5918731451034546,39.381980895996094
18,4,28.772192,0.5918731451034546,39.381980895996094
18,5,44.63233,0.5918731451034546,39.381980895996094
18,6,46.104675,0.5918731451034546,39.381980895996094
18,7,38.028866,0.5918731451034546,39.381980895996094
18,14,68.12338,0.5918731451034546,39.381980895996094
19,2,73.408775,0.6283507943153381,42.20175743103027
19,3,42.629963,0.6283507943153381,42.20175743103027
19,4,21.745674,0.6283507943153381,42.20175743103027
19,5,45.199562,0.6283507943153381,42.20175743103027
19,6,39.5405,0.6283507943153381,42.20175743103027
19,7,44.197987,0.6283507943153381,42.20175743103027
19,14,62.825245,0.6283507943153381,42.20175743103027
20,2,73.91739,0.6210959851741791,40.0700569152832
20,3,49.203037,0.6210959851741791,40.0700569152832
20,4,21.258036,0.6210959851741791,40.0700569152832
20,5,51.864258,0.6210959851741791,40.0700569152832
20,6,39.55157,0.6210959851741791,40.0700569152832
20,7,38.32014,0.6210959851741791,40.0700569152832
20,14,68.21883,0.6210959851741791,40.0700569152832
21,2,68.3687,0.6896438896656036,42.938232421875
21,3,42.937172,0.6896438896656036,42.938232421875
21,4,20.165167,0.6896438896656036,42.938232421875
21,5,45.563427,0.6896438896656036,42.938232421875
21,6,39.64054,0.6896438896656036,42.938232421875
21,7,37.94413,0.6896438896656036,42.938232421875
21,14,59.844593,0.6896438896656036,42.938232421875
22,2,75.190414,0.7034787933031718,44.74806785583496
22,3,49.5599,0.7034787933031718,44.74806785583496
22,4,19.675747,0.7034787933031718,44.74806785583496
22,5,45.80848,0.7034787933031718,44.74806785583496
22,6,39.830963,0.7034787933031718,44.74806785583496
22,7,44.640266,0.7034787933031718,44.74806785583496
22,14,65.30276,0.7034787933031718,44.74806785583496
23,2,63.432087,0.6471380790074667,45.78804969787598
23,3,43.2477,0.6471380790074667,45.78804969787598
23,4,20.268917,0.6471380790074667,45.78804969787598
23,5,45.456726,0.6471380790074667,45.78804969787598
23,6,33.168373,0.6471380790074667,45.78804969787598
23,7,44.758747,0.6471380790074667,45.78804969787598
23,14,60.425438,0.6471380790074667,45.78804969787598
24,2,69.86702,0.5734955867131551,40.309906005859375
24,3,43.347725,0.5734955867131551,40.309906005859375
24,4,21.371857,0.5734955867131551,40.309906005859375
24,5,52.226845,0.5734955867131551,40.309906005859375
24,6,33.242195,0.5734955867131551,40.309906005859375
24,7,44.98327,0.5734955867131551,40.309906005859375
24,14,61.197155,0.5734955867131551,40.309906005859375
25,2,58.80675,0.5534102121988932,39.63303565979004
25,3,37.455097,0.5534102121988932,39.63303565979004
25,4,21.967144,0.5534102121988932,39.63303565979004
25,5,52.507763,0.5534102121988932,39.63303565979004
25,6,38.56146,0.5534102121988932,39.63303565979004
25,7,44.61357,0.5534102121988932,39.63303565979004
25,14,55.269085,0.5534102121988932,39.63303565979004
26,2,59.07245,0.6328025062878927,42.42587089538574
26,3,44.14881,0.6328025062878927,42.42587089538574
26,4,28.590443,0.6328025062878927,42.42587089538574
26,5,52.649048,0.6328025062878927,42.42587089538574
26,6,38.652416,0.6328025062878927,42.42587089538574
26,7,51.954704,0.6328025062878927,42.42587089538574
26,14,67.798386,0.6328025062878927,42.42587089538574
27,2,53.230255,0.64371790488561,40.53997993469238
27,3,37.728218,0.64371790488561,40.53997993469238
27,4,22.016277,0.64371790488561,40.53997993469238
27,5,52.93338,0.64371790488561,40.53997993469238
27,6,38.847027,0.64371790488561,40.53997993469238
27,7,45.470184,0.64371790488561,40.53997993469238
27,14,62.53131,0.64371790488561,40.53997993469238
28,2,59.2089,0.5543338855107626,37.400007247924805
28,3,38.306183,0.5543338855107626,37.400007247924805
28,4,21.519253,0.5543338855107626,37.400007247924805
28,5,53.05966,0.5543338855107626,37.400007247924805
28,6,38.93892,0.5543338855107626,37.400007247924805
28,7,44.731777,0.5543338855107626,37.400007247924805
28,14,62.4818,0.5543338855107626,37.400007247924805
29,2,47.440895,0.6460475027561188,34.09314155578613
29,3,38.39619,0.6460475027561188,34.09314155578613
29,4,20.416315,0.6460475027561188,34.09314155578613
29,5,53.347343,0.6460475027561188,34.09314155578613
29,6,39.0312,0.6460475027561188,34.09314155578613
29,7,38.647045,0.6460475027561188,34.09314155578613
29,14,62.75701,0.6460475027561188,34.09314155578613
30,2,53.911205,0.6424599488576254,42.24586486816406
30,3,38.004368,0.6424599488576254,42.24586486816406
30,4,20.472261,0.6424599488576254,42.24586486816406
30,5,53.63739,0.6424599488576254,42.24586486816406
30,6,39.123817,0.6424599488576254,42.24586486816406
30,7,45.480076,0.6424599488576254,42.24586486816406
30,14,63.755352,0.6424599488576254,42.24586486816406
31,2,54.577503,0.5714855313301086,39.856910705566406
31,3,38.19395,0.5714855313301086,39.856910705566406
31,4,20.522001,0.5714855313301086,39.856910705566406
31,5,53.783287,0.5714855313301086,39.856910705566406
31,6,39.216766,0.5714855313301086,39.856910705566406
31,7,39.44671,0.5714855313301086,39.856910705566406
31,14,51.45571,0.5714855313301086,39.856910705566406
32,2,54.84392,0.5928322076797485,44.39091682434082
32,3,38.283546,0.5928322076797485,44.39091682434082
32,4,20.522001,0.5928322076797485,44.39091682434082
32,5,54.076904,0.5928322076797485,44.39091682434082
32,6,32.387856,0.5928322076797485,44.39091682434082
32,7,39.51432,0.5928322076797485,44.39091682434082
32,14,57.913452,0.5928322076797485,44.39091682434082
32,20,0,0.5928322076797485,44.39091682434082
33,2,49.11146,0.5896245092153549,44.84272003173828
33,3,37.883385,0.5896245092153549,44.84272003173828
33,4,20.571854,0.5896245092153549,44.84272003173828
33,5,54.207253,0.5896245092153549,44.84272003173828
33,6,39.509666,0.5896245092153549,44.84272003173828
33,7,40.451405,0.5896245092153549,44.84272003173828
33,14,58.91329,0.5896245092153549,44.84272003173828
33,20,106.41715,0.5896245092153549,44.84272003173828
34,2,55.652794,0.6246419151624044,45.97210884094238
34,3,45.28576,0.6246419151624044,45.97210884094238
34,4,20.571854,0.6246419151624044,45.97210884094238
34,5,54.504326,0.6246419151624044,45.97210884094238
34,6,39.60394,0.6246419151624044,45.97210884094238
34,7,40.561535,0.6246419151624044,45.97210884094238
34,14,59.598816,0.6246419151624044,45.97210884094238
34,20,105.33458,0.6246419151624044,45.97210884094238
35,2,55.444508,0.604574958483378,42.65093803405762
35,3,45.392773,0.604574958483378,42.65093803405762
35,4,20.06712,0.604574958483378,42.65093803405762
35,5,54.803883,0.604574958483378,42.65093803405762
35,6,39.6986,0.604574958483378,42.65093803405762
35,7,33.89106,0.604574958483378,42.65093803405762
35,14,53.242218,0.604574958483378,42.65093803405762
35,20,88.53403,0.604574958483378,42.65093803405762
36,2,49.224094,0.5910622179508209,44.08097267150879
36,3,38.792854,0.5910622179508209,44.08097267150879
36,4,20.678747,0.5910622179508209,44.08097267150879
36,5,54.95461,0.5910622179508209,44.08097267150879
36,6,39.793537,0.5910622179508209,44.08097267150879
36,7,40.295097,0.5910622179508209,44.08097267150879
36,14,53.655323,0.5910622179508209,44.08097267150879
36,20,86.45601,0.5910622179508209,44.08097267150879
37,2,49.466236,0.6822494467099508,42.05727577209473
37,3,45.730404,0.6822494467099508,42.05727577209473
37,4,21.79839,0.6822494467099508,42.05727577209473
37,5,55.257896,0.6822494467099508,42.05727577209473
37,6,39.888916,0.6822494467099508,42.05727577209473
37,7,40.909584,0.6822494467099508,42.05727577209473
37,14,47.667614,0.6822494467099508,42.05727577209473
37,20,79.63523,0.6822494467099508,42.05727577209473
37,23,0,0.6822494467099508,42.05727577209473
38,2,44.5214,0.6275496333837509,48.41303825378418
38,3,45.839066,0.6275496333837509,48.41303825378418
38,4,22.412289,0.6275496333837509,48.41303825378418
38,5,55.919647,0.6275496333837509,48.41303825378418
38,6,40.092953,0.6275496333837509,48.41303825378418
38,7,40.50199,0.6275496333837509,48.41303825378418
38,14,47.8968,0.6275496333837509,48.41303825378418
38,20,74.564896,0.6275496333837509,48.41303825378418
38,23,55.487343,0.6275496333837509,48.41303825378418
39,2,44.732845,0.5589898824691772,46.01907730102539
39,3,38.634148,0.5589898824691772,46.01907730102539
39,4,29.16801,0.5589898824691772,46.01907730102539
39,5,55.66687,0.5589898824691772,46.01907730102539
39,6,40.189384,0.5589898824691772,46.01907730102539
39,7,40.61251,0.5589898824691772,46.01907730102539
39,14,41.69959,0.5589898824691772,46.01907730102539
39,20,64.29149,0.5589898824691772,46.01907730102539
39,23,56.42524,0.5589898824691772,46.01907730102539
40,2,44.945835,0.5775071382522583,40.904998779296875
40,3,45.640976,0.5775071382522583,40.904998779296875
40,4,22.462914,0.5775071382522583,40.904998779296875
40,5,55.976357,0.5775071382522583,40.904998779296875
40,6,40.286083,0.5775071382522583,40.904998779296875
40,7,48.260212,0.5775071382522583,40.904998779296875
40,14,73.13967,0.5775071382522583,40.904998779296875
40,20,70.0457,0.5775071382522583,40.904998779296875
40,23,46.723904,0.5775071382522583,40.904998779296875
41,2,45.046516,0.5941079457600912,38.56086730957031
41,3,45.749336,0.5941079457600912,38.56086730957031
41,4,21.950254,0.5941079457600912,38.56086730957031
41,5,56.13209,0.5941079457600912,38.56086730957031
41,6,40.383232,0.5941079457600912,38.56086730957031
41,7,40.933712,0.5941079457600912,38.56086730957031
41,14,79.84829,0.5941079457600912,38.56086730957031
41,20,64.68919,0.5941079457600912,38.56086730957031
41,23,49.98788,0.5941079457600912,38.56086730957031
41,26,0,0.5941079457600912,38.56086730957031
41,28,0,0.5941079457600912,38.56086730957031
42,2,45.261818,0.699092447757721,41.62788391113281
42,3,39.012123,0.699092447757721,41.62788391113281
42,4,20.830614,0.699092447757721,41.62788391113281
42,5,56.445484,0.699092447757721,41.62788391113281
42,6,40.480656,0.699092447757721,41.62788391113281
42,7,41.046043,0.699092447757721,41.62788391113281
42,14,80.217545,0.699092447757721,41.62788391113281
42,20,70.781624,0.699092447757721,41.62788391113281
42,23,51.59129,0.699092447757721,41.62788391113281
42,26,117.81054,0.699092447757721,41.62788391113281
42,28,140.45474,0.699092447757721,41.62788391113281
43,2,57.080517,0.6731002330780029,41.29219055175781
43,3,46.65409,0.6731002330780029,41.29219055175781
43,4,20.888317,0.6731002330780029,41.29219055175781
43,5,56.6032,0.6731002330780029,41.29219055175781
43,6,33.4248,0.6731002330780029,41.29219055175781
43,7,41.678787,0.6731002330780029,41.29219055175781
43,14,80.15954,0.6731002330780029,41.29219055175781
43,20,65.67063,0.6731002330780029,41.29219055175781
43,23,46.01462,0.6731002330780029,41.29219055175781
43,26,103.43398,0.6731002330780029,41.29219055175781
43,28,127.91072,0.6731002330780029,41.29219055175781
44,2,50.673958,0.6325781345367432,40.2219295501709
44,3,46.76601,0.6325781345367432,40.2219295501709
44,4,20.939548,0.6325781345367432,40.2219295501709
44,5,56.901722,0.6325781345367432,40.2219295501709
44,6,40.787907,0.6325781345367432,40.2219295501709
44,7,48.345543,0.6325781345367432,40.2219295501709
44,14,93.16716,0.6325781345367432,40.2219295501709
44,20,71.837875,0.6325781345367432,40.2219295501709
44,23,46.21777,0.6325781345367432,40.2219295501709
44,26,78.36788,0.6325781345367432,40.2219295501709
44,28,104.3178,0.6325781345367432,40.2219295501709
45,2,50.92695,0.693361908197403,44.037818908691406
45,3,39.96261,0.693361908197403,44.037818908691406
45,4,20.939548,0.693361908197403,44.037818908691406
45,5,57.221596,0.693361908197403,44.037818908691406
45,6,40.88682,0.693361908197403,44.037818908691406
45,7,41.45373,0.693361908197403,44.037818908691406
45,14,69.0323,0.693361908197403,44.037818908691406
45,20,66.00935,0.693361908197403,44.037818908691406
45,23,46.611046,0.693361908197403,44.037818908691406
45,26,74.277214,0.693361908197403,44.037818908691406
45,28,100.271,0.693361908197403,44.037818908691406
