Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.7159210443496704,40.351152420043945
3,1,41.5517,0.7969061136245728,42.55199432373047
4,1,38.141403,0.6429784893989563,39.32690620422363
5,1,84.513725,0.7141687273979187,39.64090347290039
6,1,77.09561,0.7644888758659363,37.23788261413574
7,1,69.65828,0.7226564288139343,41.91875457763672
8,1,68.21188,0,36.653995513916016
9,1,67.24916,0.6550226807594299,37.045955657958984
10,1,32.79331,0,36.44990921020508
11,1,23.81548,0.6054533123970032,37.168025970458984
12,1,16.828302,0.5063962936401367,40.53974151611328
13,1,10.958548,0,35.82310676574707
14,1,10.832106,0,36.965131759643555
15,1,30.33761,0.6014273166656494,34.729957580566406
16,1,28.347187,0,38.478851318359375
17,1,28.340847,0.7716733813285828,35.82310676574707
18,1,34.136707,0,36.051034927368164
19,1,29.265194,0.5692797303199768,37.81604766845703
20,1,9.749004,0.5596253275871277,39.86692428588867
21,1,29.401285,0.5526696642239889,41.7022705078125
21,3,0,0.5526696642239889,41.7022705078125
22,1,30.39442,0.6251257061958313,42.57512092590332
22,3,163.45389,0.6251257061958313,42.57512092590332
23,1,29.402775,0.6480734348297119,39.38102722167969
23,3,122.211365,0.6480734348297119,39.38102722167969
24,1,29.406992,0,42.495012283325195
24,3,108.6294,0,42.495012283325195
25,1,29.412033,0.5494917035102844,39.34597969055176
25,3,131.36154,0.5494917035102844,39.34597969055176
26,1,15.548436,0,40.53997993469238
26,3,127.41585,0,40.53997993469238
27,1,15.545511,0,41.30196571350098
27,3,117.584885,0,41.30196571350098
28,1,10.736948,0.552189290523529,38.575172424316406
28,3,124.454346,0.552189290523529,38.575172424316406
29,1,15.527792,0.5014480948448181,39.47615623474121
29,3,125.24441,0.5014480948448181,39.47615623474121
30,1,15.526319,0,43.85876655578613
30,3,108.752014,0,43.85876655578613
31,1,11.71628,0,38.70415687561035
31,3,110.05546,0,38.70415687561035
32,1,15.510315,0.507144033908844,40.37928581237793
32,3,110.66428,0.507144033908844,40.37928581237793
33,1,15.508858,0.6242651343345642,40.75503349304199
33,3,111.6547,0.6242651343345642,40.75503349304199
34,1,10.717051,0.5814486742019653,39.61014747619629
34,3,105.94768,0.5814486742019653,39.61014747619629
35,1,15.204877,0.6532997488975525,39.28995132446289
35,3,107.16405,0.6532997488975525,39.28995132446289
36,1,14.214297,0.5911515752474467,39.10493850708008
36,3,101.84286,0.5911515752474467,39.10493850708008
37,1,9.430243,0.6547839641571045,39.89005088806152
37,3,96.80915,0.6547839641571045,39.89005088806152
38,1,14.196716,0.6302951574325562,39.940834045410156
38,3,97.5339,0.6302951574325562,39.940834045410156
39,1,14.195265,0.6860541701316833,35.841941833496094
39,3,104.89203,0.6860541701316833,35.841941833496094
39,11,0,0.6860541701316833,35.841941833496094
40,1,10.694629,0.7295989990234375,38.31815719604492
40,3,105.894165,0.7295989990234375,38.31815719604492
40,11,30.892967,0.7295989990234375,38.31815719604492
41,1,58.41099,0.5734724402427673,35.94708442687988
41,3,106.6319,0.5734724402427673,35.94708442687988
41,11,30.928436,0.5734724402427673,35.94708442687988
42,1,69.99126,0.5578303933143616,37.843942642211914
42,3,107.377335,0.5578303933143616,37.843942642211914
42,11,31.78494,0.5578303933143616,37.843942642211914
43,1,77.334724,0.5924310684204102,37.83559799194336
43,3,108.858055,0.5924310684204102,37.83559799194336
43,11,39.993843,0.5924310684204102,37.83559799194336
44,1,82.62152,0,39.114952087402344
44,3,109.627846,0,39.114952087402344
44,11,38.248913,0,39.114952087402344
45,1,91.80173,0.5485826134681702,35.9652042388916
45,3,110.70023,0.5485826134681702,35.9652042388916
45,11,38.8391,0.5485826134681702,35.9652042388916
46,1,44.094486,0,40.54093360900879
46,3,111.48956,0,40.54093360900879
46,11,38.930992,0,40.54093360900879
47,1,31.525745,0,39.949893951416016
47,3,112.28735,0,39.949893951416016
47,11,38.5307,0,39.949893951416016
48,1,31.359085,0.5794923901557922,42.91892051696777
48,3,113.39915,0.5794923901557922,42.91892051696777
48,11,38.724255,0.5794923901557922,42.91892051696777
49,1,26.076849,0,42.166948318481445
49,3,114.21748,0,42.166948318481445
49,11,39.326122,0,42.166948318481445
50,1,21.194891,0,42.20294952392578
50,3,115.35828,0,42.20294952392578
50,11,38.9193,0,42.20294952392578
51,1,21.191154,0,39.11590576171875
51,3,115.71031,0,39.11590576171875
51,11,39.011436,0,39.11590576171875
52,1,21.191154,0,40.6646728515625
52,3,124.06641,0,40.6646728515625
52,11,39.62034,0,40.6646728515625
