Frame,TrackID,Speed_kmh,Conf,Processing_ms
6,2,0,0.7472678124904633,35.18414497375488
7,2,156.0636,0.7100141644477844,35.45403480529785
8,2,158.6117,0.6622763276100159,36.16619110107422
8,3,0,0.6622763276100159,36.16619110107422
9,2,150.58757,0.7131174206733704,34.0118408203125
9,3,89.26596,0.7131174206733704,34.0118408203125
10,2,146.93893,0.7639434337615967,34.59477424621582
10,3,75.62801,0.7639434337615967,34.59477424621582
11,2,145.3973,0.7012332876523336,43.43295097351074
11,3,72.014984,0.7012332876523336,43.43295097351074
11,4,0,0.7012332876523336,43.43295097351074
12,2,130.51237,0.6684051553408304,40.97580909729004
12,3,77.826866,0.6684051553408304,40.97580909729004
12,4,153.6829,0.6684051553408304,40.97580909729004
13,2,120.6375,0.5490972399711609,37.84799575805664
13,3,74.88193,0.5490972399711609,37.84799575805664
13,4,168.48645,0.5490972399711609,37.84799575805664
14,2,110.29923,0.635689377784729,40.34781455993652
14,3,69.71219,0.635689377784729,40.34781455993652
14,4,147.35596,0.635689377784729,40.34781455993652
15,2,111.877335,0.5807241797447205,38.394927978515625
15,3,76.70711,0.5807241797447205,38.394927978515625
15,4,144.0784,0.5807241797447205,38.394927978515625
16,2,101.61717,0.645197868347168,39.247989654541016
16,3,76.59435,0.645197868347168,39.247989654541016
16,4,147.80653,0.645197868347168,39.247989654541016
17,2,102.99988,0.5892691016197205,34.423112869262695
17,3,70.451614,0.5892691016197205,34.423112869262695
17,4,144.94756,0.5892691016197205,34.423112869262695
18,2,98.08008,0.6803682247797648,32.30476379394531
18,3,70.806046,0.6803682247797648,32.30476379394531
18,4,130.5983,0.6803682247797648,32.30476379394531
19,2,105.77727,0.7544549306233724,38.342952728271484
19,3,71.16323,0.7544549306233724,38.342952728271484
19,4,138.04001,0.7544549306233724,38.342952728271484
20,2,88.8022,0.6162835160891215,38.61093521118164
20,3,71.71518,0.6162835160891215,38.61093521118164
20,4,127.98021,0.6162835160891215,38.61093521118164
20,6,0,0.6162835160891215,38.61093521118164
21,2,83.071014,0.6040292233228683,36.33403778076172
21,3,72.07924,0.6040292233228683,36.33403778076172
21,4,112.7088,0.6040292233228683,36.33403778076172
21,6,134.06847,0.6040292233228683,36.33403778076172
22,2,83.66102,0.6615988612174988,36.80706024169922
22,3,72.44606,0.6615988612174988,36.80706024169922
22,4,107.91716,0.6615988612174988,36.80706024169922
22,6,134.79173,0.6615988612174988,36.80706024169922
23,2,84.65641,0.5931152900060018,32.97090530395508
23,3,72.815735,0.5931152900060018,32.97090530395508
23,4,103.163414,0.5931152900060018,32.97090530395508
23,6,125.825775,0.5931152900060018,32.97090530395508
24,2,78.52723,0.6160790920257568,35.50076484680176
24,3,79.66243,0.6160790920257568,35.50076484680176
24,4,98.58601,0.6160790920257568,35.50076484680176
24,6,121.967545,0.6160790920257568,35.50076484680176
25,2,84.98748,0.7051123778025309,35.78495979309082
25,3,73.2323,0.7051123778025309,35.78495979309082
25,4,99.64632,0.7051123778025309,35.78495979309082
