Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6664354205131531,36.749839782714844
3,1,32.573246,0,41.21518135070801
4,1,16.286623,0,44.40498352050781
5,1,21.744614,0,41.433095932006836
6,1,24.49572,0,38.188934326171875
7,1,26.164074,0.6116196513175964,43.14589500427246
8,1,25.7541,0,42.20390319824219
9,1,32.355095,0,43.09797286987305
10,1,25.822973,0.5272393822669983,43.84207725524902
11,1,25.892069,0.5253399014472961,45.24993896484375
12,1,25.961437,0.5493516325950623,45.9749698638916
12,4,0,0.5493516325950623,45.9749698638916
13,1,26.02301,0.5890286266803741,41.35918617248535
13,4,159.68811,0.5890286266803741,41.35918617248535
14,1,26.09287,0,42.58108139038086
14,4,133.9431,0,42.58108139038086
15,1,32.781967,0.7655332684516907,39.10112380981445
15,4,125.12531,0.7655332684516907,39.10112380981445
16,1,32.870457,0.5423999130725861,39.68477249145508
16,4,120.94762,0.5423999130725861,39.68477249145508
17,1,26.233587,0.5606049299240112,43.06221008300781
17,4,124.470436,0.5606049299240112,43.06221008300781
17,6,0,0.5606049299240112,43.06221008300781
18,1,26.793026,0.562562882900238,41.41807556152344
18,4,115.00118,0.562562882900238,41.41807556152344
18,6,135.41818,0.562562882900238,41.41807556152344
19,1,26.36712,0.5304043292999268,40.68922996520996
19,4,115.67434,0.5304043292999268,40.68922996520996
19,6,108.375946,0.5304043292999268,40.68922996520996
20,1,26.438412,0.6685833036899567,38.50698471069336
20,4,116.68479,0.6685833036899567,38.50698471069336
20,6,91.40017,0.6685833036899567,38.50698471069336
21,1,26.50998,0.6760181784629822,40.53926467895508
21,4,123.78743,0.6760181784629822,40.53926467895508
21,6,96.518906,0.6760181784629822,40.53926467895508
22,1,33.307613,0.5444792211055756,41.68200492858887
22,4,119.42047,0.5444792211055756,41.68200492858887
22,6,100.16014,0.5444792211055756,41.68200492858887
23,1,33.398243,0.5004664659500122,38.80023956298828
23,4,120.127174,0.5004664659500122,38.80023956298828
23,6,89.80644,0.5004664659500122,38.80023956298828
24,1,28.217112,0.5425546765327454,43.209075927734375
24,4,121.19658,0.5425546765327454,43.209075927734375
24,6,96.84654,0.5425546765327454,43.209075927734375
25,1,28.289612,0,43.4269905090332
25,4,122.28032,0,43.4269905090332
25,6,102.68766,0,43.4269905090332
26,1,28.36233,0,44.89898681640625
26,4,124.123695,0,44.89898681640625
26,6,97.75954,0,44.89898681640625
27,1,28.435375,0.6223596036434174,42.771100997924805
27,4,124.86682,0.6223596036434174,42.771100997924805
27,6,98.25965,0.6223596036434174,42.771100997924805
28,1,28.508703,0,46.83709144592285
28,4,125.99992,0,46.83709144592285
28,6,105.59302,0,46.83709144592285
29,1,34.353638,0.5760643482208252,40.30895233154297
29,4,127.14848,0.5760643482208252,40.30895233154297
29,6,100.17392,0.5760643482208252,40.30895233154297
30,1,28.595417,0.6355078220367432,39.385080337524414
30,4,135.43698,0.6355078220367432,39.385080337524414
30,6,89.29725,0.6355078220367432,39.385080337524414
31,1,319.70416,0.5262684524059296,42.45305061340332
31,4,129.86557,0.5262684524059296,42.45305061340332
31,6,90.33102,0.5262684524059296,42.45305061340332
32,1,319.47278,0,40.647029876708984
32,4,131.06752,0,40.647029876708984
32,6,85.06999,0,40.647029876708984
33,1,318.667,0,42.73104667663574
33,4,132.28609,0,42.73104667663574
33,6,79.75154,0,42.73104667663574
34,1,312.73056,0,46.44203186035156
34,4,133.9913,0,46.44203186035156
34,6,80.30403,0,46.44203186035156
35,1,317.72214,0,41.5797233581543
35,4,135.14662,0,41.5797233581543
35,6,92.41763,0,41.5797233581543
36,1,26.3438,0,45.34196853637695
36,4,136.423,0,45.34196853637695
36,6,92.63347,0,45.34196853637695
37,1,25.737543,0,38.87796401977539
37,4,137.71753,0,38.87796401977539
37,6,93.73395,0,38.87796401977539
38,1,20.61971,0,43.57504844665527
38,4,139.03046,0,43.57504844665527
38,6,100.76329,0,43.57504844665527
39,1,25.663061,0,43.920040130615234
39,4,147.7585,0,43.920040130615234
39,6,101.47001,0,43.920040130615234
40,1,26.122396,0,40.50588607788086
40,4,142.16592,0,40.50588607788086
40,6,102.18409,0,40.50588607788086
41,1,25.523258,0,42.433977127075195
41,4,143.54282,0,42.433977127075195
41,6,103.38898,0,42.433977127075195
42,1,20.449947,0,40.454864501953125
42,4,144.93965,0,40.454864501953125
42,6,103.66622,0,40.454864501953125
43,1,25.449703,0,41.44167900085449
43,4,146.90726,0,41.44167900085449
43,6,97.593094,0,41.44167900085449
44,1,25.903828,0,40.31801223754883
44,4,148.22774,0,40.31801223754883
44,6,98.78951,0,40.31801223754883
45,1,25.311695,0,40.756940841674805
45,4,149.69412,0,40.756940841674805
45,6,99.49804,0,40.756940841674805
46,1,20.282331,0,46.79703712463379
46,4,151.18225,0,46.79703712463379
46,6,99.73088,0,46.79703712463379
47,1,25.754211,0.5279579758644104,42.50001907348633
47,4,153.28354,0.5279579758644104,42.50001907348633
47,6,100.4489,0.5279579758644104,42.50001907348633
48,1,25.688044,0,42.50478744506836
48,4,162.37323,0,42.50478744506836
48,6,101.70129,0,42.50478744506836
49,1,25.614075,0.6820959448814392,41.758060455322266
49,4,156.2775,0.6820959448814392,41.758060455322266
49,6,109.3636,0.6820959448814392,41.758060455322266
50,1,19.680628,0.5127497911453247,41.66579246520996
50,4,157.86504,0.5127497911453247,41.66579246520996
50,6,110.162575,0.5127497911453247,41.66579246520996
51,1,25.104092,0,39.231061935424805
51,4,160.11136,0,39.231061935424805
51,6,110.970436,0,39.231061935424805
52,1,24.523619,0,41.90492630004883
52,4,161.16751,0,41.90492630004883
52,6,112.34288,0,41.90492630004883
