Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.6801435086462233,40.399789810180664
2,2,0,0.6801435086462233,40.399789810180664
2,3,0,0.6801435086462233,40.399789810180664
2,4,0,0.6801435086462233,40.399789810180664
2,5,0,0.6801435086462233,40.399789810180664
2,6,0,0.6801435086462233,40.399789810180664
2,7,0,0.6801435086462233,40.399789810180664
3,1,25.757986,0.6686467660797967,42.6487922668457
3,2,27.440077,0.6686467660797967,42.6487922668457
3,3,0.0,0.6686467660797967,42.6487922668457
3,4,27.854927,0.6686467660797967,42.6487922668457
3,5,4.608663,0.6686467660797967,42.6487922668457
3,6,24.05961,0.6686467660797967,42.6487922668457
3,7,4.874011,0.6686467660797967,42.6487922668457
3,8,0,0.6686467660797967,42.6487922668457
3,9,0,0.6686467660797967,42.6487922668457
4,1,12.878993,0.7062344749768575,41.36490821838379
4,2,40.299675,0.7062344749768575,41.36490821838379
4,3,15.105936,0.7062344749768575,41.36490821838379
4,4,13.927464,0.7062344749768575,41.36490821838379
4,5,16.366383,0.7062344749768575,41.36490821838379
4,6,24.56811,0.7062344749768575,41.36490821838379
4,7,16.384903,0.7062344749768575,41.36490821838379
4,8,0.0,0.7062344749768575,41.36490821838379
4,9,0.0,0.7062344749768575,41.36490821838379
5,1,17.769789,0.6534421861171722,37.31703758239746
5,2,36.07855,0.6534421861171722,37.31703758239746
5,3,11.795503,0.6534421861171722,37.31703758239746
5,4,10.899319,0.6534421861171722,37.31703758239746
5,5,20.285624,0.6534421861171722,37.31703758239746
5,6,25.322563,0.6534421861171722,37.31703758239746
5,7,20.242268,0.6534421861171722,37.31703758239746
5,8,14.563462,0.6534421861171722,37.31703758239746
5,9,0.0,0.6534421861171722,37.31703758239746
6,1,13.327341,0.6921642869710922,42.83785820007324
6,2,28.191181,0.6921642869710922,42.83785820007324
6,3,16.414719,0.6921642869710922,42.83785820007324
6,4,15.668461,0.6921642869710922,42.83785820007324
6,5,15.214217,0.6921642869710922,42.83785820007324
6,6,25.28857,0.6921642869710922,42.83785820007324
6,7,22.18629,0.6921642869710922,42.83785820007324
6,8,11.374794,0.6921642869710922,42.83785820007324
6,9,9.560494,0.6921642869710922,42.83785820007324
7,1,10.661873,0.6622974649071693,38.94996643066406
7,2,28.092321,0.6622974649071693,38.94996643066406
7,3,14.167952,0.6622974649071693,38.94996643066406
7,4,18.545467,0.6622974649071693,38.94996643066406
7,5,17.796194,0.6622974649071693,38.94996643066406
7,6,21.127602,0.6622974649071693,38.94996643066406
7,7,23.365002,0.6622974649071693,38.94996643066406
7,8,16.383472,0.6622974649071693,38.94996643066406
7,9,7.170371,0.6622974649071693,38.94996643066406
8,1,5.510276,0.6688799485564232,43.69211196899414
8,2,27.800907,0.6688799485564232,43.69211196899414
8,3,20.714178,0.6688799485564232,43.69211196899414
8,4,18.583584,0.6688799485564232,43.69211196899414
8,5,16.874462,0.6688799485564232,43.69211196899414
8,6,16.315678,0.6688799485564232,43.69211196899414
8,7,23.370506,0.6688799485564232,43.69211196899414
8,8,19.405298,0.6688799485564232,43.69211196899414
8,9,5.7362967,0.6688799485564232,43.69211196899414
9,1,5.510276,0.6643850803375244,42.34910011291504
9,2,22.734364,0.6643850803375244,42.34910011291504
9,3,15.709676,0.6643850803375244,42.34910011291504
9,4,19.556934,0.6643850803375244,42.34910011291504
9,5,11.249641,0.6643850803375244,42.34910011291504
9,6,21.169415,0.6643850803375244,42.34910011291504
9,7,23.841469,0.6643850803375244,42.34910011291504
9,8,20.408335,0.6643850803375244,42.34910011291504
9,9,11.915159,0.6643850803375244,42.34910011291504
10,1,0.8978502,0.6360845267772675,43.57600212097168
10,2,22.426855,0.6360845267772675,43.57600212097168
10,3,21.236612,0.6360845267772675,43.57600212097168
10,4,24.626545,0.6360845267772675,43.57600212097168
10,5,32.080505,0.6360845267772675,43.57600212097168
10,6,20.670185,0.6360845267772675,43.57600212097168
10,7,23.890774,0.6360845267772675,43.57600212097168
10,8,20.896206,0.6360845267772675,43.57600212097168
10,9,12.899081,0.6360845267772675,43.57600212097168
11,1,6.885357,0.6423117220401764,39.575815200805664
11,2,32.717857,0.6423117220401764,39.575815200805664
11,3,21.278204,0.6423117220401764,39.575815200805664
11,4,24.265112,0.6423117220401764,39.575815200805664
11,5,37.782322,0.6423117220401764,39.575815200805664
11,6,20.710857,0.6423117220401764,39.575815200805664
11,7,23.940214,0.6423117220401764,39.575815200805664
11,8,26.226696,0.6423117220401764,39.575815200805664
11,9,13.3559475,0.6423117220401764,39.575815200805664
12,1,6.885357,0.673235821723938,45.09902000427246
12,2,28.092999,0.673235821723938,45.09902000427246
12,3,20.242027,0.673235821723938,45.09902000427246
12,4,18.254414,0.673235821723938,45.09902000427246
12,5,37.873695,0.673235821723938,45.09902000427246
12,6,30.31814,0.673235821723938,45.09902000427246
12,7,19.309015,0.673235821723938,45.09902000427246
12,8,20.951397,0.673235821723938,45.09902000427246
12,9,14.3413925,0.673235821723938,45.09902000427246
13,1,6.885357,0.646347165107727,44.32988166809082
13,2,28.514149,0.646347165107727,44.32988166809082
13,3,13.695801,0.646347165107727,44.32988166809082
13,4,18.016863,0.646347165107727,44.32988166809082
13,5,43.22407,0.646347165107727,44.32988166809082
13,6,31.221933,0.646347165107727,44.32988166809082
13,7,23.99273,0.646347165107727,44.32988166809082
13,8,20.997734,0.646347165107727,44.32988166809082
13,9,14.3413925,0.646347165107727,44.32988166809082
14,1,12.422893,0.6348100304603577,42.86384582519531
14,2,28.580631,0.6348100304603577,42.86384582519531
14,3,19.253284,0.6348100304603577,42.86384582519531
14,4,22.700539,0.6348100304603577,42.86384582519531
14,5,48.58588,0.6348100304603577,42.86384582519531
14,6,26.462631,0.6348100304603577,42.86384582519531
14,7,24.04862,0.6348100304603577,42.86384582519531
14,8,19.994696,0.6348100304603577,42.86384582519531
14,9,14.370051,0.6348100304603577,42.86384582519531
15,1,11.525043,0.6440042108297348,45.41516304016113
15,2,24.278347,0.6440042108297348,45.41516304016113
15,3,13.734831,0.6440042108297348,45.41516304016113
