Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,1,0,0.6797950863838196,43.66707801818848
4,1,26.752533,0,43.3650016784668
5,1,27.019192,0,39.794206619262695
6,1,92.92929,0.7851763963699341,42.88506507873535
7,1,79.63828,0.5598562359809875,42.95492172241211
8,1,86.077774,0.5903374552726746,45.031070709228516
9,1,94.23682,0.7233441472053528,43.01309585571289
10,1,100.66484,0.5886857509613037,45.516252517700195
11,1,61.45301,0.6535509824752808,42.97995567321777
12,1,65.81141,0.5197225213050842,44.36302185058594
13,1,49.166588,0.599810779094696,45.33982276916504
14,1,36.635494,0.7672086954116821,41.316986083984375
15,1,24.750305,0.7016546726226807,43.13397407531738
16,1,25.695978,0,40.719032287597656
17,1,13.384527,0.5139365196228027,40.87185859680176
18,1,8.637966,0,42.67597198486328
19,1,19.440512,0.632087230682373,39.17384147644043
20,1,19.440512,0,43.63608360290527
21,1,26.607767,0.5803374648094177,39.214134216308594
22,1,32.23649,0.6781896948814392,44.351816177368164
23,1,49.290405,0.5912435054779053,41.70823097229004
24,1,44.235847,0.5686859488487244,40.574073791503906
25,1,57.06201,0.6201425790786743,43.95580291748047
26,1,43.211006,0,42.172908782958984
27,1,37.582287,0,39.103031158447266
28,1,25.682394,0.6498927474021912,42.619943618774414
29,1,18.955952,0,44.39187049865723
30,1,6.1297884,0.5094326138496399,40.79318046569824
31,1,6.1297884,0.5193032622337341,43.3049201965332
32,1,6.1297884,0,44.54207420349121
33,1,0.0,0.7082621455192566,43.26915740966797
34,1,0.0,0,44.130802154541016
35,1,11.106527,0.5393415093421936,42.09780693054199
36,1,11.106527,0,46.99110984802246
37,1,12.0838,0,44.4791316986084
38,1,12.0838,0,43.22504997253418
39,1,12.0838,0,42.6180362701416
40,1,1.9541264,0,43.57576370239258
41,1,18.733425,0.5575301647186279,40.960073471069336
42,1,27.501614,0.5404714941978455,43.189048767089844
43,1,32.8177,0.8377463221549988,40.66777229309082
44,1,34.772923,0.6644144654273987,43.88093948364258
45,1,34.774265,0,42.83499717712402
46,1,23.85827,0.5509257912635803,45.336008071899414
47,1,15.088641,0.7015571594238281,42.005062103271484
48,1,10.748392,0.5971336960792542,48.90799522399902
49,1,16.616934,0.6399023532867432,43.76721382141113
50,1,26.840744,0.7531650066375732,41.38016700744629
51,1,26.651154,0.7002741694450378,45.79901695251465
