Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,2,0,0.6015411615371704,37.81318664550781
3,2,31.948204,0,38.697004318237305
4,2,30.842709,0.6436026096343994,36.67902946472168
5,2,81.924934,0.6465068161487579,41.13173484802246
6,2,77.12592,0.7444351315498352,44.25692558288574
7,2,74.30903,0.6494050920009613,41.78810119628906
8,2,80.59073,0.5799436271190643,38.462162017822266
9,2,87.378075,0.6297937035560608,45.588016510009766
10,2,63.358936,0.6487450897693634,39.87693786621094
11,2,63.676323,0.6492884159088135,45.78113555908203
12,2,63.996082,0,41.88108444213867
13,2,64.31825,0.6477671265602112,37.841796875
14,2,64.64286,0.6371666789054871,39.54315185546875
15,2,64.969986,0.699267566204071,38.67077827453613
15,7,0,0.699267566204071,38.67077827453613
16,2,58.45577,0,39.43228721618652
16,7,30.876127,0,39.43228721618652
17,2,58.270233,0,39.59822654724121
17,7,30.91158,0,39.59822654724121
18,2,58.564556,0,37.50491142272949
18,7,30.947218,0,37.50491142272949
19,2,58.861134,0,38.36989402770996
19,7,30.548033,0,38.36989402770996
20,2,59.15998,0,37.490129470825195
20,7,30.669025,0,37.490129470825195
21,2,66.3049,0.5830531120300293,36.69404983520508
21,7,30.738806,0.5830531120300293,36.69404983520508
22,2,67.12604,0,40.499210357666016
22,7,30.808918,0,40.499210357666016
23,2,67.47217,0,40.325164794921875
23,7,30.879303,0,40.325164794921875
24,2,67.82097,0,40.42339324951172
24,7,31.29781,0,40.42339324951172
25,2,68.172485,0.5035836696624756,37.6129150390625
25,7,31.370434,0.5035836696624756,37.6129150390625
26,2,68.006454,0,39.637088775634766
26,7,31.44339,0,39.637088775634766
27,2,68.359,0.5040915608406067,41.34011268615723
27,7,31.516514,0.5040915608406067,41.34011268615723
28,2,68.71424,0,38.40994834899902
28,7,31.589855,0,38.40994834899902
29,2,69.07229,0,39.09564018249512
29,7,31.29754,0,39.09564018249512
30,2,69.43314,0,33.814191818237305
30,7,31.369593,0,33.814191818237305
31,2,70.31715,0,39.10017013549805
31,7,31.441868,0,39.10017013549805
32,2,70.688194,0,41.046857833862305
32,7,31.514416,0,41.046857833862305
33,2,71.06227,0.572235643863678,43.73884201049805
33,7,31.587194,0.572235643863678,43.73884201049805
34,2,71.439255,0.5310927629470825,40.56429862976074
34,7,32.026237,0.5310927629470825,40.56429862976074
35,2,71.81929,0,43.1828498840332
35,7,32.101414,0,43.1828498840332
36,2,71.6357,0,35.37702560424805
36,7,32.17681,0,35.37702560424805
37,2,64.388466,0.7280089259147644,34.535884857177734
37,7,32.25254,0.7280089259147644,34.535884857177734
38,2,64.73064,0.7074952125549316,41.871070861816406
38,7,32.328545,0.7074952125549316,41.871070861816406
39,2,65.07562,0.6349467635154724,39.45589065551758
39,7,32.019997,0.6349467635154724,39.45589065551758
39,12,0,0.6349467635154724,39.45589065551758
40,2,65.42325,0.6084029674530029,37.35685348510742
40,7,32.094597,0.6084029674530029,37.35685348510742
40,12,209.40038,0.6084029674530029,37.35685348510742
41,2,66.34048,0.6856858730316162,39.91985321044922
41,7,32.169426,0.6856858730316162,39.91985321044922
41,12,197.44424,0.6856858730316162,39.91985321044922
42,2,74.3273,0,38.24734687805176
42,7,32.244484,0,38.24734687805176
42,12,185.07643,0,38.24734687805176
43,2,74.73055,0,37.106990814208984
43,7,32.319813,0,37.106990814208984
43,12,179.8904,0,37.106990814208984
44,2,75.13722,0,36.83924674987793
44,7,32.780247,0,36.83924674987793
44,12,177.23965,0,36.83924674987793
45,2,74.93797,0,37.25910186767578
45,7,32.85803,0,37.25910186767578
45,12,168.77463,0,37.25910186767578
46,2,75.3459,0.5764992535114288,37.505149841308594
46,7,32.936142,0.5764992535114288,37.505149841308594
46,12,165.94603,0.5764992535114288,37.505149841308594
47,2,75.757126,0.6013716260592142,42.17386245727539
47,7,33.014587,0.6013716260592142,42.17386245727539
47,12,144.69315,0.6013716260592142,42.17386245727539
48,2,76.171875,0.5831373333930969,42.45400428771973
48,7,33.09325,0.5831373333930969,42.45400428771973
48,12,140.43677,0.5831373333930969,42.45400428771973
49,2,76.58993,0.6567463278770447,41.90182685852051
49,7,32.76795,0.6567463278770447,41.90182685852051
49,12,136.47296,0.6567463278770447,41.90182685852051
49,15,0,0.6567463278770447,41.90182685852051
50,2,77.62083,0,40.12584686279297
50,7,32.84516,0,40.12584686279297
50,12,132.3554,0,40.12584686279297
50,15,77.93268,0,40.12584686279297
51,2,78.05126,0,40.4970645904541
51,7,32.922657,0,40.4970645904541
51,12,127.73271,0,40.4970645904541
51,15,78.98593,0,40.4970645904541
52,2,78.48533,0,41.35775566101074
52,7,33.000427,0,41.35775566101074
52,12,147.36154,0,41.35775566101074
52,15,78.972115,0,41.35775566101074
