Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.5938385248184204,52.008867263793945
2,2,0,0.5938385248184204,52.008867263793945
3,1,4.6777706,0.5752766397264268,45.20392417907715
3,2,28.019306,0.5752766397264268,45.20392417907715
3,7,0,0.5752766397264268,45.20392417907715
4,1,15.54607,0.5897481560707092,38.97500038146973
4,2,26.571377,0.5897481560707092,38.97500038146973
4,7,35.49147,0.5897481560707092,38.97500038146973
4,8,0,0.5897481560707092,38.97500038146973
5,1,19.187563,0.6301577091217041,39.75105285644531
5,2,17.71425,0.6301577091217041,39.75105285644531
5,7,20.317656,0.6301577091217041,39.75105285644531
5,8,28.526745,0.6301577091217041,39.75105285644531
6,1,21.499565,0.552470326423645,42.20294952392578
6,2,26.868973,0.552470326423645,42.20294952392578
6,7,24.420105,0.552470326423645,42.20294952392578
6,8,14.263372,0.552470326423645,42.20294952392578
7,1,22.51773,0.6227885882059733,44.79193687438965
7,2,26.777344,0.6227885882059733,44.79193687438965
7,7,18.315079,0.6227885882059733,44.79193687438965
7,8,19.744299,0.6227885882059733,44.79193687438965
8,1,26.91163,0.6378246744473776,43.62177848815918
8,2,26.466867,0.6378246744473776,43.62177848815918
8,7,14.652063,0.6378246744473776,43.62177848815918
8,8,14.808224,0.6378246744473776,43.62177848815918
9,1,26.9696,0.5982617338498434,42.376041412353516
9,2,32.8174,0.5982617338498434,42.376041412353516
9,7,14.096349,0.5982617338498434,42.376041412353516
9,8,18.003822,0.5982617338498434,42.376041412353516
9,17,0,0.5982617338498434,42.376041412353516
10,1,22.619127,0.6265562057495118,42.00100898742676
10,2,33.750053,0.6265562057495118,42.00100898742676
10,7,15.1322,0.6265562057495118,42.00100898742676
10,8,24.199791,0.6265562057495118,42.00100898742676
10,17,24.748262,0.6265562057495118,42.00100898742676
11,1,22.282904,0.6645287473996481,41.05114936828613
11,2,28.212027,0.6645287473996481,41.05114936828613
11,7,9.638857,0.6645287473996481,41.05114936828613
11,8,30.40361,0.6645287473996481,41.05114936828613
11,17,24.30083,0.6645287473996481,41.05114936828613
12,1,22.715775,0.6547570079565048,42.04225540161133
12,2,23.863491,0.6547570079565048,42.04225540161133
12,7,16.192871,0.6547570079565048,42.04225540161133
12,8,30.482489,0.6547570079565048,42.04225540161133
12,17,33.28455,0.6547570079565048,42.04225540161133
13,1,22.761568,0.6560161113739014,41.6102409362793
13,2,24.288626,0.6560161113739014,41.6102409362793
13,7,17.226215,0.6560161113739014,41.6102409362793
13,8,36.28463,0.6560161113739014,41.6102409362793
13,17,31.201532,0.6560161113739014,41.6102409362793
14,1,18.368443,0.5915982127189636,40.7102108001709
14,2,18.264751,0.5915982127189636,40.7102108001709
14,7,10.683635,0.5915982127189636,40.7102108001709
14,8,36.378334,0.5915982127189636,40.7102108001709
14,17,29.962011,0.5915982127189636,40.7102108001709
15,1,22.810184,0.5872297286987305,42.755126953125
15,2,18.268417,0.5872297286987305,42.755126953125
15,7,15.188617,0.5872297286987305,42.755126953125
15,8,24.477015,0.5872297286987305,42.755126953125
15,17,35.35264,0.5872297286987305,42.755126953125
16,1,22.856283,0.5535932332277298,42.30690002441406
16,2,18.30123,0.5535932332277298,42.30690002441406
16,7,15.19198,0.5535932332277298,42.30690002441406
16,8,24.540594,0.5535932332277298,42.30690002441406
16,17,40.658546,0.5535932332277298,42.30690002441406
16,20,0,0.5535932332277298,42.30690002441406
17,1,17.105331,0.5807392497857412,44.14105415344238
17,2,22.740486,0.5807392497857412,44.14105415344238
17,7,8.637967,0.5807392497857412,44.14105415344238
17,8,24.164648,0.5807392497857412,44.14105415344238
17,17,35.462105,0.5807392497857412,44.14105415344238
17,20,29.785809,0.5807392497857412,44.14105415344238
17,21,0,0.5807392497857412,44.14105415344238
17,22,0,0.5807392497857412,44.14105415344238
18,1,17.532854,0.6203668355941773,41.51201248168945
18,2,22.791767,0.6203668355941773,41.51201248168945
18,7,14.189863,0.6203668355941773,41.51201248168945
18,8,24.661106,0.6203668355941773,41.51201248168945
18,17,35.53605,0.6203668355941773,41.51201248168945
18,20,28.814358,0.6203668355941773,41.51201248168945
18,21,26.379356,0.6203668355941773,41.51201248168945
18,22,4.8967996,0.6203668355941773,41.51201248168945
19,1,22.006773,0.6291982531547546,42.15288162231445
