Frame,TrackID,Speed_kmh,Conf,Processing_ms
33,5,0,0.578269362449646,38.52391242980957
34,5,115.690414,0.6004158854484558,39.092063903808594
35,5,116.20915,0.5247606039047241,37.16397285461426
36,5,106.28229,0,38.28310966491699
37,5,109.8622,0,37.66131401062012
38,5,105.81748,0,36.82994842529297
39,5,100.351326,0,36.61489486694336
40,5,101.68678,0,37.634849548339844
41,5,97.06422,0.5811073780059814,40.673017501831055
42,5,91.37386,0,35.141944885253906
43,5,92.00375,0.5920633673667908,35.39013862609863
44,5,93.01826,0.5621297359466553,35.91012954711914
45,5,87.15393,0,39.25776481628418
46,5,93.43901,0,37.98508644104004
47,5,94.09022,0.6132950186729431,38.281917572021484
48,5,94.74823,0.6317354440689087,36.0257625579834
49,5,102.373276,0.5991645455360413,49.479007720947266
49,8,0,0.5991645455360413,49.479007720947266
50,5,103.09715,0.5145494341850281,40.14396667480469
50,8,109.67982,0.5145494341850281,40.14396667480469
51,5,103.828835,0,38.08116912841797
51,8,97.80501,0,38.08116912841797
52,5,104.56825,0.6223928928375244,35.46714782714844
52,8,124.50781,0.6223928928375244,35.46714782714844
